normalized_degree,clustering_coefficient,posts_per_day,likes_per_post,follower_ratio,age,years_riding,miles_ridden,bikes_owned,avg_displacement,avg_msrp,label
0.24242424242424243,0.10144927536231885,1.5198497113757923,827.4196050460686,7.704619155371575,23.933678390636338,7,1496.2016104710042,3,889.464361020468,34817.17832386625,1
0.030303030303030304,0.3333333333333333,0.04726810979455143,182.05904244665916,0.6704405274575611,38.386709783246445,9,2982.6814894141653,1,291.3573689752493,27004.846715971868,0
0.24242424242424243,0.10869565217391304,0.8854205443428184,1006.4931019133097,6.753198285384957,23.832036812685377,0,1575.965863599954,2,981.9208019519939,17641.9968939612,1
0.050505050505050504,0.2,0.0707678604148073,158.60072058607335,0.8051182729256923,25.937825494904885,2,5354.084291067462,2,531.3348887325548,24052.885907321837,0
0.2727272727272727,0.07122507122507123,0.9450673837665173,927.6861194087222,2.3960197255764846,30.31844398838044,3,1620.216762946931,3,786.2066062736426,23735.15641529025,1
0.1414141414141414,0.07692307692307693,1.0879250333356927,1386.4129633159098,4.001618342907289,26.58583185125597,1,3001.385047839711,3,868.188659754211,26292.710443845575,1
0.13131313131313133,0.1794871794871795,0.10079401267819166,311.3263280532136,0.9028527557166213,9.599281849620965,2,3423.352879885184,2,437.11541938473624,15368.710661974077,0
0.23232323232323232,0.08300395256916997,1.8840341730619117,603.133606441116,5.67571521935335,19.20027887729678,1,1928.1265026654785,6,731.3084336202061,12255.785205192984,1
0.24242424242424243,0.07246376811594203,1.3399073115223636,1191.1206186960312,3.9953054523878597,29.764749325372435,1,1407.576354066113,2,960.4540377995188,29522.603842634067,1
0.15151515151515152,0.10476190476190476,1.7345545766111465,851.3394216474207,5.85437372179286,25.89398470029971,4,2028.1696017496954,4,747.2298793351564,18030.66358708192,1
0.10101010101010101,0.08888888888888889,0.06703582343606145,90.08971631157951,0.8707517161267082,30.864264195734048,0,2702.6807939829755,1,253.56771525879583,23570.158930543283,0
0.12121212121212122,0.12121212121212122,0.19346829227667806,207.27941735932947,1.0818967921857292,33.754187564283235,7,5357.371185028077,3,714.6059723730922,25080.911871084692,0
0.10101010101010101,0.2,0.06703814086931374,237.12364237852785,0.9573215955233658,29.162336042774065,2,2711.4948754518828,2,360.6996412763443,20027.689318275625,0
