normalized_degree,clustering_coefficient,posts_per_day,likes_per_post,follower_ratio,age,years_riding,miles_ridden,bikes_owned,avg_displacement,avg_msrp,label
0.23232323232323232,0.08695652173913043,0.03921245571650678,748.1683129428768,6.6598382399116485,30.56396543290875,3,1922.8966188925024,5,725.4232459688827,17625.931846799533,1
0.09090909090909091,0.027777777777777776,0.09276070069059572,218.8543255249827,0.956236954715297,22.343256675841527,4,2285.658896829142,1,396.7557244150287,3000.631562407423,0
0.36363636363636365,0.06666666666666667,1.0793247032460482,1049.807256142052,4.446643462619361,17.257060909651038,1,1360.0533860399728,4,595.3641878864009,19163.221781522545,1
0.1717171717171717,0.07352941176470588,0.15190028291315094,696.0768842685997,0.7537642113585274,20.878383722676357,0,1969.24132528506,4,750.1563618835618,34299.94684820762,1
0.1111111111111111,0.14545454545454545,1.0488500173149886,858.5052366132043,8.065800183205905,25.79458187738291,2,1882.4932428370082,1,690.3377211996201,10189.238004856235,1
0.08080808080808081,0.10714285714285714,0.01492544900772666,197.74171503371545,0.5869990038257962,23.98275775340379,6,8795.766336498651,2,642.6207469183302,24147.33424725711,0
0.21212121212121213,0.09523809523809523,2.110271815663469,809.9817615914216,3.0508987407938553,28.712663585717955,5,2735.839376324345,5,940.1028236924238,7263.078720726,1
0.1717171717171717,0.08088235294117647,0.248749453312618,789.0023722598635,6.824135180937448,16.488201655412983,3,2412.5100873933184,6,859.1009021589582,31947.247672491972,1
0.12121212121212122,0.12121212121212122,1.5024539553792344,1157.4705274430696,5.752307531790617,15.032655663411118,2,2119.7294886755103,1,1317.4702746216585,12449.593716116533,1
0.09090909090909091,0.08333333333333333,0.06616045023135214,218.94919751231475,1.1816436144627642,22.97438972304643,9,6646.110740191665,1,643.9933172845158,23624.378976154745,0
0.10101010101010101,0.1111111111111111,1.3938017947577355,993.0290024084698,3.2362459795102736,19.8573676073483,4,2378.107879859567,3,910.8908235507058,25543.32643085428,1
0.13131313131313133,0.038461538461538464,0.4039645490016549,1085.6989113226339,7.29811782809035,23.93675667325654,2,2774.0480007764622,0,763.7320748252953,33894.18457156075,1
0.08080808080808081,0.10714285714285714,0.14163787584242185,288.22777112760264,1.0684541544172677,26.11753926475296,5,3614.083358874229,2,559.0730998363821,11488.62133300418,0
0.050505050505050504,0.2,0.111158540244042,234.51443200751856,0.8715492578611793,39.56732005865116,2,4520.728821006377,2,871.3478237181191,9463.324793948235,0
0.04040404040404041,0.5,0.11232967238281953,121.22410327061559,1.1023039369112924,28.014079341590158,2,5896.695668638334,1,632.3173927703351,22787.699025330767,0
0.030303030303030304,0.6666666666666666,0.10820765181784353,174.01576500265554,0.5193698023258684,34.70606836860916,4,3382.1430387826867,2,636.5502834061982,18560.044948590712,0
0.0707070707070707,0.047619047619047616,0.08932757561814605,209.63639253292473,1.037846616434153,32.14425826870738,8,2839.764927959125,3,518.6721547695277,17896.23710298805,0
0.10101010101010101,0.08888888888888889,0.10681977994054859,152.21058913620843,1.0385548497864434,33.053607030858416,4,5418.938199426484,0,477.8883524873869,27345.346712499526,0
0.10101010101010101,0.15555555555555556,0.23833617764598644,238.01430141142845,1.2353756708650345,43.39536824939353,5,3880.146282349384,0,819.2170934121712,22852.08005088947,0
0.050505050505050504,0.1,0.13268491453116416,220.35950955871314,0.7893264920950636,43.09879372667382,5,4855.972384835706,2,908.2298593887232,13510.5152567891,0
0.050505050505050504,0.2,0.03734873488848901,270.2604194249746,1.0721807765539035,28.769420442446197,1,2245.5912904464194,1,808.6183935540997,21858.33290892106,0
0.04040404040404041,0.3333333333333333,0.11334025931376217,120.50706488130878,1.0578108563756756,30.58144362250322,4,7490.09881010658,1,392.14775159497344,34843.45527700582,0
0.050505050505050504,0.2,0.07319333374640266,191.37665000737974,1.2452846487825897,35.762534198023346,8,5628.640851511946,2,162.37342784048303,17068.149855500695,0
0.04040404040404041,0.5,0.11021981159288709,205.99737518281523,0.9322423752713842,35.61327554699251,3,6708.920753845814,2,752.2075262904227,7878.653747873188,0
