src,dst
0,1
0,2
0,3
0,4
0,5
0,7
0,8
0,10
0,13
0,16
0,17
0,22
0,24
0,25
0,28
0,29
0,30
0,36
0,39
0,48
0,50
0,54
0,58
0,62
0,67
0,74
0,75
0,82
0,84
0,87
0,93
0,95
0,96
0,99
1,4
1,5
1,15
1,26
1,30
1,44
1,45
1,60
1,66
1,69
2,6
2,7
2,8
2,16
2,19
2,24
2,25
2,33
2,63
2,64
2,83
2,84
2,90
2,91
3,4
3,5
3,6
3,9
3,10
3,11
3,13
3,22
3,25
3,26
3,29
3,31
3,35
3,46
3,47
3,49
3,54
3,57
3,62
3,92
4,9
4,11
4,12
4,14
4,15
4,20
4,22
4,23
4,47
4,55
4,77
5,6
5,14
5,15
5,18
5,21
5,27
5,32
5,37
5,46
5,50
5,67
5,70
5,72
5,80
5,81
6,7
6,8
6,11
6,12
6,20
6,34
6,40
6,42
6,45
6,49
6,52
6,65
6,67
6,83
6,88
6,95
6,96
7,9
7,10
7,14
7,19
7,34
7,38
7,89
7,95
8,13
8,18
8,26
8,38
8,55
8,64
8,73
8,84
8,86
8,88
8,91
8,93
8,97
9,12
9,16
9,29
9,35
9,39
9,51
9,59
9,69
10,17
10,19
10,21
10,24
10,45
10,56
10,71
10,79
10,85
11,17
11,27
11,28
11,31
11,44
11,58
11,66
11,94
11,98
11,99
12,36
12,41
13,21
13,27
13,43
13,44
13,61
13,75
13,78
13,80
13,89
14,18
14,20
14,23
14,35
14,43
14,46
14,86
14,92
15,28
15,32
15,41
15,52
15,61
15,70
16,31
16,33
16,34
16,71
17,33
17,39
17,41
18,23
18,48
18,49
18,63
18,94
19,38
19,78
22,57
22,68
22,82
22,97
23,32
23,61
24,37
25,77
26,60
27,30
27,53
27,73
27,79
27,88
28,43
28,57
28,59
28,74
28,75
28,76
29,86
30,68
30,70
30,82
32,40
32,47
33,48
33,53
33,96
34,81
35,36
35,37
35,40
35,42
35,64
35,76
36,79
37,42
39,51
39,53
39,54
39,55
39,58
39,59
39,65
39,71
39,76
39,83
39,87
39,90
40,50
40,63
40,78
41,77
42,98
46,93
48,51
48,52
48,56
48,65
48,91
53,56
53,66
54,62
54,85
54,89
55,68
55,85
57,60
57,73
57,74
61,72
62,94
65,72
66,69
68,87
74,99
75,80
77,81
78,98
79,92
82,90
90,97
