normalized_degree,clustering_coefficient,posts_per_day,likes_per_post,follower_ratio,age,years_riding,miles_ridden,bikes_owned,avg_displacement,avg_msrp,label
0.1717171717171717,0.11029411764705882,0.9124409402253607,906.7012895566652,5.6143791409549655,28.96096649734205,5,1966.4087112261848,0,898.1292922646172,36029.662707246374,1
0.20202020202020202,0.07368421052631578,1.2151578316802643,1305.982676191974,4.534080237458138,28.367266841979358,1,1492.2417884873284,3,878.8489527877814,33403.95663063576,1
0.0707070707070707,0.047619047619047616,0.10433419530397714,218.16470092054732,1.0541649299243792,34.76242506085582,5,1391.8181722819836,0,524.5275808175924,12482.095617038663,0
0.06060606060606061,0.2,0.15508333606969013,227.31555732119017,1.2825741567405975,20.108413034140902,4,7742.166859588033,0,713.9068790103537,14668.133764606191,0
0.24242424242424243,0.06159420289855073,0.6167011227396912,948.9684711580153,3.9209949974673233,30.34904553020881,2,2042.9502648845205,4,953.46045658703,38727.094449128504,1
0.2828282828282828,0.07407407407407407,0.6130643301580163,1148.6046570895703,6.656066505073987,18.26399572613029,2,2487.5335295455548,6,579.3070254897805,39603.83346237638,1
0.15151515151515152,0.14285714285714285,1.7601626349929704,1090.2743688787605,6.4286131169852005,25.14591887991787,3,1905.25480832833,3,897.1554811038129,24171.77544089234,1
0.12121212121212122,0.06060606060606061,0.04839140641330615,166.20979053233287,1.1306702573478231,39.417627269623736,0,7462.690396688915,2,602.0842737148986,24219.51070325734,0
0.12121212121212122,0.16666666666666666,0.06780445086281583,162.5952712119563,0.8218557772336873,26.03472651954129,4,3820.1230565925616,3,571.7778758626605,14055.198912322507,0
0.10101010101010101,0.13333333333333333,0.060449404124162665,267.38248083110216,1.0584429425354644,18.55369084218274,5,6735.7275792075425,2,896.0131426345945,16027.34030529407,0
0.18181818181818182,0.05228758169934641,0.5797238351945851,1292.4239931909178,5.959020846339805,23.29412587080783,2,882.3956424698044,7,914.9341081224079,21157.078006238662,1
0.1111111111111111,0.07272727272727272,0.0790904609191227,243.4711438146427,1.17300796816619,27.839103585305086,2,2121.8214797568894,2,471.56363850546416,25643.55091680673,0
0.10101010101010101,0.08888888888888889,0.11958511587606428,164.117143397549,1.0831827628204695,49.41202442147568,4,9548.296948950172,1,306.1650740892007,26096.296866632903,0
0.09090909090909091,0.1111111111111111,0.13696820133364035,238.80237329474497,1.0212516048388904,28.420819718454517,6,6408.439852694683,0,1049.9405697319858,13492.41483900596,0
0.030303030303030304,0.6666666666666666,0.14470929125414053,173.46521055799352,1.1874871673018157,47.10041801231445,4,7720.458048405177,1,581.6447349290663,28751.580721464947,0
0.08080808080808081,0.10714285714285714,0.1864559429405136,181.5405427279666,0.7898123228501635,41.068531119154876,2,5623.38263908377,2,542.6601512032518,11244.768918539747,0
0.16161616161616163,0.008333333333333333,1.3455907589153313,1100.2495250769246,5.7913302659534445,28.982063158766884,3,2398.467914627043,5,889.9426672946647,35980.63420037209,1
0.04040404040404041,0.16666666666666666,0.11788391533724624,214.8665545788635,0.8018659917368567,50.11917569648519,5,5684.740748405552,2,775.9901239382905,21731.108875994458,0
0.0707070707070707,0.09523809523809523,0.08780889669104641,127.93610327756281,1.068524088427303,39.91576955800119,13,7054.040005904052,2,382.1605854635053,24860.680738728985,0
0.10101010101010101,0.08888888888888889,0.11917763761918655,217.75552003860815,0.8888954496799598,29.431003062071248,12,6182.919526395871,0,566.7522990862414,27652.237355852754,0
0.08080808080808081,0.07142857142857142,0.11851271674188715,191.41443735648795,0.8895658295384404,30.79946945351061,5,7173.352676425355,2,586.9741143690393,19421.455248989536,0
0.04040404040404041,0.16666666666666666,0.14527408051888477,205.17637643771795,0.6708982460575812,27.63952290143692,3,2694.3907106487036,0,659.6942272917129,11270.535559871063,0
0.06060606060606061,0.26666666666666666,0.1081666964042904,309.65400965573696,1.1562187360528005,35.93022303831738,1,1587.1736107635475,3,279.4451480203369,20552.591987501673,0
0.1111111111111111,0.09090909090909091,0.13682659404427008,212.67304881665905,0.975185300768328,31.23238612092591,6,5254.6574914703715,0,648.808357503815,14421.040099757483,0
0.13131313131313133,0.02564102564102564,0.7893229607868322,861.5976390076878,4.469550047996927,25.166648471890554,3,2061.6761615673836,0,776.0286640351187,16294.59886707139,1
0.04040404040404041,0.16666666666666666,0.14170889865457578,152.80863582091774,0.8704615604171154,37.70186935392388,4,6067.66606039707,2,750.9755808629081,16092.992165354883,0
0.08080808080808081,0.07142857142857142,0.1128873289933901,233.65298534791523,1.2529630682217892,18.23734243729743,0,6872.529601248905,3,416.0699055956269,29184.7953999264,0
0.0707070707070707,0.047619047619047616,0.06034046560571433,174.37627543005172,1.1223626845861012,19.172456587307625,8,5850.11311467532,2,708.9861679237318,24659.980378424145,0
0.06060606060606061,0.13333333333333333,0.07006475995748068,168.4319948459375,1.2018079484426654,16.18597771435618,5,4858.536597187243,2,343.3341432182438,21159.72043960205,0
0.04040404040404041,0.16666666666666666,0.03170194985241202,220.53222574961842,1.0202407607178277,29.24918672635575,-1,6211.116847749298,3,178.97659832029274,9635.241313573011,0
0.050505050505050504,0.1,0.09422995478620597,254.92431431459786,1.0329165822472965,33.51379752493317,5,6523.1308319825885,0,729.081761987474,20523.935362654753,0
0.030303030303030304,0.0,0.0934570263518377,174.42913530234563,1.2433008986330425,25.305708216477516,10,2694.132833151912,1,798.0322790749545,15803.342684459345,0
0.04040404040404041,0.16666666666666666,0.1728945315213974,105.29369141435171,1.0469773366518498,33.82741670252094,3,6188.96836748262,2,772.1107137236204,7522.737113943003,0
0.030303030303030304,0.0,0.09925952074239945,243.40762533791636,0.7674973479338261,43.80318410972306,0,5073.335779077664,1,683.2306948084239,17056.050484555723,0
0.050505050505050504,0.2,0.1260459653635025,257.45109948527465,1.1014325837643846,43.01966584702047,3,5965.468911460242,1,568.9696287428368,23645.98432146762,0
0.04040404040404041,0.16666666666666666,0.07202003349697594,160.55793144207425,0.9530005344073565,30.312188810235767,5,6796.914330412545,3,746.1181160844224,27718.906753998057,0
