normalized_degree,clustering_coefficient,posts_per_day,likes_per_post,follower_ratio,age,years_riding,miles_ridden,bikes_owned,avg_displacement,avg_msrp,label
0.2222222222222222,0.0735930735930736,0.877744708741294,825.725362189057,2.2268035496456258,17.15601184672603,7,2586.519039638494,1,1119.9969468835966,35029.192486241416,1
0.15151515151515152,0.10476190476190476,1.0866096352992496,802.1859569536113,3.9385761250903215,26.60087947577734,3,2007.3072955834698,3,422.70374093340985,30776.480912463,1
0.15151515151515152,0.10476190476190476,0.20890750608696862,1019.9533888116346,8.567717998754263,31.93288583399349,4,1627.3745717739216,7,998.4818337863745,5882.990280487869,1
0.06060606060606061,0.2,0.11753502211359568,174.007633517649,1.0753022539648536,27.634481167755574,10,7474.720515776204,1,498.11314849091883,27508.95074572883,0
0.1919191919191919,0.07017543859649122,1.3239607282102044,1383.3441259276108,4.335265966977349,19.512863875798768,5,2319.7817630395116,7,460.2167788088496,31513.515600589537,1
0.12121212121212122,0.06060606060606061,0.6902312608035996,1113.2540972408415,4.258966219922091,19.036248932113736,1,2197.753981695356,5,925.1345537931788,13352.799912379185,1
0.10101010101010101,0.1111111111111111,0.052287436272853954,115.2440008491256,0.9422766461703757,34.618471510626335,4,5603.8320793579605,1,951.7675938071031,14798.245606586528,0
0.08080808080808081,0.17857142857142858,0.10653730731132426,247.5833458791446,0.9405607434758082,16.263667221566187,3,4937.29196221311,1,628.4771882569227,31391.548184571646,0
0.18181818181818182,0.08496732026143791,1.2136353608598636,934.1458316466945,3.0318549166431508,20.087067054945077,4,2604.715514340956,5,821.7672293645443,16018.671572585197,1
0.12121212121212122,0.12121212121212122,0.1882526689922765,103.28898709652934,1.1158926364911237,20.38877585800607,3,3630.1685261308667,2,507.95053769517995,23161.95749470477,0
0.1111111111111111,0.10909090909090909,0.08438283594009979,115.44034156861673,0.8063504064526558,35.4238751718935,4,6118.959243920623,2,454.9122952466562,24743.903755340158,0
0.2222222222222222,0.07792207792207792,0.8069919281626761,876.04265862725,4.211157938134734,10.523673142822034,1,2588.348316930882,0,922.6638300809013,18390.233458419745,1
0.04040404040404041,0.16666666666666666,0.1361566311683994,229.35099864487677,1.202911978958393,23.856555125774953,6,4070.5102580422235,2,654.1961846759816,28099.37368338318,0
0.1111111111111111,0.07272727272727272,0.02937287195407086,226.94059114639603,1.0849390483764418,26.912693751113718,7,5713.148897443346,0,534.8916233577315,20990.474441208706,0
0.1414141414141414,0.03296703296703297,1.1744730968032506,683.5088207112842,4.1403484625351705,25.315322786079648,4,1242.540964373708,5,820.27525522914,28593.02952879307,1
0.08080808080808081,0.17857142857142858,0.059809271561256414,265.72042369378374,0.7535807603853086,38.29631967656792,2,4341.472337615857,0,788.3844357410346,16797.452622925135,0
0.10101010101010101,0.06666666666666667,0.1000174573911041,262.51645309694004,1.106489677415467,52.97252506228495,4,4403.57871621742,3,343.4671481898309,21711.939797837913,0
0.04040404040404041,0.3333333333333333,0.042678191261382496,154.29816277646137,1.3461655371584482,32.92864959602579,8,5200.713887500027,1,451.5927436948833,20472.534121956018,0
0.16161616161616163,0.025,1.3097703519488073,1094.0380571131989,1.884978340812208,22.840013886625968,2,1862.0754799434362,5,1117.4708189295961,40455.76668062757,1
0.10101010101010101,0.06666666666666667,0.12025994907228134,218.26890479794494,1.111544588550491,54.084073699355784,3,2350.6461389394735,1,604.6351132016439,17065.31108816143,0
0.09090909090909091,0.027777777777777776,0.0712423242394421,180.35956796178056,0.9332120218925732,28.939588756538818,2,5159.947784316506,2,524.5882242229128,27915.825327726056,0
0.030303030303030304,0.0,0.1603984538607006,188.951874064659,0.6983989762618208,33.689625181403166,11,7199.545749046271,3,497.39789494413384,15994.35246492835,0
0.06060606060606061,0.2,0.07354917919120327,232.17606184958413,0.8061094909212632,21.311113446290477,5,6622.13809673328,2,228.0307300030758,17256.711669289656,0
0.1414141414141414,0.01098901098901099,1.1108888793699592,658.649205957054,4.773326700399046,26.331948250451916,0,974.1325307478,2,759.7080723658753,36064.99494421297,1
0.10101010101010101,0.06666666666666667,0.15483791331331662,284.9267179981373,1.0187544552570629,36.71570917092994,6,6002.316872860693,2,258.69629786690996,10935.524697469667,0
0.04040404040404041,0.16666666666666666,0.08704376779273834,300.89770754635805,0.36919490182652104,31.514839617203645,2,6345.497780235293,0,661.6185410042069,18838.528064644153,0
0.06060606060606061,0.13333333333333333,0.07197563448551299,261.95757164163956,0.7918025556390342,10.635483626430805,4,2139.743123499222,1,426.4171188426403,21630.52365259924,0
0.0707070707070707,0.09523809523809523,0.08222033306981985,223.37467053200595,0.9469036105703736,28.60280496211836,7,3732.952902075501,1,488.9077850873466,10983.941389013225,0
0.06060606060606061,0.06666666666666667,0.08805757589453354,248.88727881400993,1.2285372210267884,14.097011027706628,14,6211.084159286536,0,743.1086889341556,13410.985696101894,0
0.06060606060606061,0.13333333333333333,0.05104782135043315,176.06811778060793,1.0484380782459146,45.05774960193096,-1,5735.6879240807675,0,662.9265959329315,15873.039598072426,0
0.04040404040404041,0.16666666666666666,0.05991301820443583,178.8074318713091,1.0177191701335744,20.32148943696593,3,3533.4230159360804,3,661.8343115717172,18748.34288242376,0
0.050505050505050504,0.2,0.07981322871885722,203.2330923560762,0.8220340648296047,24.115875989356425,0,4420.635457952865,2,874.9475188653773,13460.398921745742,0
0.04040404040404041,0.16666666666666666,0.13615067803109465,310.8867083205722,1.3766190027205947,7.489422473594342,1,3285.7257563853545,2,524.2246691760981,17720.545258006823,0
0.030303030303030304,0.0,0.05882617382292263,172.53585441739736,0.8968184027708177,23.029433101978995,-1,5980.418846100674,1,305.25121463776,17993.465426115577,0
0.030303030303030304,0.0,0.056082789059045686,167.19218672156018,0.9349140752208851,21.32468222656415,10,6023.673884743228,1,795.7060519693738,24558.79286149276,0
0.030303030303030304,0.3333333333333333,0.1121229595888371,175.86487264299447,1.0315894702654826,37.383164910614106,6,6222.087789906078,1,608.4160604461512,19426.75500732068,0
0.030303030303030304,0.3333333333333333,0.10861935473740195,186.88948337220762,0.8489591779533803,39.863377615940266,8,5056.384028050176,1,537.6647452298827,24502.662066625606,0
0.08080808080808081,0.0,0.15608639576300642,216.42966980852805,1.2424481652563046,29.488295875823702,8,5410.147388906176,1,754.9353716180494,28345.53043999531,0
0.06060606060606061,0.13333333333333333,0.08163919321732108,164.94821529246406,1.1890805416324521,23.353859187524375,0,6991.731210095044,2,565.6845172056263,22120.63749435506,0
0.06060606060606061,0.0,0.14907867415195422,98.70148659135857,0.8273601780475404,27.029641624831918,8,3761.6263850220967,4,546.5236009163292,9943.279729429629,0
0.04040404040404041,0.0,0.1047232545898517,228.05310649105212,0.5217437421339696,35.255749454043055,3,2340.1663543564764,3,288.55703659446226,23913.227476525793,0
0.050505050505050504,0.1,0.010229682187446562,196.1641351728816,0.6263167093999435,23.952962904604565,6,6791.199558864968,1,597.1646490327314,24314.77654362882,0
0.030303030303030304,0.0,0.00690040204888584,237.42273599086406,1.062562147133838,30.17236996415022,2,6944.631978943606,3,225.58550129081823,21539.56890088504,0
0.04040404040404041,0.16666666666666666,-0.0042510544011998,175.18660770921701,1.1575773948032442,29.577223508193175,2,1960.8698606569428,2,690.5317440061586,21431.365932482633,0
0.050505050505050504,0.0,0.14951148205751938,243.0240760411998,1.0675474107189598,37.58515459774589,4,8046.6947842770405,2,288.4603787391138,26773.566711706393,0
0.030303030303030304,0.0,0.1245029278681895,162.761725995723,0.6947076673368696,32.51930751414709,7,5470.141011489916,1,741.6134249197937,23289.13884693366,0
