normalized_degree,clustering_coefficient,posts_per_day,likes_per_post,follower_ratio,age,years_riding,miles_ridden,bikes_owned,avg_displacement,avg_msrp,label
0.26262626262626265,0.10153846153846154,1.3503222268619801,1333.7188251253556,6.318564303515171,25.707994795747023,2,1585.1472648271133,3,917.911599567427,17395.61650748861,1
0.24242424242424243,0.09057971014492754,1.0701079068198232,1121.579706750174,6.429574342853076,21.547441655667534,4,2303.409888377875,2,675.1406415940872,20051.005156671643,1
0.21212121212121213,0.07142857142857142,0.4778957701903833,747.017108474653,-0.007770795132491237,22.601456689071593,2,1429.5984784541358,5,540.4258154752937,23781.140860874435,1
0.010101010101010102,0.0,0.06035981047729572,239.1580616929922,1.0434703932841058,44.161533145894644,6,2896.397229784745,1,671.7715970862779,17331.365755802635,0
0.0707070707070707,0.2857142857142857,0.08437229152041188,223.54461678031598,0.9939516294831869,22.249593799867526,4,6481.839956615946,1,749.4680574356096,17424.44026158824,0
0.12121212121212122,0.15151515151515152,1.0937909816778386,805.5220533229885,5.288716588096769,26.079196640208103,5,1410.6361758018634,1,621.5902170851621,23465.500848643995,1
0.24242424242424243,0.10144927536231885,0.604527304526299,1336.224483174683,4.060576253146406,25.496239087319587,1,2520.571211456494,2,684.9198012968149,20643.61045150696,1
0.08080808080808081,0.35714285714285715,0.1360727553044708,106.09015309584362,0.7627735296307245,19.048587151127887,6,4841.9938822507975,4,541.4215099403293,20482.52418254527,0
0.1111111111111111,0.07272727272727272,0.9371582102923353,1006.60677120706,5.7376737178307335,23.99826470266986,5,2424.7044837097374,2,793.5264646299207,27295.50123314781,1
0.09090909090909091,0.1111111111111111,0.05566763984376027,291.6348999163088,0.7679245698127263,13.156821402545766,6,3100.6628088905495,0,1003.5602538877675,13451.040916937574,0
0.06060606060606061,0.3333333333333333,0.13467053325862857,189.74545893683887,1.069924066355429,29.489745642651986,1,8861.012013352221,3,381.5273519178928,32232.087217737702,0
0.06060606060606061,0.06666666666666667,0.15368629819282034,155.19540571933774,0.9825107314515599,43.04556858985273,4,5462.015069300314,2,548.643330833615,25941.313463049642,0
0.10101010101010101,0.06666666666666667,1.3989533559440197,1045.1992391372644,2.107592522960422,20.605115781201455,3,1788.1438473554124,4,651.5428498241818,41571.71187041134,1
0.12121212121212122,0.10606060606060606,0.8966720609132262,911.5848086692233,3.9067922926347554,23.766752902106482,5,1892.6708693950268,0,1014.9712010446874,777.3286715276445,1
