normalized_degree,clustering_coefficient,posts_per_day,likes_per_post,follower_ratio,age,years_riding,miles_ridden,bikes_owned,avg_displacement,avg_msrp,label
0.1111111111111111,0.21818181818181817,0.06627270974108933,229.20003619424162,0.9407463155540836,28.634240550995777,6,2434.011541418535,0,664.4260793923917,23337.39435009258,0
0.2727272727272727,0.07977207977207977,1.4638372509133415,774.5780982819508,6.087295304867336,22.55856095159172,1,1838.8676299747729,7,1011.259931929738,13814.045933866082,1
0.12121212121212122,0.09090909090909091,1.4776667788965672,1095.3971404001022,4.003066517181832,23.689378233933613,2,1723.3547691352253,2,945.7258650813973,28359.145011054927,1
0.09090909090909091,0.05555555555555555,0.06430028628756454,223.77028502349745,0.948654276742738,39.74938831894412,5,2408.7231416637,3,694.7622202911314,23723.884153008603,0
0.1414141414141414,0.0989010989010989,0.6886871255226384,861.2134322874763,6.541083594221078,34.79566483165334,7,1839.4320703813619,3,1050.1683412128145,22184.212967019845,1
0.23232323232323232,0.07114624505928854,1.0783010515337388,1137.4856527086322,7.176887330607981,30.702618928709846,2,2475.092696235959,3,1016.2629207573652,24837.333599402627,1
0.30303030303030304,0.06206896551724138,1.1071519025007683,615.8305257532018,5.837721326544202,18.48270496801365,0,2057.764467053853,2,800.0962321760646,25169.475801753797,1
0.1111111111111111,0.14545454545454545,0.1512032083371959,254.27585721034058,1.3198381255104195,41.21986314182733,1,4785.25746806689,0,538.3300135757834,26415.641923486313,0
0.13131313131313133,0.11538461538461539,1.3196023054899009,1504.715961138894,5.165106222551872,27.533062201064006,3,1764.4604518357737,2,1018.3489023027541,14454.165675898626,1
0.10101010101010101,0.08888888888888889,0.17215522006043107,101.7553719163621,1.0940787428410315,34.29877838328309,4,6062.622269780034,0,695.0831041843276,19479.708989481394,0
0.12121212121212122,0.12121212121212122,0.12573074533493384,202.26561677928353,1.1199089252571426,25.64655301028721,4,5881.332289802207,1,482.91401685195655,19272.635441359464,0
0.08080808080808081,0.17857142857142858,0.08693919331757098,170.75621137806507,0.7225773210187184,41.67072132768456,4,5051.437961414041,2,507.8844502665908,31354.346841794253,0
0.050505050505050504,0.4,0.11266757412083621,215.26218111930095,0.71546866841884,42.864023186270146,7,8098.998408065509,1,974.9984205086923,19568.97382547448,0
0.09090909090909091,0.05555555555555555,0.12219814570912052,213.09421018919915,0.8888772550710908,30.329925794179417,6,2476.0607553404734,2,353.70201230533314,39893.309786770275,0
0.13131313131313133,0.038461538461538464,0.6555730573546983,1082.6335945022993,1.9282547011386622,27.322467064915305,2,2690.0363066878585,6,679.5592466176818,25150.607169774725,1
0.06060606060606061,0.2,0.1367412805431374,150.22442836120615,0.6012141158327041,27.46814728840034,2,6862.620995960848,1,661.6521177227671,8880.525747083051,0
0.0707070707070707,0.2857142857142857,0.02573983014935892,264.15277285792195,1.2438670971452166,21.086363726616614,8,3328.6733087601733,2,628.1235709972522,14156.267024783667,0
0.1414141414141414,0.06593406593406594,1.208225188050485,959.0357530293079,7.392042801571538,21.226244974520107,5,1866.2072737130143,6,1021.7912998056913,24068.393405713883,1
0.050505050505050504,0.2,0.036767309650331745,167.33745955941194,0.9858944375989395,33.95117625230225,3,4224.704454929697,2,748.2195411839258,20025.521848692588,0
0.050505050505050504,0.2,0.10466091010145044,244.85077447694454,0.6760027215417972,23.407164360697244,7,5188.238239492761,2,625.3807922403529,23434.178641327195,0
0.030303030303030304,0.0,0.13221965976677796,215.91200968327644,1.2601929724690022,24.09879769048382,7,3819.2626450446696,0,893.7128605413734,20872.14010142824,0
0.030303030303030304,0.0,0.16552989415156555,287.088752588397,1.188231977850062,31.20370002561814,6,10675.809858429875,1,511.9310085997318,22515.561591168615,0
0.1717171717171717,0.04411764705882353,1.6966146700719476,1340.2752968009054,2.684790061368315,19.8373093859447,5,2570.9840885574877,6,869.9298225511683,25167.30043532228,1
0.08080808080808081,0.07142857142857142,0.11603772894296337,167.07700075288687,0.8184710436255729,20.900821614194168,1,6170.8500586893715,1,473.7082612965204,20477.453758333253,0
0.09090909090909091,0.0,0.016132921798309136,165.0191214479429,0.6774433421402339,26.16559478428744,6,5371.109546540366,2,858.6371979081114,25360.195760086797,0
0.09090909090909091,0.027777777777777776,0.12778208560301033,217.16822547949715,1.111326986291004,48.152995964385916,4,5132.565442784097,0,260.346809675637,9749.727991706555,0
0.04040404040404041,0.0,0.0963844036112985,193.61557756312337,0.47655335005611577,28.962054529871494,1,7216.870213039108,3,534.8246122889362,20955.540368160917,0
0.030303030303030304,0.0,0.1292780884682198,305.5948683837687,0.9109527120855725,33.22269506662955,4,1972.9548191489844,0,714.9519836826723,14751.63379309656,0
0.030303030303030304,0.3333333333333333,0.11572218802817878,205.03382942671138,1.1376610777077822,28.447429747364982,8,1971.103656289043,1,588.8389715823024,13818.345060294112,0
0.06060606060606061,0.13333333333333333,0.1464830543717524,218.27798474607388,0.9921945564957826,44.399489733430634,8,5859.009503569257,4,712.232665751199,17506.78293849044,0
0.06060606060606061,0.06666666666666667,0.057187163227837685,294.7117241826709,1.2032320263986758,15.8042821843475,9,6277.283642741773,2,453.3652670676498,19939.37680213075,0
