normalized_degree,clustering_coefficient,posts_per_day,likes_per_post,follower_ratio,age,years_riding,miles_ridden,bikes_owned,avg_displacement,avg_msrp,label
0.20202020202020202,0.12105263157894737,0.03614120897577455,929.1949954657072,7.057875604590414,18.593713324609574,3,1806.327712809542,3,988.1483374143014,18807.5483109097,1
0.26262626262626265,0.09846153846153846,1.885216128223393,1169.7718991903153,6.486322253451088,22.169346969519616,0,1636.8077446306652,3,708.4618013384828,39457.23766149241,1
0.1414141414141414,0.04395604395604396,0.14225801143901218,833.150018580553,2.7521541321296907,28.521508747107987,1,2256.323610282563,3,696.2481968628654,41640.59343030042,1
0.12121212121212122,0.13636363636363635,0.8300402616890897,1042.7117855329936,2.0337367007294698,14.686011278548209,1,2999.652533019857,5,783.5642290984645,31992.274801334024,1
0.1919191919191919,0.10526315789473684,0.23186213127611577,1089.206096266813,3.4697123017992366,22.87203201849444,1,2614.2233627299706,2,878.187077432958,25422.5460031044,1
0.09090909090909091,0.19444444444444445,0.09682672630423851,223.31105680070263,1.0308415286167205,10.468103008250026,4,3197.6506911911247,0,400.6782803795484,22951.488074866862,0
0.15151515151515152,0.12380952380952381,1.1464982688666554,1161.8482981703237,5.862279132379975,22.53833278699016,5,1383.884753402022,4,853.4205376572439,37496.88606892345,1
0.23232323232323232,0.05533596837944664,1.1126817644675915,908.3479035314201,8.252295266418757,32.06569164501441,4,2114.285329111462,4,542.8135183691018,27552.291068374347,1
0.1111111111111111,0.14545454545454545,0.5636088031639286,937.7705791283704,8.270236912492111,19.933003900289425,2,1830.6814016812793,3,1083.3477763009241,25205.271156297043,1
0.06060606060606061,0.3333333333333333,0.1889113685230094,113.37010651174985,0.96437765463654,22.586341928218747,3,6017.668004169573,2,388.3122465366707,20315.49852789808,0
0.09090909090909091,0.2222222222222222,0.10458230773687799,197.4222111535232,1.4964060403003112,47.500934520732216,8,6994.636989303577,2,720.3550925649541,24010.960948140404,0
0.08080808080808081,0.07142857142857142,0.07546660330685766,242.09987897605532,0.9596152703146518,19.16215641074762,3,2335.1541347845737,1,1023.6755252878664,12552.90808260844,0
0.030303030303030304,0.3333333333333333,0.07676264387609584,310.46027236885925,0.8295634010092043,36.405968109059955,0,8088.351455531583,2,964.0714675010181,24355.8411675296,0
0.1717171717171717,0.058823529411764705,1.3913045820581815,673.3424087094008,6.911899133508355,20.110209261897236,5,2176.191542745006,7,563.8407772395935,16586.327638576447,1
0.09090909090909091,0.027777777777777776,0.06155742016024915,275.827909414691,0.9757158085053071,45.99658826502431,4,6246.200985079207,2,344.5612961953089,20765.029275026485,0
0.1414141414141414,0.08791208791208792,1.3081421958641355,1092.9784925522974,8.539693735905237,33.118336599849556,1,2374.092702905246,3,602.0800276192188,21628.030594682732,1
0.050505050505050504,0.3,0.08775961970265507,170.8472899757095,0.8969142388390712,44.877301050154806,0,4681.323672262135,0,669.2397961220088,21978.086636134067,0
0.030303030303030304,0.6666666666666666,0.16861207879390633,272.09988180723417,1.2353167526813351,41.23171380903335,5,2962.5527939605963,1,719.9941820603028,18373.882209015064,0
0.09090909090909091,0.1388888888888889,0.11717356951021018,183.2505565336428,1.030469792630479,28.87662216041287,2,7994.519188185658,1,593.1321305353051,24560.15568793075,0
0.0707070707070707,0.19047619047619047,0.1572668663446983,238.63659807411628,1.1250973507064725,28.807112719389412,6,3223.310683127377,2,335.6270259812544,19458.609360635717,0
0.06060606060606061,0.13333333333333333,0.20632322663356167,159.98157235872463,0.9029245628978636,33.12749716870573,4,6831.316938068945,4,503.4016681339315,20156.987951805277,0
0.10101010101010101,0.08888888888888889,1.074112928836688,829.4216214958769,6.3146775625495,12.563907893557966,2,2125.453145775154,3,888.2758204107436,39950.34446782507,1
0.06060606060606061,0.13333333333333333,0.11195551933049248,219.2415621536507,0.8090377186747286,34.60334067956837,5,6261.798615033636,1,701.1873280174075,18659.6429519996,0
0.050505050505050504,0.3,0.1480862454188817,164.32724844151073,0.9326008041763956,60.53660156199118,2,5679.492890543144,2,542.2422335847399,31309.196064232598,0
0.0707070707070707,0.047619047619047616,0.038425887342284526,166.9081667283825,0.9745607701246141,23.379314452019663,8,6809.21952669657,0,816.0924078987578,16725.53458707974,0
0.04040404040404041,0.16666666666666666,0.11814055303457614,246.26501675125905,1.035627096003653,30.78037708684933,3,1641.2150784064447,1,733.537235370591,26137.427912066276,0
0.06060606060606061,0.13333333333333333,0.17818791710880422,154.9053046101189,1.0188343975764924,19.644065501928587,3,6219.437645430002,1,660.3769772717969,24306.54243702417,0
0.030303030303030304,0.6666666666666666,0.06697672590355541,126.52598421256008,1.1379543722966383,13.193291202934972,4,7013.522083255245,2,447.76993760681535,13973.685115470435,0
0.09090909090909091,0.027777777777777776,0.07024820382011183,163.58179350949456,0.8143983256926491,35.60490048451107,1,5018.102189265036,1,481.84711216683803,23176.412212671967,0
