src,dst
0,1
0,2
0,3
0,4
0,7
0,9
0,14
0,16
0,17
0,20
0,23
0,30
0,34
0,36
0,37
0,47
0,52
0,53
0,54
0,55
0,58
0,67
0,72
0,78
0,88
2,4
2,5
2,6
2,8
2,10
2,15
2,18
2,23
2,25
2,26
2,29
2,35
2,40
2,54
2,58
2,60
2,82
2,87
2,90
2,97
3,4
3,5
3,7
3,9
3,12
3,15
3,17
3,18
3,19
3,28
3,31
3,32
3,33
3,36
3,54
3,64
3,67
3,68
3,84
3,94
4,5
4,6
4,7
4,8
4,9
4,10
4,11
4,13
4,16
4,21
4,23
4,24
4,25
4,26
4,27
4,29
4,35
4,44
4,49
4,66
4,68
4,69
4,71
4,78
4,81
4,85
4,96
5,6
5,10
5,12
5,20
5,22
5,31
5,32
5,35
5,44
5,47
5,49
5,63
5,73
5,74
5,81
5,93
5,98
6,8
6,13
6,25
6,37
6,39
6,46
6,63
6,68
6,76
6,77
6,95
7,22
7,27
7,30
7,39
7,45
7,79
7,83
7,88
8,11
8,18
8,20
8,42
8,44
8,46
8,48
8,50
9,11
9,28
9,38
9,40
9,45
9,46
9,55
9,75
10,12
10,13
10,14
10,16
10,22
10,43
10,45
10,51
10,59
10,61
10,75
11,19
11,59
11,60
11,74
11,81
12,15
12,17
12,21
12,84
13,14
13,21
13,24
13,51
13,57
13,85
14,30
14,41
14,71
16,24
16,77
17,76
18,19
18,26
18,43
18,47
18,72
18,83
19,27
19,29
19,33
19,51
19,97
20,28
20,31
20,41
20,56
21,50
23,32
23,38
23,50
23,53
23,99
24,33
24,34
24,80
26,34
26,38
26,40
26,49
26,91
27,41
27,62
27,69
28,39
28,62
28,90
29,36
29,37
29,82
30,57
30,66
31,42
31,60
31,71
31,80
32,43
32,48
32,52
32,65
32,76
32,82
33,79
36,62
36,83
36,89
37,56
37,65
37,89
38,48
38,61
39,42
39,74
39,75
40,61
41,64
43,53
45,92
45,99
47,52
47,90
48,55
48,80
49,66
49,70
50,57
50,63
50,77
50,93
51,73
52,56
52,58
52,64
52,86
54,92
55,85
56,67
56,84
56,94
57,59
57,69
57,89
60,72
61,86
62,65
64,70
66,73
67,70
67,79
68,87
68,98
70,87
70,91
70,95
71,98
73,88
73,96
76,94
76,97
77,78
77,96
78,99
79,92
79,95
83,91
84,86
92,93
