normalized_degree,clustering_coefficient,posts_per_day,likes_per_post,follower_ratio,age,years_riding,miles_ridden,bikes_owned,avg_displacement,avg_msrp,label
0.13131313131313133,0.15384615384615385,0.43590863598612906,1009.662855411886,4.4431027115804325,22.600597335714127,6,2251.6898693560343,5,800.0476895346202,35061.20275951367,1
0.15151515151515152,0.08571428571428572,0.5782251535707925,892.2959723044823,9.355071568665423,21.312745638129698,1,2150.372461905995,5,915.6867003605488,3754.3443634933283,1
0.050505050505050504,0.0,0.1209741845754467,167.20592652635466,1.460802059917064,24.060185493305855,5,5300.485481917877,2,387.6871523497247,19211.657480709764,0
0.2727272727272727,0.08262108262108261,0.029218202314328034,1190.816804942997,5.756574743255315,18.78194462415891,1,1548.984249212306,5,881.5839148510971,20952.17052046062,1
0.1717171717171717,0.11029411764705882,0.8936561274478491,779.2404927243624,2.325247317666146,21.145494767761626,4,2531.6047965523767,5,641.5003430077595,27748.406058541026,1
0.13131313131313133,0.10256410256410256,1.437551687825779,915.5762962895526,3.7581248754794556,30.990251272148132,4,929.6294916603988,3,886.275396507796,30444.290846403383,1
0.10101010101010101,0.2,0.09510142788677259,185.85080256957218,0.8172718536250061,18.054922274592734,6,7655.391667431131,3,639.5953057083666,23819.543119081936,0
0.18181818181818182,0.08496732026143791,0.47358546688535785,940.6812852214954,-0.19348203109819462,28.24549608800175,1,1910.5107946577782,6,644.8949466938209,20001.732636128218,1
0.050505050505050504,0.6,0.0957553085925293,298.1545204096693,0.8892175157786424,31.3090097982861,10,6572.213598114513,3,790.1102603205809,26095.583974286805,0
0.12121212121212122,0.06060606060606061,1.7774932190804713,928.5145894943023,0.42482699880588815,27.503717841917478,6,1885.8895518385682,5,590.1251117223455,11283.206876812592,1
0.13131313131313133,0.08974358974358974,1.9206220491058914,914.0232488956894,5.082188180373052,21.096852126278826,4,917.9489418019355,7,955.0837756402377,19970.236262724084,1
0.20202020202020202,0.05263157894736842,0.9829513724826647,1045.653824758136,5.0065090837805695,16.979557461533147,2,2843.8625000554466,2,669.653843361608,15819.846846921007,1
0.04040404040404041,0.5,0.101487989684983,160.63978278515995,0.7447379315210299,25.06407820878687,5,2015.038933465381,2,461.9163124309355,15810.701690173972,0
0.09090909090909091,0.1111111111111111,0.035686392534537356,173.26280928475592,0.9482709518361087,39.21733170227954,10,2028.9697945229063,3,466.9169882405786,20438.3216023378,0
0.09090909090909091,0.1111111111111111,0.04564119669761927,217.2902985921228,0.8428668907589563,28.931529539911004,4,5895.731659681428,2,1014.2674696790518,18747.53075606762,0
0.1111111111111111,0.05454545454545454,0.07384889350547251,192.01016118041915,0.8826475383153232,22.701999888000998,0,4027.323091939591,2,775.020880078762,19107.71690568451,0
0.06060606060606061,0.0,0.019517488862628884,164.28665796599535,0.8977771867691148,38.471628240569814,6,5228.734471953804,2,576.3421058487993,19917.483507208064,0
0.06060606060606061,0.13333333333333333,0.12402813903118323,140.67140189489862,1.1172646180881012,34.3899838150134,10,2892.978379341535,1,568.4021140493767,26715.78746336761,0
0.0707070707070707,0.14285714285714285,0.12108183578445253,213.08646435852887,0.9039316121264994,27.440752674470225,5,8629.034766116296,2,619.4912141707086,24160.16441407687,0
0.06060606060606061,0.2,0.0903863982259342,266.96139826304454,0.942341859407666,26.369331053488086,4,5387.951650030719,2,244.770780567036,12704.310828720718,0
0.0707070707070707,0.09523809523809523,0.04578415955233214,179.7349672747101,0.8378821687013036,17.257460387075497,2,1618.3838162684951,2,653.8399872908005,24526.168789896034,0
0.09090909090909091,0.1388888888888889,0.04892717703545666,247.6247114676483,0.7957671409598438,30.65368151899923,5,2839.676777581189,1,713.4739898261606,19261.181792155745,0
0.10101010101010101,0.044444444444444446,0.13194249723626755,193.22109305311602,0.8441495285463869,34.27245591010746,5,3315.9643792734096,0,546.980555136011,26114.263106037033,0
0.0707070707070707,0.0,0.10807367661182427,78.10312132406467,0.7411240698197127,28.347279304145495,5,6522.441497670028,1,582.9545680635115,16705.482826891825,0
0.10101010101010101,0.022222222222222223,0.15631899021787565,258.8571303846856,0.8720109395666615,20.494528139504084,0,5630.515172397638,3,552.882709508262,29364.532241984256,0
0.06060606060606061,0.06666666666666667,0.07611792522144337,117.65152261785418,1.2018116883972734,50.714374373271674,10,6851.535132420642,2,289.71423832830976,18031.10050013087,0
0.030303030303030304,0.0,0.10842740071656681,183.6290338841252,1.3232660597797763,36.52726743745616,4,5438.268382470075,0,848.1920366473803,15845.43173143355,0
0.04040404040404041,0.3333333333333333,0.09573771804674956,210.91261702264492,1.2660338356180392,37.79710806106997,15,3542.981613450038,2,707.911568296663,16307.972795638285,0
0.06060606060606061,0.06666666666666667,0.1267525377376891,141.15358689057695,1.225441564764477,25.296019278292782,0,4230.517998275811,3,865.6615097052265,15221.869106784521,0
0.0707070707070707,0.047619047619047616,0.1418558261369695,250.84777092065497,1.1240472637159669,24.383278883104257,1,2929.826324790743,1,279.7526622898692,34232.95028175696,0
0.04040404040404041,0.16666666666666666,0.16366624565434382,253.86808343535975,0.6414413552451539,26.37519961756629,0,5916.011171320539,1,532.3371197445173,27034.0603477599,0
0.050505050505050504,0.1,0.1555161380640665,122.23829102271627,0.8495600660202229,16.70909740940683,6,4461.64748207652,0,460.8326226193801,16648.419256490284,0
0.0707070707070707,0.0,0.039602894771570266,191.1335812184683,1.1299165194430965,33.791106262682646,3,3469.739986847948,2,963.5595933041952,22441.487497644557,0
0.030303030303030304,0.0,0.1513746984177446,248.3358731516023,1.0958718720335356,38.94011206655669,4,546.9475039358631,2,675.7095702859473,25260.60872248391,0
0.08080808080808081,0.03571428571428571,0.14288873863854007,130.66984985044553,0.9460713689774953,41.44784909414771,5,4244.283109659412,3,870.373502438029,15862.142400806235,0
0.050505050505050504,0.1,0.10295423508656884,207.8291380651819,1.2787107446220114,32.71828796713093,7,5397.653160765263,2,702.0232055102925,17863.219758451138,0
0.06060606060606061,0.13333333333333333,0.13979636811837776,281.464018028095,1.2072142380306468,35.01666565233923,2,5572.49927797297,0,294.718099776705,7069.349454727773,0
0.0707070707070707,0.14285714285714285,0.10552924072370014,171.78854245504272,1.3532334037869032,30.87529611530489,8,4367.737351703632,2,830.521733561204,14278.58742332846,0
0.04040404040404041,0.0,0.07025073899147752,217.88498965616768,1.2949548976448646,35.270305894737966,4,9907.824998678185,2,737.8440672806839,10258.731288076637,0
0.0707070707070707,0.0,0.17760426952225197,193.6541193849509,0.8957790007724474,31.79809737306877,9,3823.01588877374,2,867.9306042509643,25317.19365238584,0
0.04040404040404041,0.0,0.09021994560915954,255.13653054290614,0.9589030697727257,57.37333208301611,-1,5143.777441444258,0,941.3867877483954,24819.496581134226,0
0.06060606060606061,0.06666666666666667,0.07456039762717406,223.5284393726752,0.9711909545132754,23.13383639645062,4,-1075.2933890272343,2,643.910020115019,21779.898909786793,0
0.04040404040404041,0.0,0.17717652939072365,150.66735004166637,0.9417311955406367,26.067554121175764,0,6279.738964093552,1,610.2659246089119,13700.546050588924,0
0.06060606060606061,0.06666666666666667,0.10939592995118232,83.54496023979476,1.1653924450827005,26.80821917795634,6,7573.900014044282,2,370.21129576427063,24250.81491961984,0
0.050505050505050504,0.1,0.14520255319483,250.34040884803602,1.301030265747067,29.991706219140475,4,3283.7917798471917,2,418.7971455195885,15602.654213828959,0
0.030303030303030304,0.0,0.09381719070431925,225.00101255912773,0.8697411517172167,32.218758636978095,6,6401.090589286618,1,486.5393042690557,12915.42114302371,0
0.08080808080808081,0.03571428571428571,0.1502803970709984,152.31765138694158,1.4409315023734803,15.770575693007746,3,4806.346971544409,3,755.3183922852686,19090.289463949437,0
0.030303030303030304,0.0,0.048734425234051505,201.67462735793006,1.0605258497725898,30.541920509901697,3,2799.3873531855447,4,731.0502708359354,10054.470255695998,0
0.04040404040404041,0.0,0.13353440133397754,175.989172359172,0.8594499234433716,37.437752455236144,0,5908.055393237604,2,823.5364011899663,20438.55297137008,0
0.04040404040404041,0.0,0.08077414260491228,260.6022000360157,1.0750376175944865,41.01824541991155,5,4119.282039463981,2,554.1027026601924,14784.074181398944,0
0.08080808080808081,0.03571428571428571,0.17792603998303455,207.76386871215786,1.1840028922319825,33.4648072902869,5,4040.3843910546416,1,658.9256469673737,29901.231912622636,0
0.04040404040404041,0.5,0.11795504677480864,180.7632040664188,1.2693379404863334,26.54034628604513,4,4639.789043267208,1,395.5419293247021,19842.80529027294,0
0.030303030303030304,0.0,0.09410504164033533,111.23591706824405,0.9411368432989262,20.664479632831178,5,8589.298099278858,1,96.31490160070086,20621.073173502642,0
