normalized_degree,clustering_coefficient,posts_per_day,likes_per_post,follower_ratio,age,years_riding,miles_ridden,bikes_owned,avg_displacement,avg_msrp,label
0.15151515151515152,0.1523809523809524,0.8266285954157581,1061.8603101319559,4.832131210399755,22.913318824203188,1,2408.650204998213,4,972.1245620625987,24669.154283057163,1
0.010101010101010102,0.0,0.14529120394283648,194.92494514817116,1.1868257592047313,22.152443995056977,7,5403.971661005001,0,649.4275647640868,7208.2846009549485,0
0.25252525252525254,0.09333333333333334,0.9238817453040125,757.3789193453541,3.9793623347736666,16.046551259462735,1,1888.244445543161,4,765.683037679386,23614.09490770964,1
0.29292929292929293,0.08374384236453201,0.6942157332440397,1236.1169175046452,4.968817305752163,18.188249322270504,2,1917.8730476717083,6,1086.490134054069,14261.086696022956,1
0.2828282828282828,0.10052910052910052,0.9429795082787661,887.6235255456091,6.9442852391500205,25.376414682405038,2,2130.0336868504437,2,757.0705214491804,39848.91226800332,1
0.1414141414141414,0.13186813186813187,0.5759234389982906,905.8956638583627,5.866017397132873,22.94084440544411,1,2884.0221806847544,3,902.2171189915707,30030.892446081856,1
0.050505050505050504,0.3,0.05037761968692511,209.9118387313209,1.3727570457416105,52.37950578991387,0,4868.117094332451,2,396.44646907736615,19209.897319965887,0
0.08080808080808081,0.17857142857142858,0.15425974210868096,141.92296386909874,1.2908571703776763,43.872447589945814,3,7717.826376401403,2,798.6742494387497,25428.363820610502,0
0.21212121212121213,0.1,0.7521925042624232,1143.1743682452684,5.582965659678982,26.81304883278015,2,1942.959122996766,3,1158.0862885250071,19552.301175116998,1
0.10101010101010101,0.08888888888888889,0.03472985525471084,1000.9893256674824,3.1872950552059764,18.606172521256795,3,2039.8611603097909,3,696.8208203622326,31562.848068645962,1
0.13131313131313133,0.11538461538461539,1.7680483325810497,958.8108559171598,5.79168176191837,16.46801592422328,0,1336.5763521550011,5,673.0906426315576,14248.585372937141,1
0.12121212121212122,0.07575757575757576,1.1949291678041813,1199.034303182958,2.9210965982922383,25.48373391506313,3,2473.4743166731223,4,604.3722718385025,33120.39918738673,1
0.18181818181818182,0.08496732026143791,0.6187383793925674,965.5779142792967,3.7846983324036536,23.110577778604988,3,1855.3976886434803,1,704.1214501615913,37788.08729417961,1
0.04040404040404041,0.6666666666666666,0.04795381219974002,230.51684074621787,1.3907099628421002,36.54039611669793,5,8346.1164227454,1,666.4722113405338,27003.807452328005,0
0.06060606060606061,0.2,0.014675864678439385,226.4540341033075,0.9135251537029739,26.5721913448222,10,3283.515219859437,1,789.8988532880587,20795.43263892669,0
0.06060606060606061,0.2,0.10724759831896663,176.15865402806884,0.9763987486949687,34.96791741267302,2,8186.606223029531,3,701.9267029841873,33080.04601648861,0
0.06060606060606061,0.3333333333333333,0.13637765948874275,240.49762950500525,1.2818004212478042,28.11271760784027,4,3967.8069914855437,2,312.44281569521337,20253.70831179848,0
0.06060606060606061,0.13333333333333333,0.06929501292425917,262.8863863172517,0.7934406981849319,28.61893903039286,8,4540.400043856065,1,772.370578728226,18508.853529200605,0
0.10101010101010101,0.2222222222222222,0.060582331432657316,136.73774277443545,0.9539979827977854,21.318673340838497,6,7391.0373610683,0,569.6312876286908,14844.120832518369,0
0.09090909090909091,0.1111111111111111,0.1342435485386673,195.74563584038933,1.1671494428852944,30.762804177115182,7,4054.6864716021273,1,777.5413348809343,19892.349079808875,0
0.1111111111111111,0.07272727272727272,1.228320307813403,630.7377866371851,6.403071450252103,34.231989522880056,2,1895.5888307255605,5,662.3673464309556,44639.88299743137,1
0.0707070707070707,0.09523809523809523,0.037155821486570914,221.5956298632437,1.1833789914625172,18.053010446688898,3,4497.096139635999,1,656.0846560174973,33811.927042108495,0
0.06060606060606061,0.2,0.1497420094924324,222.98209728683523,0.9487508126316617,24.44115770879081,7,4831.265862784717,0,614.272757961179,20397.40964897033,0
0.050505050505050504,0.2,0.09582151409645637,270.0921101976187,1.2440515267162855,32.451888060109525,3,4994.1909398719845,2,742.8832129192463,21741.934355758247,0
0.050505050505050504,0.0,0.1164753188945705,171.97451129226843,0.7039903077593526,19.75780858399512,4,6923.615633085076,2,630.7747185863783,27946.122549850366,0
0.050505050505050504,0.3,0.009677263276405015,209.0503570828616,1.0669644197783494,39.951265671527224,-1,4310.2812050244265,2,456.92473897500736,14283.87701435989,0
0.08080808080808081,0.10714285714285714,0.12165535330509071,166.068579201357,0.9717046200550491,24.10805410270275,0,1314.3519855683098,3,558.42960429487,8011.242078794334,0
0.06060606060606061,0.2,0.1532335612062249,144.7156443245018,0.5339831330945592,49.292777647771324,6,-426.32425691710614,2,658.2777705275893,26483.085883461,0
0.06060606060606061,0.13333333333333333,0.05289080519400488,234.07959642846671,0.9063618049574612,14.40723319662746,8,7510.5136309187255,2,374.7638599843741,23938.061453909704,0
0.050505050505050504,0.0,0.15607271395486894,184.37323836329887,0.9932629309518579,31.196511231724013,7,6871.737728973683,3,552.8624418054245,20452.604968039643,0
0.030303030303030304,0.6666666666666666,0.18188005346508662,209.62609100359742,0.9743993175588108,17.20535986646089,6,4878.108127710585,2,904.5323030379984,25593.093237786412,0
0.050505050505050504,0.1,0.09257904198581171,223.48464643042135,0.7379641196813624,47.83258690473818,0,10570.193495181215,0,698.7474439394042,23102.213458681625,0
0.050505050505050504,0.2,0.14106989451361912,209.2659753340722,0.6205589231299553,34.380135962956714,12,4846.9507103431515,1,761.9763507426111,21258.629046192727,0
0.050505050505050504,0.1,0.10642228090071539,250.07707580643446,0.6290585001078908,26.93939353869868,8,5473.784978386641,2,342.9989571583712,17646.975558158952,0
0.08080808080808081,0.03571428571428571,0.08969555386344383,210.73602558324112,1.0562139977779617,31.090277664295918,7,6620.676957844741,0,473.4721830964961,24043.19590833663,0
0.04040404040404041,0.0,0.10628996508421791,246.3510444904717,0.7530817713785938,21.907395205756266,6,4856.428849421999,1,433.0280691336045,14925.143487636788,0
0.04040404040404041,0.16666666666666666,0.12585738068523805,180.24550283952323,0.8705827397865278,34.695267632020155,4,2373.332868500021,2,157.07350210485737,21555.59432120224,0
0.050505050505050504,0.3,0.13227402958086204,158.7350896407175,1.0313958073975142,18.768462919962175,2,4452.742044632756,0,716.8788527573619,17038.138168413232,0
0.030303030303030304,0.6666666666666666,0.06907277338220115,241.03474794213048,1.0532389310477366,31.35713092169792,4,5619.628080735175,1,769.6960057571572,21588.059963522217,0
0.04040404040404041,0.0,0.028815043688747433,206.75656988241647,1.0681071921447727,37.060269042421154,4,4855.850072751296,3,498.0690444907078,16034.053281159857,0
0.08080808080808081,0.07142857142857142,0.12700835451458214,160.7818229585444,0.9856111474576811,33.76148956296536,1,4466.090530504138,1,599.2530871315444,24201.86394653616,0
0.0707070707070707,0.047619047619047616,0.06851201547680005,155.28600519909781,0.9811075252531694,41.75951779483515,6,5623.7366231196065,2,202.1328827003859,17986.4358752385,0
0.04040404040404041,0.0,-0.01777277730787527,192.45457712124966,1.1343051079550777,29.10145952666068,2,5774.510579407415,0,459.52519921672797,22921.009773165526,0
0.04040404040404041,0.16666666666666666,0.17601378657629793,184.0125238511981,1.0090825488733068,28.726655297769142,1,5336.307942814914,2,700.8830017714854,25913.63085876255,0
0.04040404040404041,0.0,-0.003314037480861537,173.79618872403353,1.2830014895916442,21.247883848275507,3,2494.0635617841895,1,628.0645903428434,30517.3090394693,0
0.050505050505050504,0.3,0.09161375788281478,230.20121463986177,0.8782761947103259,51.16117389168848,8,1955.5945059232272,2,726.9120720255248,21859.35247041347,0
