src,dst
0,1
0,2
0,3
0,4
0,5
0,6
0,9
0,10
0,11
0,12
0,15
0,16
0,17
0,20
0,21
0,23
0,24
0,33
0,34
0,36
0,39
0,40
0,42
0,46
0,53
0,57
0,59
0,62
0,69
0,71
0,73
0,75
0,76
0,77
0,78
0,80
0,81
0,85
0,86
0,93
0,95
1,4
1,8
1,16
1,40
1,73
1,77
2,5
2,6
2,7
2,8
2,11
2,17
2,18
2,19
2,20
2,38
2,41
2,50
2,57
2,61
2,68
2,78
2,79
2,92
2,96
3,4
3,5
3,6
3,7
3,18
3,22
3,30
3,32
3,37
3,46
3,54
3,63
3,64
3,70
3,81
3,89
3,98
4,13
4,19
4,21
4,23
4,37
4,56
5,7
5,12
5,16
5,26
5,38
5,41
5,43
5,44
5,83
5,86
6,8
6,9
6,10
6,13
6,14
6,18
6,25
6,31
6,34
6,35
6,65
7,19
7,23
7,29
7,34
7,39
7,94
8,9
8,12
8,13
8,14
8,17
8,27
8,31
8,38
8,39
8,45
8,48
8,54
8,59
8,60
8,63
8,65
8,66
8,67
8,69
8,70
8,76
8,90
8,92
8,99
9,10
9,11
9,42
9,53
9,69
10,14
10,24
10,59
11,22
11,27
11,31
11,70
11,75
11,79
11,90
12,15
12,28
12,33
12,51
12,66
12,88
12,89
12,98
13,26
13,35
13,48
13,55
13,74
13,79
13,94
14,15
14,24
14,28
14,30
14,32
14,33
14,42
14,44
14,45
14,47
14,51
14,53
14,68
15,49
15,61
16,32
16,37
16,41
16,66
16,95
17,47
17,52
17,71
18,20
18,28
19,21
19,22
19,25
19,29
19,57
19,72
19,82
19,87
20,50
20,73
21,30
21,36
21,40
21,48
21,49
21,88
22,90
23,26
23,36
23,46
23,60
23,72
23,80
23,84
23,85
24,25
24,27
24,87
24,96
25,99
26,29
27,43
28,91
28,93
29,35
29,55
29,77
32,65
33,76
34,63
34,95
37,43
38,44
38,49
38,61
39,47
39,55
39,97
40,45
40,52
40,54
40,74
41,52
42,51
42,62
42,64
42,83
43,92
44,50
44,67
44,91
45,60
46,74
47,81
48,58
48,68
48,96
50,56
50,64
51,85
51,86
51,93
52,56
52,71
52,97
53,58
54,84
54,89
55,58
55,62
55,98
58,99
60,87
61,82
64,84
66,67
66,75
66,78
66,82
66,83
67,72
67,91
68,94
71,80
84,88
88,97
