normalized_degree,clustering_coefficient,posts_per_day,likes_per_post,follower_ratio,age,years_riding,miles_ridden,bikes_owned,avg_displacement,avg_msrp,label
0.30303030303030304,0.0735632183908046,1.3408209568113045,945.6860397705041,3.2611763475260345,20.08011364347153,0,1197.71670122885,7,938.5976442472588,22045.60585764668,1
0.21212121212121213,0.11428571428571428,1.6400262258927407,988.3019488827397,4.323148870544939,27.479870709569255,3,1848.0602201923484,5,1101.0625933723763,17730.95852645072,1
0.18181818181818182,0.058823529411764705,1.002454686325591,1070.1033387924454,4.795508097806863,22.488504636508218,5,2004.8697762109582,2,944.2374087547714,33715.561220239564,1
0.020202020202020204,1.0,0.07167519356841955,219.76604563582055,1.3283249506545096,37.185861253331446,3,9313.966916810525,2,221.56664516517264,25951.74937093114,0
0.1919191919191919,0.14035087719298245,0.9808511842929452,1376.6983269903087,5.0984885236310244,34.45974054071843,5,932.5649925152602,6,725.0966868424746,22264.27698368565,1
0.13131313131313133,0.14102564102564102,0.07366739177125062,137.93031326360656,1.0008432964116647,26.84679069307943,6,6141.266928875265,3,635.7650668308748,10156.658238146765,0
0.1111111111111111,0.16363636363636364,0.13675144628219238,245.20639001262265,0.9498375639306814,38.43100497086735,3,6193.0640922092925,2,414.7442579121582,18578.970850375066,0
0.06060606060606061,0.3333333333333333,0.06179206197907999,187.95948057198643,1.0053451515044232,35.88685525444167,9,5626.345104303633,2,698.1085402633778,23408.642607745376,0
0.1414141414141414,0.0989010989010989,0.7219986592141615,1510.875596324315,7.823169703264195,35.944620045653835,6,2096.964867178891,3,853.6774718735873,3269.80624007004,1
0.08080808080808081,0.10714285714285714,-0.014509976549845455,216.758572918333,1.3207621848445132,29.703168341589123,5,3736.9239045952395,1,491.53515589049124,24066.317840794036,0
0.09090909090909091,0.1388888888888889,0.022235625112321605,182.1194487286641,1.1139239526083393,35.454062324488035,5,4224.854250280179,2,742.0349709279376,26625.882249370334,0
0.09090909090909091,0.08333333333333333,0.13254478840693185,247.2999678580352,0.9345912172235301,48.87975014742658,0,8301.086295227266,2,710.419933254603,19293.419228432125,0
0.06060606060606061,0.0,0.1318090969767698,205.53281087603463,1.10194698535902,40.12132254446316,8,5157.319386504108,2,283.3116266460971,10557.760669918265,0
0.050505050505050504,0.3,0.07328598502500884,140.9169364757589,0.8668432214579125,36.60510251235875,3,5634.538247250147,3,331.7713388308199,17662.247037069388,0
0.1717171717171717,0.0661764705882353,1.9987759208897309,918.3944353776999,4.725276163961721,22.945510991159132,3,2616.93789027574,2,1057.5553767661895,11919.684222525442,1
0.15151515151515152,0.06666666666666667,1.6609791518734374,1028.1628443364295,5.011262129526515,16.292512668735537,2,2019.294126280987,0,907.216217745801,21000.15449863871,1
0.1414141414141414,0.054945054945054944,0.4173259429201519,817.1761506487011,4.5755721916611245,19.149657511107602,0,1766.4829553051854,3,633.2220983668717,30202.663799198872,1
