normalized_degree,clustering_coefficient,posts_per_day,likes_per_post,follower_ratio,age,years_riding,miles_ridden,bikes_owned,avg_displacement,avg_msrp,label
0.2222222222222222,0.09956709956709957,1.6402060174969066,700.885008226075,7.67298473095749,28.055511517454825,2,2244.3372973921473,0,941.1069324307033,29226.93295807375,1
0.2727272727272727,0.042735042735042736,0.38411586247666707,853.9606950856038,7.141566292645447,21.750080198162706,4,1987.3917765619105,4,308.61021932396176,41592.52181252673,1
0.1717171717171717,0.08088235294117647,0.9478462919441917,935.1515670968959,5.849571884937934,26.23811379314568,3,2215.0986899030127,9,964.7576838267976,30478.876688765715,1
0.2222222222222222,0.07792207792207792,2.198044565705292,812.2261893210451,2.936082391119165,21.70956521396434,2,2204.117663327587,1,875.7090532497665,14878.71789102162,1
0.16161616161616163,0.06666666666666667,0.6424359226031355,896.337127792681,2.87453358867843,19.732737529019843,3,1505.1940496589668,3,432.67206098528305,18793.60142579298,1
0.16161616161616163,0.125,1.0859290582393426,1156.336376206674,5.944501788713878,17.381834335347097,5,829.3287942111192,4,685.3644976123738,29513.466976737036,1
0.08080808080808081,0.03571428571428571,-0.0032046709762008907,228.72303314836267,1.1999315378250985,30.9996892125302,10,4173.457440656031,0,885.5417791516693,30281.75523063407,0
0.13131313131313133,0.07692307692307693,0.09087353307433937,244.64376231226032,1.182462837167343,28.984150628858277,1,7348.771688577204,2,426.20060587956095,15223.329967010504,0
0.09090909090909091,0.08333333333333333,0.1427758498903859,164.5997063565771,1.2524989875455974,-7.365935893630883,2,3434.7037833836666,1,528.7358448670534,17439.671404284873,0
0.1919191919191919,0.05263157894736842,1.124246354819641,957.79185699382,3.8372200240522556,34.30483554611155,1,1938.4598734043336,5,749.2767749791061,24243.300178160003,1
0.08080808080808081,0.07142857142857142,0.15193319539598393,156.33502723704282,0.9752425839541994,32.50529649726571,6,4395.784216682102,2,441.11942779127816,9713.352636954354,0
0.1111111111111111,0.09090909090909091,0.09856479401630054,245.29223627497055,0.8928933785531221,25.612593882242244,4,6800.619829727596,1,536.5127521253665,21912.71014961904,0
0.0707070707070707,0.14285714285714285,0.0368092586812986,143.09665253378654,0.9584616075432218,35.081103300430456,8,4794.5249207223005,1,282.8721327781258,21824.930923076176,0
0.1414141414141414,0.054945054945054944,0.1806989454259484,245.40097308681172,0.8792125382507383,29.877848969835696,6,8818.218065989942,3,779.7470476680351,23811.910513862767,0
0.06060606060606061,0.13333333333333333,0.13952951807310404,178.1580440473636,0.7794275449560735,43.39309209124109,0,6473.564567199058,2,928.6396592026372,28427.347569530328,0
0.1111111111111111,0.03636363636363636,0.04389783803404537,173.53454950635316,1.1516991909907162,26.91714092296826,3,6035.064916982348,1,245.5490872908049,15455.628887552197,0
0.09090909090909091,0.1111111111111111,0.04554677098592406,131.13142406079828,0.9726783747756705,37.839663698301855,7,5741.2216490271985,0,727.4429670178303,19061.83700124693,0
0.06060606060606061,0.06666666666666667,0.03885776867096043,278.03185561853763,0.8651032006974329,24.081016053973798,3,4193.6196922501385,2,495.5238808283202,24363.037692435013,0
0.050505050505050504,0.1,0.10305085453466206,238.24995366606944,0.7151698371000279,41.50498232466448,1,3403.2269921222796,3,588.7658333164992,14372.0547615567,0
0.06060606060606061,0.13333333333333333,0.11899464981250855,117.68167859239544,0.7014817926951504,23.121901753878845,4,8906.61555360175,3,469.640101091005,20702.217757576327,0
0.08080808080808081,0.07142857142857142,0.08293243710690848,182.0283203278779,1.0067092922347298,41.33130949357044,7,4449.330971995004,2,533.7354315957075,25110.66272541135,0
0.04040404040404041,0.5,0.02233601852407889,144.32501098172733,0.6660470182628477,46.71377357945488,10,6731.198279001865,1,460.0539751768749,27879.660788580342,0
0.08080808080808081,0.03571428571428571,0.055105244457528034,200.04125143365434,1.0802486352786047,16.898738138030783,7,5982.330660343758,1,240.70523071173858,21316.218228015605,0
0.050505050505050504,0.1,0.1580030578995043,284.2122123890763,0.860315246940967,20.647781548146696,0,900.9336205885356,2,452.21548679102784,20382.310577131444,0
0.1111111111111111,0.05454545454545454,0.1485675316696548,316.5981518994689,0.8970937637930321,21.508216040722765,3,7636.451642711227,3,336.9104324002973,26417.250356110457,0
0.050505050505050504,0.1,0.20637183061540867,152.8692060784368,1.0806927640709811,11.333258273038929,2,2919.1403362913666,2,505.6102721911926,22167.76735398391,0
0.0707070707070707,0.047619047619047616,0.08619075209074682,276.84723084559994,0.9222767950508017,40.03870326859474,4,3221.7007190751265,2,854.4312821092917,17752.369235315597,0
0.06060606060606061,0.13333333333333333,0.12175929592288486,188.2615631768881,0.7901759155416554,52.5471018031773,6,5318.974820784604,1,631.9381647323993,12146.77349884956,0
0.04040404040404041,0.0,0.20737812028134012,173.08890634584603,0.8468350369337581,30.100705382030466,5,2529.643703487517,1,469.656016174141,21418.15066494176,0
0.050505050505050504,0.1,0.04725917501625541,270.6611769658232,1.1159700411253097,36.21632772161061,5,5034.7407412550865,1,370.43337220589865,26038.65935094466,0
0.06060606060606061,0.0,0.13553408898959507,196.79212895283297,0.9391217040296809,23.21537516416022,7,3587.0971082615833,3,263.2392247942699,9391.070744024928,0
