normalized_degree,clustering_coefficient,posts_per_day,likes_per_post,follower_ratio,age,years_riding,miles_ridden,bikes_owned,avg_displacement,avg_msrp,label
0.23232323232323232,0.09486166007905138,1.1657596352405117,956.5254119569065,7.719993416474955,30.143637432133538,2,1376.2709501276918,7,946.494789895692,16313.389571089872,1
0.20202020202020202,0.1,0.9555923843375548,1037.8013622256692,3.361458763126964,24.800237041511885,3,1884.135712168208,1,572.8496727369685,7230.895173155182,1
0.18181818181818182,0.0718954248366013,0.49231941552036895,711.6355940056555,4.937908340864078,19.555791923028508,3,649.0230518564777,0,1099.1787051441709,27925.389263143345,1
0.1414141414141414,0.15384615384615385,1.634288066573027,1249.533215967655,4.70458984687282,30.012471050814902,4,1571.936672598331,3,575.0883438115388,22906.534355757867,1
0.36363636363636365,0.07777777777777778,0.011966784562646327,989.5166564886334,3.805401472930238,12.611024742868633,3,1658.052344253381,2,437.71480249488,17508.160213456267,1
0.12121212121212122,0.13636363636363635,-0.309692321922872,652.3124685963985,6.291832379450942,17.80007394125954,5,2015.9584958751152,0,587.5563210149758,35740.82780487665,1
0.10101010101010101,0.2222222222222222,0.11933381510775078,225.46608726767676,1.5656293698394261,42.48987536791715,6,4322.07464167703,0,255.44772284618608,17001.751261088913,0
0.08080808080808081,0.17857142857142858,0.1797353243851878,217.07809068578408,0.9940626713149309,25.944855057961043,4,3609.364174609188,3,290.99333575685165,26712.074974463423,0
0.2727272727272727,0.07122507122507123,0.8892406349747777,1100.2734543891652,4.023235085540173,26.28061234867059,1,1708.9628777682738,5,690.030365791134,28765.806286551808,1
0.04040404040404041,0.5,0.09251077326828758,166.17845472163947,1.1913635665324254,29.902700471250654,0,8322.183443001806,1,833.7630847115383,22765.24786497982,0
0.12121212121212122,0.030303030303030304,0.0625236059232949,283.66014822418117,0.9341904872569838,35.56577458361608,7,8053.217685302541,2,661.9640668011598,22259.209380630524,0
0.050505050505050504,0.4,0.17376744104044098,185.18243131594832,1.0292290509454833,47.014777077774035,3,3810.8854835356547,2,589.1645947390715,22639.378709525005,0
0.08080808080808081,0.14285714285714285,0.12077809582291668,206.91939583809256,1.28854928249297,20.292498739898544,8,5889.9211758888405,2,621.7959814484751,1639.1382502964261,0
0.0707070707070707,0.09523809523809523,0.06554217878106777,227.16021189904419,0.7261875939483211,33.5941693810949,2,4021.308241187399,0,695.772115566193,21515.13929390764,0
0.08080808080808081,0.10714285714285714,0.025658920300160745,181.31064841625746,1.2059191518931112,32.12003878094936,9,3010.1271975358313,2,683.5694932871717,22240.568741114723,0
0.04040404040404041,0.3333333333333333,0.10584553967871561,207.40621126133414,1.0668724879367513,12.796465256803796,-1,7746.817700122432,3,313.8795818753397,28765.025503125955,0
