normalized_degree,clustering_coefficient,posts_per_day,likes_per_post,follower_ratio,age,years_riding,miles_ridden,bikes_owned,avg_displacement,avg_msrp,label
0.31313131313131315,0.08172043010752689,1.2394711904539437,989.8513572355523,0.8650555989185325,34.31328028768118,4,1422.13514379085,3,774.5928563897028,40882.662259474535,1
0.09090909090909091,0.1388888888888889,0.000525612934118902,171.73260219987083,1.1577525548415126,26.896436877468865,6,5836.125969314759,0,465.26523236435963,20376.79760222811,0
0.13131313131313133,0.08974358974358974,1.3237129406820736,596.2785819337303,5.725106423302167,28.413115091206873,1,1883.9012642347186,6,738.0326445002478,14252.18282347716,1
0.09090909090909091,0.16666666666666666,0.10012581844598134,171.9461611836767,1.4100899752848357,14.194224200422859,10,4079.4545329195257,3,661.6340092387759,29618.86667693191,0
0.25252525252525254,0.05,0.9215083907290967,980.2301381369024,4.578476584730645,18.090995186084758,-1,2125.968537097234,0,1127.7562422895066,6646.232325562749,1
0.18181818181818182,0.12418300653594772,1.4106338366573776,849.4294892768665,6.713643497648038,23.318177054485854,3,1972.0951050409903,2,1007.8645902008287,12175.800182747249,1
0.13131313131313133,0.0641025641025641,1.9319342538027622,698.161687471096,3.4557691425181387,19.93356342559047,1,2301.2209714172905,4,955.4592964362646,21593.531953044276,1
0.16161616161616163,0.11666666666666667,1.0384520336561556,879.9310375578423,7.129935522852902,28.543349692460545,0,2579.011896873867,6,523.2803164348296,26014.336860955904,1
0.20202020202020202,0.08947368421052632,1.580295692486072,795.9275717791879,7.107938075705874,20.43846559637854,4,2328.3199386079473,6,842.3757857808677,10058.592376741102,1
0.06060606060606061,0.26666666666666666,0.1499465107665982,78.67257355202695,1.0888619624269258,37.17581759793959,-1,8286.666398155572,2,433.417706858922,24574.054722942612,0
0.08080808080808081,0.07142857142857142,0.08563689050534748,244.0411589531475,1.066174019209885,28.16186262288953,5,4688.58510709496,1,810.4743759643909,25313.67559778521,0
0.13131313131313133,0.07692307692307693,1.7991473937134597,886.277796415633,8.24998813994378,23.203449665772027,5,3052.032465333654,5,537.1719816170972,37794.34143453952,1
0.08080808080808081,0.03571428571428571,0.0664352328739222,157.19451587786585,1.1338586856283797,28.831739262863167,3,9497.697867877772,2,853.605985288355,24172.434083170934,0
0.10101010101010101,0.15555555555555556,0.1219818504646795,126.27844741755395,0.820150092279035,7.184406508158805,12,5312.944621901906,2,684.5125071320311,20801.58971746162,0
0.06060606060606061,0.06666666666666667,0.12253345430647176,256.33645619918696,1.0835323788497775,35.361799994204205,2,5821.358422462945,1,210.60142709450844,23088.791779229483,0
0.0707070707070707,0.19047619047619047,0.10275727448371115,224.6080926910137,0.9643252692242751,41.974807057483076,5,3565.1638297162485,1,464.75822896454974,29158.97633569641,0
0.0707070707070707,0.047619047619047616,0.1535119872197157,156.85870349443604,1.0109929559142055,44.469277662276596,-1,6818.679149231829,2,554.0390972092403,29419.91935610991,0
0.030303030303030304,0.0,0.023351649792399926,150.02470385754629,0.9522001249699459,30.07087779644792,5,5621.531361849357,3,903.054165040897,20633.35029574332,0
0.1111111111111111,0.10909090909090909,0.8085893800923353,935.9098696233057,6.38046091752893,30.949215594160194,0,2062.762210104944,2,689.9459905933372,17095.86491933473,1
0.1111111111111111,0.12727272727272726,1.429806339354177,571.9796289004712,6.243829629882725,20.31298984576582,3,2118.13251249898,3,931.9258272516593,21250.896907382546,1
0.06060606060606061,0.2,0.09136616505650377,238.17491278240874,0.8491834984238306,32.33062209263615,12,6243.248294174095,2,762.4492419540398,8874.763754812391,0
0.08080808080808081,0.07142857142857142,0.1530834269661614,208.75769726230675,0.8671356465860673,28.233046690597032,4,2589.2154931299774,0,554.193183647023,11689.79027806937,0
0.08080808080808081,0.14285714285714285,0.15386089048605217,162.14828717442703,0.8596495974463404,39.39185035310463,-1,6349.414202625592,1,783.744051320216,9257.701506740648,0
0.050505050505050504,0.3,0.07167118048966886,220.38403591274474,1.1530993129268534,22.978141218001845,2,2913.416505668228,4,479.26632029576916,19953.96673957875,0
0.0707070707070707,0.09523809523809523,0.009858212420206111,185.6821160827678,0.6169843958652059,31.753041395259416,3,2821.239037814654,1,512.8680141865684,11952.249875813894,0
0.030303030303030304,0.0,0.11713417050742797,175.45927886852417,0.8320589532812056,31.408191844924797,5,4371.001155345781,3,850.9398016650805,10607.793000851509,0
0.1111111111111111,0.05454545454545454,0.4380608490375505,1212.5307713488535,4.072950891462252,18.946756516199212,1,3009.076299830351,4,752.7430513250451,41941.35188934699,1
0.06060606060606061,0.06666666666666667,0.13451682600216802,133.65696427428006,0.9002664753145426,22.058464519427726,4,4050.2414318530905,1,444.79502074104414,22089.267378213215,0
0.030303030303030304,0.0,-0.017099799388586412,199.50478587679643,1.1098689556151482,20.398867683766635,1,6968.030693558508,1,762.3420287561935,20517.01956381768,0
0.08080808080808081,0.10714285714285714,0.1571020651752509,167.55867766780477,0.8126091661619106,37.87436047238569,7,3336.3462432866754,2,566.7452302132294,21061.350324295352,0
0.050505050505050504,0.2,0.16650106178487936,295.3104406728756,0.7754155009110594,41.64472791062344,6,5425.8219716947,0,575.0967132854024,23100.705554456486,0
0.08080808080808081,0.03571428571428571,0.14108082673005307,134.03178592523824,1.1078898305482567,37.99561113081517,4,5443.133847111729,0,678.5871903626718,17208.852912073846,0
0.04040404040404041,0.0,0.13418292468675863,234.20004611924566,0.8100646890734513,31.834584823798924,3,4892.338732791203,0,796.3709908370556,21919.03857345397,0
0.050505050505050504,0.1,0.06418306622041903,112.8931967085493,0.9804300469197504,22.184806733122024,3,7458.539035651604,1,976.2212441638513,21223.827048773626,0
0.030303030303030304,0.0,0.05972099738319773,205.62893802175506,1.0405103246683631,24.26637297017747,1,6031.31516360824,1,309.22164041375873,23271.994725908706,0
0.030303030303030304,0.3333333333333333,0.18209550352223264,172.14111949779917,1.0527890243396785,38.05796327120429,5,-264.7690944488031,1,783.4698210247434,30603.416419105546,0
0.030303030303030304,0.6666666666666666,0.09947184884209223,182.2065611201056,0.927816966765775,34.69930888897722,7,6843.346571973853,2,538.9427133093093,17496.468697609143,0
0.04040404040404041,0.16666666666666666,0.12706052668741158,151.88394351586246,1.0166314702799213,22.732243611421694,11,2140.1650462580124,2,624.1549414200604,17573.500369575093,0
0.050505050505050504,0.2,0.10887898108832385,255.48113692889513,0.6992526031293216,29.84158829507514,4,5058.3476919187715,2,288.6756638237002,10902.87556124459,0
0.050505050505050504,0.0,0.20059010804205157,209.3093024020811,0.8221522268142933,33.44284753274034,5,4272.057308505912,3,839.9642902106245,18005.030857397524,0
0.050505050505050504,0.0,0.15278381355657408,252.59978751841908,1.0215205385650008,20.816539467912374,8,4836.789585790487,1,579.7699926119939,25457.593895706923,0
0.050505050505050504,0.1,0.11602512194207021,121.40197267066331,0.9581088755780248,28.234184436879563,6,5208.416308605183,1,737.5733592975783,13406.10740060635,0
0.06060606060606061,0.0,0.15922884792425404,231.05768296752436,1.2121300196831513,22.05269695053689,5,4396.537984143758,0,611.2096659707336,11203.65648826299,0
0.030303030303030304,0.3333333333333333,0.11380827991086827,236.7348935384403,0.5637449681090607,30.820951433742497,2,5237.839988287026,3,46.41445115485419,3937.2343631535514,0
