normalized_degree,clustering_coefficient,posts_per_day,likes_per_post,follower_ratio,age,years_riding,miles_ridden,bikes_owned,avg_displacement,avg_msrp,label
0.1919191919191919,0.15789473684210525,1.118056615123668,1065.0562890862213,4.996109044156971,17.997577215576218,4,1959.669147226098,4,572.9320980027672,26834.084919159333,1
0.08080808080808081,0.07142857142857142,0.1529826148182246,248.16333825746597,1.4817230473780432,23.21803199750928,4,4587.743820380798,4,599.8674131785647,23310.37448729676,0
0.010101010101010102,0.0,0.07430831011534504,207.8750886463748,1.1016686226981032,38.31854234764744,3,4445.112648167033,2,795.4121808100333,22338.975288698257,0
0.24242424242424243,0.11231884057971014,0.879479424092842,918.7488212526227,7.516142190728199,12.584482352917394,0,1714.865535532234,1,571.5697116884859,30258.45443969757,1
0.3434343434343434,0.0677361853832442,0.6493494347651154,1018.0070411020811,3.191462349390017,22.77638269861479,1,2626.091892849362,6,1118.4259742684276,42007.32775918913,1
0.12121212121212122,0.18181818181818182,1.5675085578005241,1148.4015748358572,6.996344406108144,17.368730579064763,5,2617.5779940500206,6,798.7141332859164,19638.11887079336,1
0.1919191919191919,0.05847953216374269,1.0440075515068665,1118.7871656194354,1.725700592065206,29.06274427747465,3,2558.1411106395926,4,1033.466932959597,26181.79329154332,1
0.29292929292929293,0.0812807881773399,0.8693592111964381,816.3405175249944,2.9349197448968494,26.40373113775904,2,1754.9865351549656,3,1131.8636503928856,11533.174065131028,1
0.0707070707070707,0.09523809523809523,0.08441508634075723,206.5425963966212,1.0147272730733534,31.920616377298387,7,6096.014551345916,1,708.503308114559,23175.34528294744,0
0.16161616161616163,0.125,0.6871465441014546,1087.6183467748826,5.24639154860527,6.344067002263458,4,3089.6610114424066,3,809.9496580565607,4456.289577675318,1
0.06060606060606061,0.3333333333333333,0.1650402820624613,256.5851559745495,0.8079034688872287,40.629068431568925,4,2006.69795415799,2,374.56507307160166,24397.712887100617,0
0.08080808080808081,0.21428571428571427,0.08398333099080947,289.78305518657726,0.8739533778432316,36.08792770658491,5,2895.5166824814987,0,437.24936867682214,11380.467019586857,0
0.09090909090909091,0.1388888888888889,0.03721031844785169,173.80766724270802,0.9192297449352331,27.73390490258288,0,5119.047957371115,3,394.18081324858395,12560.40849438589,0
0.10101010101010101,0.13333333333333333,1.3689283709789024,1128.276197863261,2.964901296974151,21.428773984109025,0,1017.134507962054,1,701.6949274620148,21194.232411668716,1
0.06060606060606061,0.13333333333333333,0.02102520873077096,205.70041630863622,0.7834522034915266,26.740171560041354,10,6924.06798027735,1,688.6802677029539,18808.76207059845,0
0.1111111111111111,0.12727272727272726,0.9609850229350084,658.7546571210567,7.272376321263776,24.143013720452768,3,2147.0501770132387,2,785.7438648540436,32697.379467725536,1
0.08080808080808081,0.10714285714285714,0.05403855989297404,123.2242315208364,0.9667158517001737,40.79919015492534,9,3673.7161886795407,1,669.2103798679747,9978.984982332899,0
0.10101010101010101,0.15555555555555556,-0.11985115310494843,1334.130166549945,3.5091956511174853,26.060082722128072,4,2273.6165780849665,3,607.2022040342032,14905.443003039181,1
0.10101010101010101,0.13333333333333333,0.049798619331650334,172.21091880308137,0.6234471601642955,35.42240700700864,8,5271.740441963578,0,291.28160453099065,14159.510121238069,0
0.050505050505050504,0.4,0.1019535140201408,186.95175878778036,1.089331797897812,32.825338505302284,2,2643.9542654738657,2,808.3760501981785,20240.559104280353,0
0.0707070707070707,0.047619047619047616,0.036124375923192065,280.50744070263926,1.0117680327355976,27.166347541479364,3,7139.858302163426,1,898.2079514466512,21466.548461272538,0
0.050505050505050504,0.3,0.06909665030954874,170.47271062859272,1.012384772149689,21.068597068076382,7,6469.937689918131,2,759.6508891338833,8210.99431396739,0
0.050505050505050504,0.2,0.06471624490388746,191.55240835735498,1.2319860826987175,24.525580738106875,7,3646.915669605237,1,521.2324365493429,22339.6866858398,0
0.050505050505050504,0.2,0.08047137222393608,197.6217120049436,1.2387102293339955,48.022179253662955,2,5005.052087750686,1,654.4899527882226,21777.628049840405,0
0.050505050505050504,0.1,0.1552761954517157,178.22803947292635,1.0525114192278935,40.071903596014344,1,3885.2398860478397,1,507.08816345834634,19389.234052928874,0
0.1111111111111111,0.10909090909090909,0.7924879231525165,964.4483327937411,6.034335373145377,14.837048358295652,5,2387.9366634124676,5,509.4351835127799,29204.445087042346,1
0.04040404040404041,0.16666666666666666,0.20191516290777678,212.76992950425753,0.8415423903416852,46.98017972097536,5,5703.426781540265,0,800.1235801623577,15283.627808065172,0
0.06060606060606061,0.06666666666666667,0.08032565615838977,179.25851528599662,1.1098212028866736,34.120515497172654,3,3924.1032738682607,2,587.5429961595715,16837.722290267946,0
0.050505050505050504,0.0,0.10046883186833216,179.02804713189013,1.3480927749672693,32.9148789216167,5,4286.203180550784,1,692.0857994458796,26669.572312528257,0
0.030303030303030304,1.0,0.10472085908488682,206.0764843773733,1.0792344347836127,29.5125088275198,7,2670.0876776234527,1,633.3263760628744,24446.935702543386,0
0.030303030303030304,1.0,0.15416282794267527,80.50834149651729,0.9498202320584506,16.78788706683136,1,5105.782071624414,1,648.2754400818312,15253.740538257689,0
0.050505050505050504,0.1,0.08093461816338908,183.63462277159024,0.8577363985678061,40.749148947281945,4,4878.15719668588,2,618.6009222392153,15779.41471299326,0
0.06060606060606061,0.26666666666666666,0.014497929177955962,234.7713711254406,0.7597634429098339,38.83852725810648,5,8595.357243962615,0,596.1899503783695,17611.985910150117,0
0.04040404040404041,0.16666666666666666,0.15332092711332146,250.41132606321665,0.9329023176883865,36.480541665260276,8,1553.5711178643396,1,793.077640246292,29202.180173709814,0
0.04040404040404041,0.3333333333333333,0.008880120571516756,170.4565017548834,1.2215742599404804,21.00393174637804,7,7957.80026955336,2,839.5388094299269,21369.9334019649,0
0.04040404040404041,0.0,0.06483413814252234,197.9455388034698,0.7815362632715286,46.56173991529546,0,7547.590375399359,1,432.23900507101405,16110.106972801044,0
0.06060606060606061,0.13333333333333333,0.17578436410013443,230.65867513956044,1.0302791065470396,25.16829149548011,5,6998.190333149479,3,894.7954618482543,13191.401774453341,0
0.09090909090909091,0.08333333333333333,0.12373164099394596,299.68558049060164,1.2170655065587999,24.703274516835684,5,2880.025756155171,0,739.4109304671806,24953.39044741846,0
0.06060606060606061,0.2,0.16970038246479546,82.17735702182152,0.8028310948889061,25.872937443903332,2,5608.356149508443,4,262.0531980961908,23707.131208433362,0
0.04040404040404041,0.0,0.06300751015728845,177.81928188888284,1.0510356898051383,28.328562049389323,11,6012.658392957349,1,619.1031379383844,21199.921116768237,0
0.050505050505050504,0.3,0.04396960136325542,187.27337431553076,1.112165179655692,11.083156670917738,3,5811.092174672722,3,692.8992228692346,18762.47438721098,0
0.04040404040404041,0.16666666666666666,0.07260648092285107,250.2912292942224,0.6986080725425731,18.969932256781608,4,3386.4928410987904,1,141.43684031650128,25968.030754513456,0
0.04040404040404041,0.0,0.08313536639206577,227.14569781856835,0.8946803584820788,28.74213883451375,2,7975.555477409116,2,396.4506509079036,25024.277468686145,0
0.04040404040404041,0.0,0.008598839307807277,282.18719162934883,0.8126758465992164,25.609176199984596,5,4056.979725630102,3,913.0953094659358,19759.03792998757,0
0.04040404040404041,0.3333333333333333,0.11738719610273468,237.1775420514304,1.0934310228658068,56.180142896187974,7,6064.8079195112805,3,904.248038405804,15908.90491768762,0
0.050505050505050504,0.1,0.12430140378525187,250.71340233487183,0.5331512967588818,24.798302562848757,0,1572.0624214320083,0,863.493258782423,18692.15171513743,0
0.06060606060606061,0.06666666666666667,0.07190376401492556,182.2973308803779,0.8780780910455979,43.43518192005586,5,6998.634853371797,1,555.7284273272434,20810.38650553664,0
0.04040404040404041,0.0,0.06969078131004137,317.36558254821864,0.9908221905541494,41.30478986859609,12,5657.651519013381,0,237.9022122835491,21359.93889070705,0
