normalized_degree,clustering_coefficient,posts_per_day,likes_per_post,follower_ratio,age,years_riding,miles_ridden,bikes_owned,avg_displacement,avg_msrp,label
0.23232323232323232,0.07905138339920949,1.0321076512033838,1223.342703418993,4.827400754774109,33.73371414905462,2,2382.822460775981,0,906.1605504401032,21878.452421340196,1
0.0707070707070707,0.047619047619047616,0.058361518384556776,93.85577438071022,1.07374080004195,18.834002792056086,4,3347.9364035052276,2,470.2770575252814,22246.493808998966,0
0.23232323232323232,0.08300395256916997,0.47841181476006533,644.6332537343574,5.5838289392029505,19.15677525195898,3,2421.544048114554,6,568.5344078234227,16892.633641173703,1
0.15151515151515152,0.14285714285714285,1.4963614469155253,761.2770943947319,6.801305844375747,24.735342768235896,3,2388.322161985228,4,927.2610964967879,28997.755590662535,1
0.26262626262626265,0.09230769230769231,1.588562277804737,993.1530982402121,5.371075330444339,26.439090123723485,2,1663.0445843388652,1,828.442950906628,18833.234842797745,1
0.18181818181818182,0.08496732026143791,1.8214385994347286,1009.5219056464166,2.9987981906983743,15.470412040441786,4,1545.834932390611,0,965.4679124476042,17013.204723243245,1
0.13131313131313133,0.14102564102564102,0.7381974907826143,1445.0363513315028,5.530033009672114,20.692514521322835,1,1983.1658356226858,5,536.8169486441134,28601.017882014217,1
0.10101010101010101,0.1111111111111111,0.0650300953224654,268.8365966341334,1.2840566511578784,19.46680657357733,2,3521.098955375849,2,772.8287367853599,23460.722113319705,0
0.16161616161616163,0.125,0.6416502171342946,727.66333159038,2.6489960777816597,16.843391651501257,2,1419.159994702869,2,681.7323380180757,45134.42342756192,1
0.1111111111111111,0.09090909090909091,0.9906718473000088,682.1778682680377,2.7035844980276056,25.624660672876075,-1,2285.0487396732624,5,699.2918090458429,18164.07587694557,1
0.030303030303030304,0.6666666666666666,0.12941621503381617,278.2642669575647,0.7746571283475777,35.361019719601174,2,1059.6566363290472,1,787.3343369971801,17769.485027833038,0
0.10101010101010101,0.15555555555555556,0.04250391190796694,166.34027694824766,0.4921834127181224,33.30957920583476,1,4230.900598040826,2,620.7488919083895,10259.01417218223,0
0.12121212121212122,0.07575757575757576,1.4246025618171767,1111.0849013062168,7.376769773635752,26.482430333154163,2,2710.33552481301,1,551.0570770775283,18596.140451720345,1
0.16161616161616163,0.1,-0.06125974843973969,1163.8006427199352,6.772476046911638,21.143786862530515,0,2051.575866550281,1,606.6145641568089,29150.26024369495,1
0.050505050505050504,0.3,0.16781556740698322,174.92068366089012,0.9138776433485828,24.70890654641496,2,3750.6029116127465,2,363.1430966829507,22323.3923810887,0
0.04040404040404041,0.5,0.08189620013321347,242.93520176630736,0.7919805297203844,19.716117080420826,6,6087.604793050033,2,832.0911585803861,21137.66041402636,0
0.030303030303030304,0.6666666666666666,0.03973611126564794,107.69472892341354,1.1971258947031909,41.17315519182888,3,3782.2865058578473,1,189.95996101334225,16286.19627009656,0
0.12121212121212122,0.12121212121212122,1.3009481345228595,1278.3017894601924,0.9595620169161156,21.99342237533792,2,2120.619792496546,5,380.0752427567948,12106.828441282923,1
0.1111111111111111,0.01818181818181818,0.16806181818191768,140.24327249552408,1.1804062801155777,20.441565424504276,3,672.1109320493715,0,307.86797881204325,26001.294814030458,0
0.030303030303030304,0.3333333333333333,0.1324643703146704,194.73242662461035,0.9806556589001858,29.72099789163805,0,6118.682119979372,3,540.6171892893983,31793.76120325237,0
0.08080808080808081,0.03571428571428571,0.056101806245335374,241.59681834126545,0.9202395810507574,13.850214744347799,7,4134.642131943791,3,37.074596569258915,26414.821681929094,0
0.04040404040404041,0.0,0.11176924766178584,222.52117475064213,0.8307691657715803,19.781554173464393,2,5839.001716814881,2,431.5724561585994,27977.355730117837,0
0.08080808080808081,0.14285714285714285,0.08905991143401064,231.05893607317054,0.7549854591061149,23.242057838622383,2,4863.540372961199,2,464.37290260719016,26642.364772305642,0
0.04040404040404041,0.0,0.09839213316946693,141.10537156097598,0.8107712531049054,23.053541812556514,3,9657.712480189508,4,637.9174812841437,15375.72813082021,0
0.04040404040404041,0.0,0.07930979745271732,165.16000679519902,1.007551495725017,32.23567606431624,8,5320.397301838455,0,169.615207588008,15290.14685632373,0
0.06060606060606061,0.13333333333333333,0.11825033165526903,209.77196387556629,0.9448498066953168,1.0033488550432637,7,5579.264276269318,2,896.1027118095853,4852.2215798583,0
0.0707070707070707,0.047619047619047616,0.16336283781178085,266.93717899331716,1.114088235470076,39.42214691972626,7,6366.734599743142,0,992.8758395703737,22310.61765183057,0
0.08080808080808081,0.14285714285714285,0.08624561612873805,257.70497063679767,0.8231331831865975,33.63939149098302,0,6128.000542185825,1,851.7375494805206,30663.834303355652,0
0.050505050505050504,0.2,0.08557026727111736,160.88634234769717,0.7944181715621803,32.43930873998802,5,4798.563357677868,1,799.4774411680143,14467.994560866202,0
0.04040404040404041,0.16666666666666666,0.10323761794584391,223.87967701983484,0.9767330278990421,29.87975846908054,4,2945.716809210877,0,250.68804737028734,23281.817927111726,0
0.050505050505050504,0.2,0.08235359104189593,155.39995893936424,0.9699327835389353,47.44692167377756,10,2952.111720715656,2,726.5326047428439,17179.601151302682,0
0.050505050505050504,0.1,0.10851863697324261,256.4488340735219,1.493042937865722,24.244402231058917,7,4861.936487880879,3,523.1248684665135,29172.466852285765,0
0.09090909090909091,0.1111111111111111,0.10288180038786836,179.00639230531286,0.9063207122890719,24.14782802477852,4,5330.205787014972,1,536.9171299178238,27633.829746408548,0
0.050505050505050504,0.3,0.12784568062726692,169.38961988410315,1.0246372476360504,24.170864938744586,5,5609.458462983121,1,364.51172692495993,18858.075906213926,0
0.050505050505050504,0.0,0.10467412632730351,321.3984073565759,0.7117110962947213,28.21923163037194,0,7558.430785334689,3,464.4602535961352,12661.035564200029,0
