normalized_degree,clustering_coefficient,posts_per_day,likes_per_post,follower_ratio,age,years_riding,miles_ridden,bikes_owned,avg_displacement,avg_msrp,label
0.25252525252525254,0.07666666666666666,1.6193824785701367,964.6286920274978,2.019702642808961,28.93137689528917,2,1517.5395550482267,6,588.5873251188996,25934.22132258873,1
0.26262626262626265,0.08307692307692308,1.9431840471486481,905.7341524121355,9.653479310658145,21.432310378076952,1,1484.7076704838241,0,837.749899152742,19950.783692195037,1
0.020202020202020204,1.0,0.10757721840918583,252.6480986598167,1.3078402611973245,30.63369692621654,4,5298.571485373983,3,468.42621914784706,2639.917310023604,0
0.13131313131313133,0.1282051282051282,0.057952670529351547,185.0308075020205,0.991185258196938,13.039502472596062,5,6608.345066827787,1,584.0780320201912,18731.67155458012,0
0.21212121212121213,0.0761904761904762,0.5336019252086993,1042.4481345085408,7.236840954824646,15.72670442118136,1,2181.0817249762567,3,458.4313809031606,24158.10495862583,1
0.15151515151515152,0.13333333333333333,0.6709166751665354,809.7974771403667,7.155144400465407,22.823588315380057,8,1662.3770617208977,0,811.4249331552052,23420.92941286249,1
0.1414141414141414,0.0989010989010989,0.325086042784099,1130.112693844401,4.775317715236664,26.046322504018534,4,2085.7772170289827,3,765.4776505790535,28653.56028838033,1
0.16161616161616163,0.10833333333333334,1.5340933627050293,836.6484606368709,4.3052069388332885,20.941006383774788,3,445.8800064104962,3,843.869705257252,35646.66057008106,1
0.2222222222222222,0.05627705627705628,0.689150760128577,933.618890722408,3.569164541444416,30.092583352960638,3,2497.702487134256,4,412.0858711346149,21771.032388459942,1
0.09090909090909091,0.08333333333333333,0.10460885668557413,209.19673500710886,0.8126449747141911,22.938079354891943,4,6056.980195609937,2,753.5082659166852,16374.87620652129,0
0.04040404040404041,0.5,0.06443909581295149,154.56810441215293,1.1867056884612683,2.1545990547259564,5,6305.761498347175,1,618.3395678086308,21007.688229638366,0
0.06060606060606061,0.2,0.09621447904309627,98.8513048513071,0.8821156133071623,12.68694671864695,2,6831.628325911488,1,579.1448279779785,18023.661797691195,0
0.13131313131313133,0.07692307692307693,0.11955713415641492,208.82005092264842,1.013266978892378,17.170153167787703,5,4668.710547990602,4,584.4993863613181,18703.129145427116,0
0.09090909090909091,0.08333333333333333,0.1905197748014914,212.57058862375396,1.1697659308707213,36.16878027745742,1,3411.0006391009547,3,461.7611153974266,5965.588886203344,0
0.1414141414141414,0.054945054945054944,1.629009755484292,798.2672422589724,2.720345318502377,20.98050805566858,1,2086.267357920054,5,1128.9322684522363,3409.916207649516,1
0.15151515151515152,0.05714285714285714,1.4197447661731015,681.8400452117485,5.5395543852708835,22.735471481949528,3,2542.2094784786063,2,460.1130845017718,7151.893920594837,1
0.050505050505050504,0.2,0.056516035861619796,217.63787238032427,1.0348598238723565,36.043392844868514,10,7135.590223914562,0,864.7142578269165,28812.278817083534,0
