normalized_degree,clustering_coefficient,posts_per_day,likes_per_post,follower_ratio,age,years_riding,miles_ridden,bikes_owned,avg_displacement,avg_msrp,label
0.2727272727272727,0.09686609686609686,1.3125492703017456,819.0231972423043,6.546268541893421,25.34198625021154,0,2040.9754532160869,4,732.1567252675865,13819.656403634204,1
0.13131313131313133,0.08974358974358974,1.0408024832720657,1032.9481441704718,5.617130846904249,21.590934650442605,4,2471.3825303707868,4,574.3757095901899,27413.814774972037,1
0.16161616161616163,0.06666666666666667,0.23543144510732728,816.3175362933694,5.100206190597399,18.627332923035983,0,1822.2857752507211,3,857.6942909662811,38976.26615218431,1
0.16161616161616163,0.06666666666666667,0.0685784550537083,1318.4177849566845,6.161808887494521,25.9448588174564,3,1613.5649195062108,4,846.2660714196056,38548.3366868451,1
0.1414141414141414,0.14285714285714285,1.1426831316100816,956.3231408887572,5.131250676032675,30.149405451696403,4,2272.1081151472076,1,606.9240528070555,16041.744166589566,1
0.24242424242424243,0.08695652173913043,1.2468270825280683,1041.6754537505403,4.333060106614255,30.324945006871296,2,1712.5728763337142,5,845.6150266672241,30400.073304628506,1
0.1919191919191919,0.0935672514619883,0.5670874499069375,793.8020011822769,3.6633218217928896,22.637813380687007,4,1996.0557546319662,4,547.5226895095706,25130.909012516142,1
0.20202020202020202,0.08947368421052632,0.8065036876588894,1123.1544056778002,3.098674441451615,13.306612050360199,3,1777.8306653137688,2,751.6744506693215,28410.187435475065,1
0.1111111111111111,0.09090909090909091,0.10602788945424979,157.33372639529324,1.167752444577006,24.83008097445368,10,6848.2244710446885,2,280.7477224499545,22072.15683274713,0
0.1111111111111111,0.07272727272727272,0.14641022250858793,211.2503843460926,0.9354838833768313,32.932190925247504,2,4748.345118568948,2,779.286168775978,27128.638203217488,0
0.050505050505050504,0.2,0.0008199564973322276,312.7945428624978,0.8495382388275969,37.308563268037084,0,6100.247955397615,1,452.72770355751544,23786.4335345769,0
0.1111111111111111,0.09090909090909091,0.13503941324825358,232.99238355955032,0.831147502086102,1.7009996656606603,2,4606.016901414206,1,1079.730233811466,25262.84476968681,0
0.15151515151515152,0.0761904761904762,1.3466218108249075,1167.3887234324716,4.695835836643164,25.058614912762476,4,1487.1403797963492,1,909.93996788714,36050.15074823146,1
0.0707070707070707,0.047619047619047616,0.06861858780572871,168.44731548137312,0.8319533025804259,26.718007874961476,3,4737.234594601757,0,810.297822614208,20874.91566985754,0
0.050505050505050504,0.2,0.22775151989409118,160.2965926020303,1.1521252091789693,10.333825692126744,3,4353.239992150254,3,462.9952044931648,15975.192722524358,0
0.0707070707070707,0.047619047619047616,0.11519084377958443,206.30500525589332,1.3355629532453996,39.15528321128713,10,4981.5842121624855,2,671.7512747214088,12899.057083781818,0
0.0707070707070707,0.09523809523809523,0.1644362566626034,224.58740722487588,0.9478863824369143,29.28736185791658,4,3910.4768153355726,1,730.446188543983,18079.329432653372,0
0.030303030303030304,0.0,0.09035103580090065,211.52245829209483,0.7447670225661666,54.26848010358974,6,3491.3068104376794,1,738.8586138365318,33252.91575769824,0
0.04040404040404041,0.3333333333333333,0.03737620396420076,96.83736080184649,0.7096883781075829,38.05086727556585,2,3679.770121686868,3,750.9105069441379,29743.31159794776,0
0.08080808080808081,0.17857142857142858,0.09009031244747326,272.6217073618749,0.6109198047898183,40.74798214413924,5,3295.7370775523277,2,767.2789479596676,14429.536412701644,0
0.030303030303030304,0.6666666666666666,0.1148206806797258,179.08986857512087,0.9736612382373484,46.093498970149625,6,5131.131104374779,2,538.0506739523258,15976.36666297012,0
0.12121212121212122,0.07575757575757576,1.1790019972998762,1280.9873882736313,5.371410001213903,23.300792550213348,2,2382.6022599371463,3,1011.3854968306256,18707.05984643148,1
0.050505050505050504,0.3,0.09814340506837248,151.06493906650633,0.7147918869833106,23.132358576421073,8,5842.017835324642,4,1144.3445850343019,18992.1414373483,0
0.08080808080808081,0.25,0.02748983558588229,140.34670069382565,0.8425158179509151,32.645555399256146,7,5143.967507738916,2,910.8945267023469,16881.957532484557,0
0.04040404040404041,0.3333333333333333,0.05398630416953702,108.19064652231502,0.9638636735050983,39.79433740253518,6,5226.02690161811,1,804.0237351400909,5449.148072881879,0
0.0707070707070707,0.047619047619047616,0.07792031426399651,246.95050118283342,1.1610613417567712,30.341402783733965,7,-366.12952163359296,2,332.9057452162844,23307.14295218025,0
0.050505050505050504,0.4,0.06602087857183338,262.78421605553064,1.2801678674549417,33.45845013749281,7,8279.543147749991,1,502.63224518532604,19694.50586653385,0
0.04040404040404041,0.0,0.03403827185052402,178.74820667864122,1.0031290186026043,29.406289989910597,3,6398.80497563514,2,605.2491542188229,15662.594467017501,0
0.04040404040404041,0.16666666666666666,0.038418921667011156,110.14497908845846,1.214597223081012,33.19309359199114,6,3112.9589474565137,2,474.5261691502187,22697.828026435593,0
0.04040404040404041,0.0,0.06639645474072892,192.1896105922258,0.8676016742312022,23.2919169027495,8,4539.924483092303,0,907.1945781834175,14776.514374534432,0
0.08080808080808081,0.21428571428571427,0.0056955744733683394,274.5409187982386,1.079406173999555,34.6018684706609,2,5235.241738427234,1,435.09449739101433,23729.979866752044,0
0.04040404040404041,0.16666666666666666,0.12534774724607464,267.70779923730714,1.0172698312764639,22.792236725944015,2,8827.580214831947,1,657.0988931311604,10666.366122482848,0
0.030303030303030304,0.3333333333333333,0.19736402459767782,161.61771638067756,0.7295250697152224,14.40426974108173,1,4580.467424265688,2,743.1752709304224,11844.98365877683,0
0.030303030303030304,0.3333333333333333,0.11343523306257533,237.06241917774665,1.0629318496898381,33.060398808555256,6,3110.0160013614577,1,303.0561183077407,21562.810883047223,0
0.10101010101010101,0.044444444444444446,0.09694039777629948,201.3359548005081,0.7997794189613143,37.06136504515081,4,4266.840846925497,0,346.0304163250379,11803.169210888818,0
0.08080808080808081,0.03571428571428571,0.12437014507092792,225.53537432905958,1.3690259859368559,30.842511942113383,8,6055.949543603927,0,554.5086306465325,18456.29539650008,0
0.0707070707070707,0.19047619047619047,0.10397356050799389,237.49783680453305,0.8535210875086994,10.931857548741352,-1,5755.349678447118,1,546.4914487179062,14696.127293798687,0
0.050505050505050504,0.0,0.15155079481370928,208.2322357278892,0.5175628325675258,16.155004050119253,4,4484.774499286284,1,487.8347454227346,29258.91581735998,0
0.050505050505050504,0.2,0.08086975156045076,110.2467315588417,1.298845496243751,20.594416799159305,0,2566.867151238785,3,554.6506769025032,27391.37291366032,0
0.0707070707070707,0.09523809523809523,0.028647119114905487,233.16048656533135,1.2739914916593145,53.02649194016273,3,3869.260110799613,1,746.5551780243122,28950.312479767323,0
0.050505050505050504,0.0,0.13213918576309996,217.67347042434676,1.171359618002001,29.224394206206313,7,3123.2378827993734,3,1076.7640007698074,21060.89616244913,0
0.050505050505050504,0.1,0.09239784926932887,186.66717341894793,0.6606936219844075,32.1377721434092,4,6345.903101733092,0,839.8065594440149,16970.101709406692,0
0.0707070707070707,0.14285714285714285,0.04867383290240415,187.65737989270508,0.8548952441083343,18.93834372238586,5,2822.721997378127,2,28.31816387164622,16913.762451663748,0
0.04040404040404041,0.3333333333333333,0.08162397879606476,137.48423239897056,0.9192472080896975,18.90156587169755,2,4703.160006725671,2,400.1028825333492,26933.511809294276,0
0.030303030303030304,0.6666666666666666,0.12572491954622117,155.71787413992348,0.6180814781955251,13.42041515049673,3,1313.0247077785789,3,799.0193878014244,23081.384366507988,0
0.04040404040404041,0.0,0.05569898435012752,198.75747856705726,0.7348560981531793,23.16227683095046,2,2678.3940193958406,1,749.5145297974268,23579.069205265023,0
