normalized_degree,clustering_coefficient,posts_per_day,likes_per_post,follower_ratio,age,years_riding,miles_ridden,bikes_owned,avg_displacement,avg_msrp,label
0.2222222222222222,0.07792207792207792,1.1819390022589444,1015.010389265713,3.5772438937643933,16.858391841554948,2,1339.9507394157476,0,777.1766387145746,32492.54792703633,1
0.1111111111111111,0.09090909090909091,0.14924856908049455,239.48562785838945,0.8395997899745762,20.941521838963737,6,2524.9734441505266,2,727.823504423516,12992.976600772916,0
0.13131313131313133,0.07692307692307693,1.1029519257104188,1207.9021991156249,7.1335829794375805,21.022979154977616,0,2697.352133309698,2,746.6172195609438,30602.04895983793,1
0.30303030303030304,0.07586206896551724,1.7662898335428383,985.5188019875926,9.140855258103446,20.403068094819407,5,2217.919797317046,1,745.4403099263257,28893.97498551678,1
0.2222222222222222,0.09090909090909091,0.6632515686747502,970.2048996144932,3.2383196650845134,32.033365183933064,1,2593.957159817618,4,735.4374548478636,42590.81009832714,1
0.24242424242424243,0.050724637681159424,0.9912921560062805,1078.230575332308,7.8038998538616084,23.51598335444807,0,1922.9038131833513,3,858.8262700330516,32644.469656762412,1
0.24242424242424243,0.08695652173913043,0.5595728830325962,712.3072879891987,5.0870744196993645,28.179775372930905,5,2542.840219451887,6,608.8875436314071,42013.83159541886,1
0.12121212121212122,0.10606060606060606,-0.2862565822086447,1251.3413783596952,8.491620238113441,22.53347585601524,7,1618.0946674995587,4,617.1556241812599,28446.055789685735,1
0.13131313131313133,0.10256410256410256,0.9299029724561462,984.8069563860405,1.8842734170578757,24.54640447348304,1,1555.9253030677455,0,616.5410826427284,27814.381950414263,1
0.030303030303030304,0.6666666666666666,0.09871710643926064,121.4779883613878,0.9776887556420262,23.973273631388604,8,7578.390223829494,3,417.87245862469115,20093.208078763295,0
0.12121212121212122,0.16666666666666666,0.3030803570579562,1182.2936602835755,5.745684713584336,18.572989308566775,3,1844.9821958760167,4,1008.5568635810348,3673.007407599456,1
0.0707070707070707,0.23809523809523808,0.1284541167295651,300.0567616357405,1.3445706353448772,22.94258781381798,9,7098.631455443144,2,803.3524270436034,10290.964674941602,0
0.08080808080808081,0.07142857142857142,0.10601317121620496,187.7778515157485,1.2630419745294574,21.059276207125528,4,5681.663426846984,1,585.3528415253544,22302.002313439225,0
0.050505050505050504,0.1,0.1877890786425198,157.82580061797643,1.2747269201061537,33.400657289596396,6,2586.4193675677966,0,511.8292547546712,28766.9905355718,0
0.050505050505050504,0.2,0.18258075057249834,334.3244639439866,0.8532903175862624,32.30268058715904,7,4843.024899359966,0,440.4486724821158,13065.318861453743,0
0.0707070707070707,0.19047619047619047,0.1308607286719055,157.874220675331,0.8242810102717146,18.25454499446995,6,5700.310412475754,3,727.0568122607167,17318.927090445046,0
0.030303030303030304,0.3333333333333333,0.059974939840174796,167.20325876756118,1.0020280678111846,36.147419481432316,3,6004.666678029045,2,203.32557384847803,23501.323525905962,0
0.08080808080808081,0.14285714285714285,0.15742815250192121,101.7868389748013,1.2610369758854632,29.055747282380405,4,5944.319712569007,1,471.9957075184494,18153.66436160643,0
0.04040404040404041,0.3333333333333333,0.12414098632626346,242.08697416124502,0.9821231536372053,35.483720470433916,2,2857.5405461252117,0,442.18870537381906,26301.2842299341,0
0.0707070707070707,0.2857142857142857,0.1114397357192452,147.9588926516612,1.1878712003118683,28.704001902788683,7,5919.2277501162225,3,678.7054651385822,10075.89272864958,0
0.06060606060606061,0.13333333333333333,0.10966587199777644,167.05563208038876,1.145413324410418,17.093889006139804,4,4099.677051134449,1,788.5028614557667,26484.476362681955,0
0.0707070707070707,0.14285714285714285,0.1310918465891532,164.69895781549485,0.9094592548842565,25.139732723363352,4,5860.331873668362,1,599.5753552240003,18985.810292145376,0
0.1111111111111111,0.09090909090909091,0.15038184056224316,177.13486947372007,1.0504282524549462,12.856832767867246,9,4371.253316187497,2,379.2012041126171,24904.9715470479,0
0.06060606060606061,0.06666666666666667,0.02689416815733832,246.67575455109153,1.032050565395487,34.31412810037632,0,7145.14307995096,4,1057.5008477072197,25811.84854424636,0
0.1111111111111111,0.07272727272727272,0.13257538956236015,235.8375314367532,1.046088547702308,26.35901552446131,2,6802.339862662994,2,590.8177279527463,21277.398546712924,0
0.0707070707070707,0.09523809523809523,0.08558336325251417,204.78924012759384,0.98832120435063,44.320156567958094,6,6369.971186649494,3,583.4522823490427,18512.52923127795,0
0.06060606060606061,0.13333333333333333,0.07009962848293289,188.69957727506235,0.8469567870820388,35.893412642157166,14,7824.725961470031,3,706.4217221434428,12873.27436174532,0
0.050505050505050504,0.2,0.08213296956208138,194.6428143586692,1.0294148203591735,14.326414821308997,1,2563.7528385802966,1,452.43502711385656,15654.489976095827,0
0.050505050505050504,0.2,0.05040992454600381,159.9636685653621,1.0100461315059688,28.967470994852043,2,5816.297022162519,1,534.3350838528364,15882.08755492324,0
0.06060606060606061,0.06666666666666667,0.0696442455783104,104.3915753173373,1.05680925699135,12.587932111942042,5,6684.9532802406775,1,1144.2924474228973,17557.233219379177,0
