normalized_degree,clustering_coefficient,posts_per_day,likes_per_post,follower_ratio,age,years_riding,miles_ridden,bikes_owned,avg_displacement,avg_msrp,label
0.08080808080808081,0.17857142857142858,0.03324701990015688,166.89068635198726,0.4858466232298956,25.2657753973078,6,4746.721313682464,2,404.588027808992,24118.358086059718,0
0.10101010101010101,0.13333333333333333,0.1402112231052647,213.40294478633254,0.8854052171003378,23.005749223859112,6,5893.309058027174,0,461.35708185640215,25448.941994651526,0
0.21212121212121213,0.08571428571428572,0.8535255958997039,1182.8863086643012,7.864131219847456,25.60554250469069,0,1379.9572080055254,3,799.9675743497766,37935.27294638454,1
0.23232323232323232,0.039525691699604744,0.95294927799085,1459.2019914246912,5.860804600269882,24.201054288905418,1,2526.482350792397,4,667.9649930512078,12921.62266559491,1
0.2828282828282828,0.07671957671957672,0.6704853562742961,971.5035541100785,4.7543597550675445,16.291861551962832,1,2352.441682706556,6,804.2416077189336,10854.65242720585,1
0.09090909090909091,0.19444444444444445,0.11251092173405472,189.13557686107424,0.975171246783394,29.889305665459723,0,3397.5238562558698,1,575.6980907474795,22410.39234208285,0
0.16161616161616163,0.09166666666666666,1.02327491714892,1206.7094169941429,5.4641137660964345,14.705190490763286,2,3082.23649893979,5,1009.2730437865496,28632.407856377242,1
0.21212121212121213,0.08095238095238096,1.274345800840488,997.5527774618585,6.669017329492949,33.84635003791992,2,2020.182637224232,0,988.6635328897181,16684.875501209215,1
0.15151515151515152,0.047619047619047616,0.5759291959448372,568.8595705565518,6.450954396103343,21.321319855701393,4,2832.009590013546,0,822.8840086704603,40398.32792828048,1
0.1111111111111111,0.05454545454545454,1.4863175751080515,761.8551951336322,5.528665396047266,24.59268542815949,5,2691.676637144603,6,1031.6839542495832,38185.55496087707,1
0.13131313131313133,0.05128205128205128,1.5157566265959186,1012.0900459403712,8.670462852658071,22.891459368997,5,2192.6285815967744,1,917.5631285563644,35661.407537834886,1
0.1111111111111111,0.09090909090909091,1.1501658063435298,1065.017101771682,6.551364050763604,20.67802349076238,5,1782.1103895626813,1,635.9098967337751,22634.229403879817,1
0.1414141414141414,0.02197802197802198,2.1221545269904096,1155.4668021480827,3.395926692298188,18.55434113778448,3,1870.6077642085122,4,708.6734990622095,24624.151236823844,1
0.0707070707070707,0.14285714285714285,0.0543392870690661,287.5133400340679,1.2990476435017166,44.30105129525232,5,4973.686514153898,0,669.0152840684717,18942.189786443018,0
0.050505050505050504,0.3,0.12043872390908111,267.40738745106455,0.9797794205543996,22.362433074689044,8,7402.334933647987,2,252.0181587190043,18905.00619226791,0
0.06060606060606061,0.13333333333333333,0.06813065619719402,227.3067551442892,1.153062151265237,28.156229011973814,5,5582.411845285791,1,402.48790711867446,13506.894153246329,0
0.0707070707070707,0.14285714285714285,0.09328239430951098,263.54175916581767,1.3168716343049676,1.1111488844034092,-1,4193.263804756423,0,500.30217777447535,19630.668396077977,0
0.0707070707070707,0.19047619047619047,0.09746005747925349,141.83582439857372,0.7522142303247573,29.825708971991244,5,4545.964650855005,0,693.4499223564072,15907.825170946811,0
0.1111111111111111,0.09090909090909091,0.09016954189707276,185.5466237631878,1.031490815321647,22.995906851845874,6,3292.920488256782,4,903.5850318931369,16955.647871027755,0
0.06060606060606061,0.13333333333333333,0.12857442074411776,166.30862631416875,1.109651621566438,32.994813541935784,3,4534.757189429298,4,705.330811351612,26819.371533857196,0
0.050505050505050504,0.1,0.08510283308997453,222.94201785709618,1.1036694019336093,32.43971336081745,7,5698.098610147254,0,724.4210040065284,20264.112351865107,0
0.06060606060606061,0.0,0.17747064417855912,175.51465319403755,0.722222060588261,23.45557509037252,6,10664.33458026069,2,673.2332072589935,29185.941280857554,0
0.10101010101010101,0.08888888888888889,0.010074458150363133,248.80543624408472,0.9784905424692427,28.12291783693829,6,1071.9489241002316,1,638.3476907171113,32868.03453175449,0
0.050505050505050504,0.0,0.07558500861651814,162.83629491734297,1.2060110166279248,45.51954194196041,2,6426.059094059718,2,567.1601128564619,29478.589160432424,0
0.09090909090909091,0.027777777777777776,0.15404081416885454,204.8987655420967,1.2189491706496929,29.633264904168602,5,5501.443460085797,1,657.892858050505,17913.449553144896,0
0.06060606060606061,0.2,0.13141848881268614,162.83555657144757,1.2623776487661875,35.7256034912728,4,3204.6147719093574,2,665.4133825537705,16315.240378426788,0
0.050505050505050504,0.3,0.20062591323831436,147.73297505792934,0.9963472715357536,15.325893007122861,3,3872.766834720377,4,960.0337007809712,16731.874211241295,0
0.0707070707070707,0.14285714285714285,0.1776288421286219,179.37291977777184,1.2992543124725828,17.284733663414514,6,5158.3114154038885,1,158.44488435002341,19190.136994534147,0
0.06060606060606061,0.06666666666666667,0.00809106258934969,287.58456537773657,0.9984794506613837,33.78873400294697,5,5819.82867236644,1,732.6143259025964,18145.640432156324,0
0.030303030303030304,0.0,0.07095656390469912,309.9653694577784,1.0597134978198537,32.26763258190666,5,6590.788671588448,1,475.2029962063442,19975.829979811282,0
0.0707070707070707,0.23809523809523808,0.16143439585526287,188.41020704877968,0.9714358782906034,23.310378592308524,6,5611.220953989509,2,544.1667352041802,14813.060264992062,0
0.030303030303030304,0.0,0.0282253225129329,251.3495067360003,1.2718530918038216,33.28465297979186,0,6971.9252235000695,0,886.1136206270917,21605.05255656975,0
0.030303030303030304,0.0,0.07991883390342303,165.29519004890727,1.1466608461898384,43.5375149433148,7,7119.909100949226,1,888.0558589023915,22288.75615351616,0
0.04040404040404041,0.16666666666666666,0.1514655917833197,137.48071472057813,1.0115482174124673,30.343616798636564,6,5632.104530502791,0,558.8809914819809,23138.885356234226,0
0.04040404040404041,0.16666666666666666,0.031064714986477726,207.35995982985378,1.3505319391365513,32.6628586487504,6,-940.9869319564195,1,653.3829116943609,29956.26823770834,0
0.030303030303030304,0.3333333333333333,0.10157862613243386,152.1118621057446,0.8270466843042047,33.872613946215125,10,3891.413156759244,1,328.83433388125104,24277.28569735501,0
0.030303030303030304,0.0,0.1177368066649258,137.31795442903072,0.880271248347791,24.156447422216658,2,7011.242791844537,1,649.9102913831957,18768.96151081878,0
