normalized_degree,clustering_coefficient,posts_per_day,likes_per_post,follower_ratio,age,years_riding,miles_ridden,bikes_owned,avg_displacement,avg_msrp,label
0.23232323232323232,0.09486166007905138,1.2003870264756886,1075.8116661996269,5.8868476497717035,17.273480019085873,3,2262.4838056036956,4,420.4319386798827,29316.02990024768,1
0.1111111111111111,0.09090909090909091,0.4651902985159019,888.4963713721221,8.676736940969574,27.30653416187789,2,2263.5517599316945,6,1073.139818487518,33538.10937017347,1
0.1717171717171717,0.10294117647058823,0.5800797820025838,870.8381808928583,5.720146718994386,20.426868578350824,3,1643.0681954102236,3,885.4918071814321,26167.923472512957,1
0.06060606060606061,0.13333333333333333,0.11185173338266324,253.88133550629178,1.0743661779468714,22.929428045467553,2,7298.960255758895,3,499.6813232210055,14727.258943715548,0
0.2222222222222222,0.09956709956709957,1.5644869530745413,1376.6491660693887,5.273770116047243,18.571639315776338,3,2032.7852539596022,4,344.0954668454637,34750.17347609968,1
0.32323232323232326,0.07661290322580645,1.4021686751341673,1086.0854722330305,2.8423134359886455,20.330660396694338,1,2500.33519256019,4,788.7983684543245,23473.223798426592,1
0.1111111111111111,0.10909090909090909,0.7255549175992841,760.263356335965,6.602713493727304,19.14821879293097,3,2522.024790548744,4,767.9931274847154,28373.52759144811,1
0.1111111111111111,0.18181818181818182,1.1410361178600732,789.5213014299089,2.1645241731100606,18.74915927203422,3,2821.4403056650845,5,982.0973743617639,19598.851867534562,1
0.10101010101010101,0.1111111111111111,0.14515336078079066,167.00792474710903,0.7252621330783475,28.707789101617873,7,4649.950072553735,2,708.4594243111678,11387.83092383407,0
0.20202020202020202,0.05789473684210526,1.2851043629739045,842.2456611380005,1.823919437882223,21.222529963841424,2,2071.67511141541,1,428.7429400554175,34757.43381646687,1
0.1414141414141414,0.12087912087912088,1.6045291180006935,1264.3665872662418,6.026539119735988,21.990881455261416,5,1759.5732541802802,3,898.2157455635993,34351.65660572742,1
0.13131313131313133,0.07692307692307693,1.8543823476426304,795.0638047569103,4.747152978608311,28.80066122992222,2,1737.4313786121768,4,817.0969359422013,23822.55170618526,1
0.09090909090909091,0.16666666666666666,0.19017238170306325,264.571318574254,1.2747991769695632,24.497142358433024,3,5021.0255831193235,2,594.8305313536882,26001.100233291665,0
0.13131313131313133,0.0641025641025641,1.0418522594938704,608.191732123295,5.461000093364157,26.308291711688348,1,2030.166685415976,6,931.3409505465355,22438.645715993465,1
0.04040404040404041,0.0,0.0848509000803436,268.0546861214028,0.8457049281607104,27.652498186738757,0,4272.49756409081,2,612.8428580931555,28060.37105062714,0
0.050505050505050504,0.4,0.09581748560379535,270.18318345598607,1.1613461010260613,16.045552505622794,5,3523.5783824337896,3,624.2799222574604,20056.828672817326,0
0.04040404040404041,0.6666666666666666,0.09635135428011977,189.0911922634696,1.020954108451949,35.51944823632791,2,8443.429045728293,3,405.80680477232863,14248.625872820718,0
0.0707070707070707,0.047619047619047616,0.08320944979228155,274.5118152187316,1.2635271123064113,32.6061913731437,2,5277.803727980148,1,714.7718364805148,28502.305607467133,0
0.09090909090909091,0.19444444444444445,0.0835066963901948,204.7525917039035,0.6810473429412307,43.232671766975116,11,3818.010092389263,1,815.00900543446,13300.025482274412,0
0.050505050505050504,0.0,0.09752484271237691,209.50884051531284,1.062974967626489,23.978902341735953,5,4648.938818025416,2,687.1882132611427,21120.55937131086,0
0.050505050505050504,0.2,0.07212403218520037,134.00579175645458,1.0403007493947813,39.49452832450644,4,5581.935695721956,1,468.45812021300327,16010.529346740273,0
0.1111111111111111,0.10909090909090909,1.3053261040666126,934.7379810828697,2.8244271506302785,28.651647838678812,-1,1615.106405940326,3,281.7795842541319,4950.869679217925,1
0.09090909090909091,0.16666666666666666,0.14141109672316038,200.79490182597394,0.8685325714879023,42.51218517086605,6,3716.6348551683714,2,833.0103104497092,10271.661254516654,0
0.08080808080808081,0.03571428571428571,0.25690868276101564,193.14460522986565,1.0489701928642856,34.325702787401724,0,3950.5583085547387,2,910.2489664043567,22478.94940354309,0
0.04040404040404041,0.16666666666666666,0.14876148446782822,217.88046602205017,1.2150575952293214,35.33335249689874,4,5248.502423232885,1,641.5568188100295,24200.062842631065,0
0.0707070707070707,0.047619047619047616,0.13386652020934003,172.85560950151324,0.8326934607283107,52.488089457922925,3,4550.140660301431,0,946.3362802422599,25392.022763471585,0
0.0707070707070707,0.14285714285714285,0.0525194685483813,204.7412292445565,1.018271875129363,22.46679332853452,8,6044.304153393099,1,472.1699921095097,26226.12706578199,0
0.06060606060606061,0.26666666666666666,0.03475260603429914,243.16570999097934,1.3826169060696616,30.97788853043042,5,8514.659096256597,3,686.2469986832309,25477.82024982632,0
0.030303030303030304,0.3333333333333333,0.2024912803471275,149.94295995436903,1.0941197365041808,33.62910266418591,4,5639.610036880282,1,573.9012353811063,35274.50004352001,0
0.04040404040404041,0.5,-0.04616469586771224,196.49239258517176,1.0002852690230077,28.1761745838829,3,5451.717317172246,1,565.5418605347103,21765.332610462472,0
0.04040404040404041,0.16666666666666666,0.11956053924647403,232.9265708594068,1.2392141848584577,51.73187558737012,7,4726.731772745527,1,552.5291305396707,4192.336469336218,0
0.030303030303030304,0.3333333333333333,0.12905419234390544,190.9292563605566,1.0043409865614223,34.639505341870446,2,6118.10976215261,1,877.5023397239178,21904.690674540285,0
0.050505050505050504,0.1,0.06647923525664244,223.6031660709293,1.097797968536293,28.753566703679745,0,6881.339277104228,0,741.0158901774234,26963.41924564458,0
0.030303030303030304,0.3333333333333333,0.08025347887272691,266.91757164982926,0.9935844738253808,27.674538506432462,5,7245.021583145946,2,628.6213306159061,28405.3470980381,0
0.0707070707070707,0.0,0.12272554961991816,255.82268168434578,1.0288229784694598,21.190718954100475,1,5326.478997704964,2,451.46192508533943,25707.29073239238,0
0.0707070707070707,0.14285714285714285,-0.009196836937548497,42.65006778350852,1.1474949024954852,21.878412166703768,7,7101.087823636066,1,316.9066733333099,18654.236441397956,0
0.10101010101010101,0.06666666666666667,0.10680463308738518,207.75402843295723,1.2066773663467458,42.304249353067185,6,7777.289531905604,1,584.321252998419,21783.770496225512,0
0.04040404040404041,0.0,0.061533666606650786,297.1863420170027,1.0635730481625452,30.051569707925093,5,4799.524509168281,2,409.52190721219847,21987.28666791722,0
