normalized_degree,clustering_coefficient,posts_per_day,likes_per_post,follower_ratio,age,years_riding,miles_ridden,bikes_owned,avg_displacement,avg_msrp,label
0.21212121212121213,0.09047619047619047,1.1330193052077444,901.616402999701,4.592099083373092,28.99370203952016,0,2492.4281522024335,5,681.2056054420441,14455.180056002348,1
0.08080808080808081,0.10714285714285714,0.09935705831726256,190.8845694266438,1.156360370468823,43.9552980923327,0,6312.132118664611,2,737.3460008488402,17144.73285918241,0
0.21212121212121213,0.08571428571428572,1.4110216273983012,1244.331379526161,8.095045122846825,29.456619207282888,0,2042.7600187829034,2,521.7754779500048,31544.50162159439,1
0.06060606060606061,0.06666666666666667,0.08602207964151405,293.8417575079324,1.2166538110223353,40.70490626192269,1,7224.384322495169,0,608.0509992383456,33289.39198076095,0
0.24242424242424243,0.09420289855072464,0.7198506936750744,1221.2179453358704,1.4522636677375549,19.17773710160875,0,933.8560630900497,2,917.1605760489823,28215.689396624242,1
0.09090909090909091,0.16666666666666666,0.10773835282246355,253.97896173306015,1.0041016443941153,33.92070755608528,7,4546.269452742354,2,646.5639995546811,33538.74070435624,0
0.2222222222222222,0.05194805194805195,1.4056247405954378,807.8466718173788,6.138257441882312,20.513546005567406,4,1946.8046773978463,3,513.9386876204758,18730.35773935011,1
0.13131313131313133,0.08974358974358974,1.1228411331222536,1086.9276536651184,7.02797288008028,26.423769326601608,6,1399.7438358397162,3,958.7964642830032,21585.89063194827,1
0.13131313131313133,0.16666666666666666,1.4890420206676036,966.7119646700818,5.35522018407526,23.96045426225383,2,1926.3877596977431,4,714.0076908190006,50277.62359700638,1
0.1717171717171717,0.058823529411764705,-0.026289761133024614,1014.2878065435069,2.9881139059298087,24.90023514131276,5,2509.820828214433,3,885.7464818845579,20360.026243279288,1
0.06060606060606061,0.06666666666666667,0.025921192674305718,219.95570642427145,0.9799821078167802,33.78568273891853,4,4174.891772359775,1,575.6491342741336,16862.729019794526,0
0.050505050505050504,0.1,0.14398613800474677,281.8729791972538,1.1760023880313246,35.98209806664158,3,2181.7447111898696,3,330.91009208046273,19234.015588850405,0
0.23232323232323232,0.05138339920948617,1.0796879137291806,1098.5092751271736,7.052225940169695,32.150435172034165,2,1891.4602382674489,0,681.6084601705978,28015.321837382497,1
0.0707070707070707,0.14285714285714285,-0.015925830599783836,246.28851067138854,1.1307009505452688,50.07005889117308,1,6113.81283607599,1,748.3023071726835,15854.45132484043,0
0.10101010101010101,0.13333333333333333,0.0303252967749547,188.1735750443398,1.2544015563249655,27.920668264737262,6,5378.1971194752905,2,692.7344197624122,28703.488523139684,0
0.10101010101010101,0.08888888888888889,0.19107091504548954,233.22319310257333,1.1954788558560006,24.9737799069367,3,3816.7204948021836,2,498.43187395024495,13015.643813191324,0
0.04040404040404041,0.0,0.15047202672330617,221.79002574606292,1.1413202888685579,25.574552364186975,5,8620.338447119833,2,655.0019325213694,22659.063600727295,0
0.0707070707070707,0.09523809523809523,0.12194617751524503,247.62637144636082,0.7896472931096902,46.971056418829754,8,1457.6223436889936,3,714.8449922309819,18302.421856237743,0
0.08080808080808081,0.10714285714285714,0.15386349766164312,203.31664215141717,1.0817977921524686,36.95430952388393,4,7677.975530679914,1,763.9980099759877,15725.176654952178,0
0.12121212121212122,0.09090909090909091,0.08648546794096965,227.81212190842672,1.3285086377205286,38.16165971095725,5,7895.373860762699,2,605.9729104166205,19343.164155753373,0
