normalized_degree,clustering_coefficient,posts_per_day,likes_per_post,follower_ratio,age,years_riding,miles_ridden,bikes_owned,avg_displacement,avg_msrp,label
0.23232323232323232,0.06324110671936758,1.1700539963084076,959.8255261262279,4.165098619187344,21.689828619539533,1,1640.2238963091436,3,643.2570119594949,21256.327889958186,1
0.31313131313131315,0.06881720430107527,0.7716898098201925,809.3173480594455,5.916589094212695,25.745217835409893,4,1732.5126117682703,5,987.7634420363268,19205.761411650597,1
0.16161616161616163,0.08333333333333333,1.753261526683207,578.06370685477,6.358504880537909,22.586531151093087,3,2447.44769266958,2,634.7353666429963,28669.015023685544,1
0.050505050505050504,0.1,-0.01659525603733722,179.61449720741837,1.2694456749915761,37.87779367673875,6,5257.930434753876,0,429.24281145174103,27876.56618681765,0
0.1414141414141414,0.10989010989010989,1.1135890138147584,731.7227232331006,7.495910663510638,24.282770007079538,0,2365.4630789207195,3,801.0095961279219,26229.71250149429,1
0.21212121212121213,0.08095238095238096,0.5982541529670697,1468.4562338487183,2.0368481970884114,21.35705123022838,1,1405.6433744291758,7,847.397329598596,34079.88175691711,1
0.08080808080808081,0.17857142857142858,0.09249843482492129,212.70504589138568,1.0026949181463283,39.62361125664856,7,6870.130241964296,1,589.9750530415754,18147.734186489615,0
0.1414141414141414,0.10989010989010989,0.6217132366078882,1047.3502109375838,6.767204423618702,28.78367941407086,2,1157.540270733169,1,782.505376780425,22663.430011511562,1
0.18181818181818182,0.05228758169934641,2.376692961008437,1126.356623016581,4.24898781829275,20.95507355553509,2,2551.418530712207,5,868.5896720556227,26941.943299409664,1
0.0707070707070707,0.047619047619047616,0.04584672842076898,221.18320648192082,1.0853288496368052,37.57874774056357,0,3643.095543081735,2,813.9444559414424,21969.498237989483,0
0.08080808080808081,0.10714285714285714,0.09472213448714975,248.2368153720813,0.6728235444033973,43.230679456548756,5,4176.446881634519,2,801.7583238803549,25311.13894250938,0
0.10101010101010101,0.08888888888888889,0.44996442777190127,1026.7229010133897,7.957983025491574,25.423851279395667,1,2176.722965040489,3,716.9244870843836,27741.49925214909,1
0.06060606060606061,0.06666666666666667,0.06368756411423573,296.452277362887,1.0604950278182428,25.78468548645817,3,4709.8159275418375,3,627.7703705924054,18194.035069922546,0
0.16161616161616163,0.06666666666666667,1.1320209663313074,893.7453909890287,3.531354540302064,27.59297662237395,2,1757.280826529496,1,1087.1775747121665,32443.61085251353,1
0.21212121212121213,0.07142857142857142,1.1937729543308284,805.7306730517163,5.927233177334531,11.625947748799414,5,1374.2492557642415,6,690.4699936684693,30616.29022740139,1
0.0707070707070707,0.19047619047619047,0.0649309123358176,252.7575368701602,1.2085845262628063,46.939957489979335,6,5749.200161861742,1,769.280018690403,19828.99919638448,0
0.030303030303030304,0.3333333333333333,0.138500053133828,183.97113458963202,1.1608573403212998,30.815271782520085,4,4909.694383329555,0,574.548157306035,16057.404341026902,0
0.0707070707070707,0.3333333333333333,0.06694155744634173,208.88143395453514,1.1139808948198604,17.519569539508556,4,3883.6186402432913,1,811.271647457513,12080.69896945512,0
0.050505050505050504,0.1,0.00564295639936932,216.0615969962249,0.8174167501306281,32.59499178209651,1,5746.09861041404,1,355.53786764217955,12078.028430830536,0
0.15151515151515152,0.06666666666666667,0.9908733434261838,1531.586825901575,4.57670190905726,21.217055937003426,2,2207.15912511605,4,757.3159195510176,8143.214691431334,1
0.050505050505050504,0.1,0.13693015588279447,267.93234436184326,0.9156700572240024,30.499313741911546,-1,8051.926186682847,1,135.81903793818253,22976.28752741505,0
0.030303030303030304,0.3333333333333333,0.1069768158133589,178.98502914551705,1.0305697556844986,34.19715876104996,2,2860.177694827345,2,880.0369203210446,29789.97426021628,0
0.050505050505050504,0.2,0.1525912430913578,199.80348916434878,0.9530442299925111,45.332893131688635,3,4639.144071625534,1,577.6933483993264,7308.735198912125,0
0.09090909090909091,0.1111111111111111,0.008581231992807234,326.9028848550823,1.0075518436280846,15.770786069776598,0,4746.054501613523,1,645.3967920487788,18689.999175412013,0
0.09090909090909091,0.05555555555555555,0.14317657503109898,92.04368440243786,1.1221079227880968,23.64666249688952,1,2488.420862157926,1,364.63573550338435,24366.000980718192,0
0.04040404040404041,0.5,0.08893366650709354,185.57152867858161,1.359062101065189,44.173977746016575,5,3081.5314356203207,3,895.3328265282032,12848.839176456126,0
0.04040404040404041,0.3333333333333333,0.08159401716004668,166.75682882098465,1.184020392937858,44.06405049547388,1,4506.092134073226,1,934.2253144902918,21036.408153529228,0
0.0707070707070707,0.047619047619047616,0.16287594009167405,202.67809707405664,0.945343331832321,36.49510913307312,5,3224.0456556548243,4,534.0819988652305,18426.635946443337,0
