normalized_degree,clustering_coefficient,posts_per_day,likes_per_post,follower_ratio,age,years_riding,miles_ridden,bikes_owned,avg_displacement,avg_msrp,label
0.25252525252525254,0.09666666666666666,1.7427216116993178,795.6870967345361,7.237881320238877,23.41424842074355,2,1878.221034172117,6,662.5364663178474,27886.37877884788,1
0.1414141414141414,0.13186813186813187,1.7264496895893542,1178.6457726775918,4.587457436096735,13.581711291647807,5,2478.6799361460303,5,637.2597198989878,21847.816052022128,1
0.09090909090909091,0.08333333333333333,0.921746333305404,892.52142596045,5.3889966307106265,17.543325754583382,2,1762.4434839568773,5,1322.1873666589177,14146.62994802335,1
0.1919191919191919,0.07602339181286549,0.7950868788316025,993.4107596631729,8.941684984756687,28.76097617213314,1,2414.144349342735,4,1133.2065181726239,29027.93997143671,1
0.26262626262626265,0.09230769230769231,0.015600695527877684,930.9270349655776,3.3129210533990285,17.092859599863022,1,2850.4377405046853,6,910.4631294184567,28840.330986734705,1
0.26262626262626265,0.06153846153846154,1.1299205590564194,1077.1341723875273,1.5230723982200756,25.1862618270493,4,2370.8567766261435,1,840.8246448682387,25910.45494090851,1
0.13131313131313133,0.10256410256410256,0.7690436204198894,1015.5402361607371,6.4848508851446285,18.908786327137097,1,1397.991967068483,4,1273.0071467565144,15818.381063179859,1
0.13131313131313133,0.10256410256410256,1.2292645055928728,1111.280184645986,6.258062585586233,22.675736929351082,0,2370.6134693529984,4,872.7666292552639,30031.93479410017,1
0.12121212121212122,0.10606060606060606,0.617501237281353,1395.5637064615412,6.3922351253212515,24.133568401869216,2,2511.820309303591,4,672.9752157305667,29343.059658082173,1
0.04040404040404041,0.16666666666666666,0.20106938698789717,186.68432804306016,1.0871982918928897,48.79450813291922,6,5899.858635299883,0,894.7461288210411,14986.405890069738,0
0.1414141414141414,0.04395604395604396,1.540852725246405,1146.3340144464555,3.3858286200596535,33.33781296447499,1,2121.0139094800134,3,369.4144660130399,27742.40701608695,1
0.06060606060606061,0.2,0.06518135682200349,177.73845105893903,0.7820383386324847,28.886042833398854,6,7139.520952453715,2,756.7626616572935,28169.511232379147,0
0.12121212121212122,0.09090909090909091,0.3736434832178085,958.3428052045751,5.138616697807948,19.959082031594022,0,2724.023820034168,6,1038.6552885603696,14480.414413075789,1
0.08080808080808081,0.10714285714285714,0.07117619191015985,229.37245781816398,0.6488544452939246,25.284326058806993,2,4496.199101993019,3,323.97833930241353,23860.281903387528,0
0.13131313131313133,0.1282051282051282,1.1512954849969155,1210.8241455519276,1.8201753883221308,22.2071135044664,0,1945.850132990516,3,1235.2665340391532,35575.64491753399,1
0.030303030303030304,0.3333333333333333,0.07141354043781728,300.5235358856908,0.9230013605344056,34.498482191029694,6,6933.815136296206,3,665.333933197991,22476.274722258622,0
0.0707070707070707,0.19047619047619047,0.12392693413524464,212.2122369797623,0.7787550584275951,42.098234496886356,6,2318.0223327208246,1,745.6132353637662,28307.201541614464,0
0.04040404040404041,0.16666666666666666,0.1063202006268612,245.32005199519617,0.9835977527966094,20.085187368462833,7,6202.134538699364,2,241.4800059905116,18123.76847217961,0
0.0707070707070707,0.23809523809523808,0.1160632186260185,271.2264727977633,0.8341014690137523,21.441509316806993,2,5259.405653557163,2,788.7204805726195,16746.750764656805,0
0.050505050505050504,0.0,0.11923411431055544,310.61586012118676,1.1125686823153027,31.60037279504131,6,6691.944476730695,1,192.30012054909292,19859.38692119379,0
0.06060606060606061,0.2,0.09231991453645422,129.37186039656592,1.3448538317717778,21.08831345070224,5,5163.069948588795,0,630.9040495146669,32079.775014764986,0
0.050505050505050504,0.1,0.06321877855592467,248.03695198667413,0.8920106336904263,38.37940354643411,6,4801.927569885957,1,491.5842577934254,25320.67279020785,0
0.12121212121212122,0.045454545454545456,0.9097186277416577,825.852006665462,3.228704481426119,21.497212302258742,1,1349.8884374275335,2,601.7183220291278,34592.238241343985,1
