normalized_degree,clustering_coefficient,posts_per_day,likes_per_post,follower_ratio,age,years_riding,miles_ridden,bikes_owned,avg_displacement,avg_msrp,label
0.30303030303030304,0.09195402298850575,1.3039947798213243,1227.5459575064624,3.2769296227364353,23.18928033663975,2,2036.0843842465465,3,755.4667464635348,16056.090151846987,1
0.12121212121212122,0.12121212121212122,1.652485088286935,1203.589635044007,4.3416098091389355,25.33196320339903,4,1841.3814345628527,3,549.2568312550655,27578.565614697174,1
0.050505050505050504,0.4,0.1160101079319277,185.33094743719914,0.972620588409636,22.066974134700224,4,5758.732869781804,1,801.2537738735182,16931.261708380156,0
0.23232323232323232,0.09090909090909091,1.3134330615116836,1023.7607170133502,6.9941296420961,27.92563756015964,5,2148.101557072987,2,397.1374152618814,37826.46099026775,1
0.1919191919191919,0.1111111111111111,1.4375231632949406,1124.98872020938,1.8465994607040876,21.268262823418617,5,1916.0596505074143,4,670.0161995445334,31967.876177853686,1
0.16161616161616163,0.10833333333333334,1.5591567613776394,768.0326396152353,6.640486260763616,13.558936833643816,4,2226.733967109414,2,523.1198447723294,27449.17254745926,1
0.1111111111111111,0.16363636363636364,0.07671054770528488,202.99059603187314,1.2587046498543373,44.32154437901515,5,4253.682695944791,1,540.8455588092254,20661.774663729553,0
0.23232323232323232,0.09881422924901186,1.2797925469210016,1172.5085096132566,6.047635167331183,24.481467133359764,5,2831.3100703746936,1,507.2620567411474,41131.44205434819,1
0.10101010101010101,0.17777777777777778,0.15013888300956452,146.58879397893594,1.0491333784841443,31.145972676623366,5,5557.825341517852,4,633.4841764619324,8770.05560424974,0
0.1111111111111111,0.03636363636363636,0.057249829418996784,175.88297027654224,1.3282934916308249,18.300441385394542,1,6362.3776687525715,1,632.4308987050392,22074.62366208499,0
0.08080808080808081,0.17857142857142858,0.08670016097442536,312.78741044210676,0.9420588108501798,38.60803747132107,4,9321.319191143884,1,871.3784831111898,21159.443724281104,0
0.04040404040404041,0.5,0.067708597824293,110.99519645518157,0.9098630912850489,41.1217948700525,4,-1.7012582640654728,1,561.8104048260267,18361.684066745278,0
0.06060606060606061,0.4,0.12910213969204618,193.54699842887783,0.931927049045078,32.34311458012001,6,7763.79272028879,3,334.58385305179155,20334.11163688324,0
0.06060606060606061,0.06666666666666667,0.10981830114403403,56.889389173543805,0.6988793478507922,35.221161078438435,3,3168.780401782328,3,422.50220331726786,18412.34550515231,0
0.09090909090909091,0.1388888888888889,0.07172158663912248,82.72833779999212,0.9007522967204667,35.90272941433807,5,3671.7090295109697,2,814.0061529423693,23551.368036154385,0
0.08080808080808081,0.25,0.09704849158839268,274.66737915664595,0.9775991780411286,38.07127499560568,0,8946.712352523104,1,768.7519439354527,7922.258268319296,0
0.12121212121212122,0.06060606060606061,0.05534940279803973,237.74694918168282,0.9328074314637833,31.505734451166873,7,2707.410085956118,0,555.4042993114873,20005.326952374635,0
0.09090909090909091,0.1388888888888889,0.16889538801042364,238.22414090284974,0.707518280030903,31.85279196414404,4,8576.888879247657,2,501.6379492421641,16954.427055847842,0
0.09090909090909091,0.027777777777777776,0.11963153660950679,154.48088435004834,0.4404685894585382,48.060807821237454,6,4765.843727713641,1,337.4744951670277,24826.780181807502,0
0.09090909090909091,0.1388888888888889,0.12921760965511356,266.9504875392675,1.1437194401287771,34.06231110597167,1,4988.295239108838,1,565.582254070582,17781.501079445683,0
