normalized_degree,clustering_coefficient,posts_per_day,likes_per_post,follower_ratio,age,years_riding,miles_ridden,bikes_owned,avg_displacement,avg_msrp,label
0.30303030303030304,0.06896551724137931,0.9907723805074502,1127.1365012993072,3.1026175605009394,17.196962051410317,4,2366.7078357189735,4,717.2348514946901,26634.50741242142,1
0.020202020202020204,1.0,0.20564339360756456,284.53620600194176,0.6672724572622316,37.037533270225175,5,2195.429178579478,1,560.2060702912675,24879.015020616607,0
0.1717171717171717,0.11764705882352941,0.9590813877717348,1230.5352272585212,7.850955212909784,27.824877541213446,0,1490.3551674952582,5,843.8074282075224,32329.527044196497,1
0.18181818181818182,0.06535947712418301,0.7419734587778823,1025.8342243509105,0.6718000254221081,18.884187267162915,4,1954.5147274460812,5,566.9389834518588,21172.63501117655,1
0.31313131313131315,0.04946236559139785,1.1550994834337471,1215.0412768728827,2.9862702890634556,20.007581975512217,3,1944.8087448042331,3,1044.7891498130746,30372.809928813742,1
0.12121212121212122,0.15151515151515152,1.4515298256498463,1165.4124316623606,8.066104769911721,17.998401949358374,2,1939.722451400093,4,745.6160951800451,15761.389598971708,1
0.0707070707070707,0.23809523809523808,0.1490047032263315,153.21863955957215,0.7151595653686356,27.50567150992839,-2,5605.018219902882,1,362.6116120440494,18940.357289224277,0
0.09090909090909091,0.16666666666666666,0.15351450869188954,192.5568714246885,0.8413435587624833,9.153209617486858,7,4845.61086911358,0,455.3881332260414,18173.12518756247,0
0.1717171717171717,0.08088235294117647,0.67445162928671,853.4993727244168,4.173976300827503,10.272134551314046,2,1899.6884668069667,4,847.1569841350668,26532.910968221044,1
0.08080808080808081,0.14285714285714285,0.11155920582340385,159.43155901429603,0.8586139263861201,35.99968698354506,6,7997.118773556406,2,829.7474925105972,11448.652028149098,0
0.1111111111111111,0.05454545454545454,0.9439396603696598,1002.9792167472889,6.322689325343855,29.422838283882932,1,2316.0447424149656,2,830.2355588746412,41931.916847970715,1
0.10101010101010101,0.15555555555555556,1.0729410806669535,954.4493166224908,3.670825407855161,20.56678615846446,3,2156.5861610256447,2,770.7260774867842,18139.43891179995,1
0.16161616161616163,0.05,0.9930971762194106,1230.4882640115131,3.5573498572724187,20.848694455032824,2,2848.869595362604,3,982.9943340009712,29717.835263259876,1
0.1414141414141414,0.07692307692307693,1.1964985639202959,1287.5869485470835,1.729220878852436,19.526631348599132,5,1905.7143041619493,1,691.8095268024813,39137.1277572556,1
0.06060606060606061,0.4,0.15190365172686898,226.97212926931851,1.0222879980322699,25.43530355044587,3,1151.9801022338465,3,798.8657181267171,13068.521905324753,0
0.0707070707070707,0.09523809523809523,0.11270974208749146,174.72991892026124,1.2250975615152264,20.590543380143757,7,8322.475664383348,2,489.9651034036187,12500.807097342826,0
0.10101010101010101,0.06666666666666667,0.8049810861367263,1102.714852043456,5.814492396434548,25.7205943302647,2,2732.3822159003003,3,726.9035284699376,17299.49147662317,1
0.08080808080808081,0.07142857142857142,0.0852678125697993,219.62068687930508,0.9769656766540029,36.560535055122,0,5654.814768573375,1,514.1482898995067,16942.582619661767,0
0.06060606060606061,0.06666666666666667,0.13451896116386317,227.4737006156745,0.8946138993313578,35.78641237632489,3,7178.130410047574,3,900.0565585253412,25725.511574036387,0
0.0707070707070707,0.09523809523809523,0.12119749259706786,251.7745528567637,1.05845699611345,27.732616672893094,8,5468.71882744821,1,555.3869674690833,21896.782164985892,0
0.04040404040404041,0.0,0.1022677613120257,215.56570388255344,1.0744369924079964,42.27138232449752,5,9050.610076609442,1,883.8841391410011,19839.543723459523,0
0.06060606060606061,0.2,0.14074260359368426,200.71414893200412,0.6663247039668405,32.71137239251574,9,6289.771002514419,1,262.92034407762486,20318.184043355213,0
0.12121212121212122,0.06060606060606061,0.8882864504537743,954.6464422460588,3.343940305377674,24.587763393126167,5,1674.720819898747,6,1127.5025661499444,21512.319137167317,1
0.04040404040404041,0.16666666666666666,0.04303477531060931,277.1559017250275,1.1457087479736991,27.914710449292258,2,4967.221820838092,1,387.13945892899346,21724.02965499195,0
0.050505050505050504,0.2,0.06475500470259879,250.80192484592598,1.0251631540260062,15.413177109521483,1,7682.375508877154,1,126.87396078799031,15941.78005439786,0
0.050505050505050504,0.2,0.04909810180821161,208.88088750221257,1.0673868701485443,23.650022858495053,10,9553.594481861779,2,525.4099974538833,11991.310193254338,0
