normalized_degree,clustering_coefficient,posts_per_day,likes_per_post,follower_ratio,age,years_riding,miles_ridden,bikes_owned,avg_displacement,avg_msrp,label
0.31313131313131315,0.07956989247311828,1.0363753224949253,1049.9840426693097,1.9807236113954572,21.079166289261757,2,1549.760293834807,2,922.3915470893129,22889.87085675998,1
0.1111111111111111,0.18181818181818182,0.06382210598889605,152.02835155630976,1.089880924577085,20.06960436261506,3,2214.101496144336,2,801.6829745298764,25692.818077008924,0
0.04040404040404041,0.0,0.02337485964511929,143.56028218696642,0.6243315107451854,44.59565036287158,8,7581.092822073191,0,693.4033190974515,20632.773346184895,0
0.12121212121212122,0.09090909090909091,0.05257485001955263,198.5175809442543,0.7282678703396182,25.143341436790113,4,6684.226716076674,0,253.93219767089812,29834.366147550558,0
0.13131313131313133,0.07692307692307693,0.8571846244290113,1014.618380828197,6.5665529462825125,29.07382955581187,5,2001.4524893294576,9,574.0840206326169,8181.201353589604,1
0.23232323232323232,0.05928853754940711,1.2597054757603707,1145.798196070514,7.024762899366097,14.693956711578474,3,1513.5622184935883,0,830.0775714312833,33556.332929694356,1
0.050505050505050504,0.2,0.0691951165496032,251.83315212838363,0.7751749241481625,35.99975439307477,3,3753.3591425471805,2,589.6949685023617,23295.496467571906,0
0.13131313131313133,0.16666666666666666,1.6417290932166924,888.5193783973166,3.652836349034647,22.228073273420918,2,1900.5935743460477,7,618.8089687294873,20796.746382160436,1
0.23232323232323232,0.06324110671936758,0.22648295123084683,1248.6318008002122,5.224502386912018,16.720491313564864,3,2063.8707212968134,3,750.2226235812897,17057.216040680596,1
0.16161616161616163,0.125,0.616918852510473,1010.8620824113009,4.6262842532297395,20.97463341762831,4,2625.8286750984307,2,847.3617085124451,32891.68469435657,1
0.13131313131313133,0.07692307692307693,0.8895912606604386,1045.6508306507205,6.96221491235303,21.72931034190115,2,2214.875454223657,3,386.7146860906421,28683.29863202163,1
0.20202020202020202,0.07894736842105263,0.8324011863999048,1078.3023235668106,0.29723145692690434,33.14556010775514,3,904.601758796636,0,977.8983240939777,4501.0010073426965,1
