normalized_degree,clustering_coefficient,posts_per_day,likes_per_post,follower_ratio,age,years_riding,miles_ridden,bikes_owned,avg_displacement,avg_msrp,label
0.24242424242424243,0.09782608695652174,1.2504522301240648,1015.0926190841424,5.982304311275829,20.947732933396892,4,2635.454314635576,2,521.3568724533925,31252.553079083904,1
0.1414141414141414,0.12087912087912088,1.206320654341678,1166.3074618212652,8.368211930594072,19.87799553467038,3,2467.3813289137997,3,665.8054489098101,24716.10161137987,1
0.15151515151515152,0.1619047619047619,1.2605828604532936,759.0051577625086,4.773457572790247,21.019728699908793,2,1576.7479371904162,3,738.1971203285286,18445.316768289846,1
0.06060606060606061,0.06666666666666667,0.11082418893518443,188.61536142535834,1.0193381002786766,29.334709625370614,2,7096.217999416476,1,475.1760542866929,18334.716480276908,0
0.1717171717171717,0.0661764705882353,0.486151196590186,907.3317662056162,5.3256142995853795,18.944082772700447,2,1114.987877904388,0,832.2743205930589,32401.69078366227,1
0.2727272727272727,0.06552706552706553,1.1748283653126914,999.2366902039258,7.348254082172412,26.765359228541122,3,1776.4512054836396,4,620.0061486454235,26213.551985489546,1
0.1717171717171717,0.09558823529411764,0.7371087419625661,1197.7655812561266,5.093558377686769,17.845542350537553,4,1863.0612076969915,1,791.8204278675239,21826.66298192781,1
0.10101010101010101,0.15555555555555556,0.15329803201013573,240.12109611633488,1.0691705802067395,38.41268927026131,1,5545.582087556608,2,746.5673306442866,21699.16324660855,0
0.24242424242424243,0.04710144927536232,0.44499191656380244,855.2795952774069,1.644248642398308,28.071925019152147,5,2049.79663838455,4,682.8164752929843,3032.388559133218,1
0.18181818181818182,0.09803921568627451,0.9923293109861343,1079.160093638402,5.031454551635091,18.05355567150561,-1,1705.2587656099654,2,681.1463508311732,11505.996619545427,1
0.050505050505050504,0.4,0.034195343244685344,257.7652432415452,0.8372961271936308,34.24566209471746,5,7139.181300060187,0,425.8221308327884,12793.941399685562,0
0.1414141414141414,0.07692307692307693,0.40772643267072894,1079.222540190697,5.857317202047917,20.815662257670905,3,2678.324378623547,3,713.100922835855,19738.294006182667,1
0.10101010101010101,0.022222222222222223,0.04563539050974973,247.66910469298372,1.0198814398492,14.012095167620771,4,3465.7825505815263,2,784.2259628666669,19283.656055046227,0
0.0707070707070707,0.19047619047619047,0.01999312621669176,181.7900811087744,0.9911297317255495,34.12733329533563,5,5993.405144055496,2,584.0011534632202,20315.052201134982,0
0.06060606060606061,0.26666666666666666,0.0613877614748161,238.0876729128439,0.9464097302900223,45.84719729511761,8,7894.803908671116,3,439.3218550824256,23744.6661950188,0
0.10101010101010101,0.06666666666666667,0.09613144016303195,164.89152596569176,1.3537957092944373,19.223926962828536,5,3265.314910625877,1,473.02798478796853,9628.887263269857,0
0.13131313131313133,0.05128205128205128,0.9620507324633978,1202.5578715811282,1.9854806734906063,24.882253284442562,0,2399.6547994757298,3,661.5565457148294,26118.942709867064,1
0.12121212121212122,0.07575757575757576,1.0685376630388241,1080.55123687793,7.2650829757753215,24.721758791315676,5,1935.9221763772684,6,996.998352982177,15056.003747142966,1
0.06060606060606061,0.06666666666666667,0.1087375601014468,156.99709011893657,0.7786614184962797,35.15604205250104,9,7610.091341213064,2,734.4937437085417,26086.95041802969,0
0.08080808080808081,0.03571428571428571,0.05567884473845741,216.8825598978363,1.125103549558008,21.711712992705152,2,6537.072606393085,2,763.12092677538,10710.485490215742,0
0.030303030303030304,0.3333333333333333,0.047943897490924474,216.19053591404122,0.8956787115304521,8.557226800450607,4,4143.870311656365,2,836.9445487081431,23371.54662458726,0
0.04040404040404041,0.0,0.10164201890880652,218.8121504299532,1.370596814846818,20.095052587583588,6,8339.837573856476,0,1177.2506231679022,13207.960305403602,0
0.06060606060606061,0.2,0.0779513086104679,235.70328773259192,0.9363012827723851,19.3006909093674,-2,5317.582801835198,1,551.9660422447797,18820.337102243095,0
0.08080808080808081,0.17857142857142858,0.08569929616134629,149.3523815957768,1.0696400082309458,24.264810884444906,8,7474.386654103613,1,930.5112042520693,19040.379297419222,0
