normalized_degree,clustering_coefficient,posts_per_day,likes_per_post,follower_ratio,age,years_riding,miles_ridden,bikes_owned,avg_displacement,avg_msrp,label
0.2222222222222222,0.1341991341991342,0.8657196667931558,835.3223734820084,7.271924282877144,22.701040297304758,3,2910.440964354504,3,939.0855601695296,27132.855179479124,1
0.13131313131313133,0.20512820512820512,0.7599686207510243,1228.7566746327584,5.35861387753674,22.705429972227257,1,1492.7704083408487,5,720.9749546797506,19326.077471879264,1
0.020202020202020204,0.0,0.05581044141477506,189.6071919301945,0.8069431802553927,22.933157665267984,2,2485.657236850936,3,459.95166650333454,24457.119047304084,0
0.04040404040404041,0.16666666666666666,0.01446629667904295,143.72591636322142,0.943422029175212,41.54516090741014,5,6562.695697811658,1,523.6199292380736,13124.836788793851,0
0.16161616161616163,0.11666666666666667,0.9561336262989837,1264.3675575721675,2.0714039075723543,33.40061475949759,2,1238.411657518192,1,683.1530589496665,30946.775583321087,1
0.32323232323232326,0.08669354838709678,0.5424999574810518,452.3141347926053,4.386553913811668,19.09309517163538,-1,1672.0155617826968,3,889.9687364332171,18724.26305605637,1
0.1919191919191919,0.1286549707602339,0.7249140494140139,819.5972317039003,5.3335953501730895,25.10685150634189,3,1441.2064881248243,6,797.9341557498642,33401.06203302574,1
0.10101010101010101,0.17777777777777778,0.07637442244796162,273.03557997145015,0.7479027104387195,18.339554608328946,3,6687.801547468658,1,900.2462571596271,9642.527236363354,0
0.15151515151515152,0.12380952380952381,1.3157378065342669,834.0951214273234,5.647154547652029,19.21765286925557,4,819.1890983082681,2,621.2233887568261,36730.35964499401,1
0.09090909090909091,0.2222222222222222,0.14941868613798964,229.8003831335386,0.9507269418507117,47.26974214962321,2,6598.702121907778,3,862.5491293044463,23868.161731855693,0
0.04040404040404041,0.5,0.1115649112895959,177.5350829433698,1.4582187576498387,27.199325745248785,6,2864.3524833545657,1,915.8507438863106,24962.582266963585,0
0.15151515151515152,0.0761904761904762,0.7356178011497287,1140.8003183203343,5.4249877268331295,21.260464824761154,3,1982.0865070505952,7,605.199953834311,26719.970976584755,1
0.1111111111111111,0.09090909090909091,0.05367200553448749,158.56896259137056,0.9584203889674582,17.838804398068785,1,3774.927602582934,1,411.91298634445366,11346.671726273331,0
0.06060606060606061,0.3333333333333333,0.09971837751206615,259.5930521636235,0.8989968694222865,45.774867704447416,4,3142.4183683002957,3,512.1008265924032,12167.02476815761,0
0.050505050505050504,0.2,0.10608310318301695,225.55341429576612,0.7425858730464356,25.82995038223446,7,6986.64276560853,0,555.6324254126116,11124.220952744394,0
0.13131313131313133,0.0641025641025641,1.8885311904071878,1116.241859686984,5.5854563737783485,13.605686768189313,1,908.0666745337078,0,562.1349247185825,22905.992359280517,1
0.0707070707070707,0.23809523809523808,0.026927718477727694,110.3230903634017,1.1822896869309034,12.906035544836648,4,7281.025987197263,0,709.1348831847928,26124.622060226713,0
0.06060606060606061,0.06666666666666667,0.09852405194831548,242.11858305108225,1.144438248913043,24.190881635152238,10,5260.1208884970465,1,803.07424948133,16210.459601747862,0
0.09090909090909091,0.1111111111111111,0.1363196474634612,167.11570864972072,1.0270775583576397,31.52772463888827,8,6656.414662649504,3,401.9536859429884,13104.959984525256,0
0.06060606060606061,0.26666666666666666,0.17682648876828067,219.54338758436705,0.7166374133259874,25.491711828835673,2,4826.750881737595,0,592.9081006253645,33378.651443659044,0
0.08080808080808081,0.21428571428571427,0.03815667947599491,216.4598510711514,0.9007334710428235,26.29503097221351,5,7512.782313939368,2,657.2244836826543,12533.561758218406,0
0.06060606060606061,0.13333333333333333,0.07287149465627141,203.51934471846852,1.1399149576087446,28.420771753469662,9,8008.171521758574,0,288.6922390016911,23273.650277592267,0
0.04040404040404041,0.3333333333333333,0.16900039976405784,262.3850492888173,0.8696918798558667,40.92428050450725,6,5374.968417099143,3,510.0460357322793,20524.67952479662,0
0.030303030303030304,0.3333333333333333,0.24598790483383134,279.79660953605355,0.9326589562472825,31.72132625153803,1,7293.849084109725,1,797.6089031442998,18947.299665120558,0
0.12121212121212122,0.06060606060606061,0.06996558772830647,306.8589535002287,0.869844072404302,36.89764553875118,8,6162.394075812514,1,618.5906538475951,17037.099174399285,0
0.0707070707070707,0.14285714285714285,0.12693851283525465,274.6678085104904,1.037178629104937,28.407783845913364,2,9614.208522831294,1,897.7247668070697,11465.331494019576,0
0.1414141414141414,0.03296703296703297,0.4106442980831939,831.6011248909276,5.6756251277238,17.789398654543913,2,1920.8370481416216,3,811.467599448494,59313.810641961536,1
0.06060606060606061,0.3333333333333333,0.14237224437418639,197.35082730913496,1.1074654496107221,25.870947634405535,1,3112.3068517990605,0,912.9025249710958,22315.466753603865,0
0.09090909090909091,0.027777777777777776,0.054937801536258754,171.12460556105663,1.0657764748762406,26.113724588509214,8,440.47752519325604,1,700.4883729436385,18636.08933722411,0
0.09090909090909091,0.08333333333333333,0.07237662387153299,188.00690502341172,1.2313820085194058,27.35790853161393,11,3231.7239539056663,0,767.3833326981041,22005.697025011737,0
0.06060606060606061,0.06666666666666667,0.1454316304483128,134.5559547425598,0.8597939069695965,9.663491908095562,1,6196.599870595043,3,437.5463350331095,24933.408442853026,0
