normalized_degree,clustering_coefficient,posts_per_day,likes_per_post,follower_ratio,age,years_riding,miles_ridden,bikes_owned,avg_displacement,avg_msrp,label
0.25252525252525254,0.09666666666666666,0.527134805637293,845.9769262338078,1.975765441381296,28.685801963767986,4,961.6885333633252,7,778.4000166323307,10345.938311495907,1
0.25252525252525254,0.09666666666666666,1.7040316281386323,1074.289553551624,4.285827706080402,24.577053069425162,1,1623.1043382106486,3,623.5207753716224,37290.474379131265,1
0.0707070707070707,0.2857142857142857,0.04943022603152816,239.28278253691508,1.4289894060055948,37.08303265540018,4,3639.368689718365,0,406.42392753712056,28074.435802629643,0
0.13131313131313133,0.08974358974358974,0.5958598368474193,1312.5407309346506,5.256602701322441,29.464978214195455,0,1471.7192933145252,5,1077.6843604046637,32199.329869724676,1
0.16161616161616163,0.15833333333333333,0.8616180031200025,1410.2152747764283,5.1436822207788095,29.355707451260884,1,2137.7667790227633,5,1205.907115029761,28502.37564317636,1
0.20202020202020202,0.08421052631578947,0.990720213700767,920.0432559958494,4.888922240547331,18.52624558552019,2,2566.3303264629612,6,879.4208133354833,22179.877957161752,1
0.12121212121212122,0.09090909090909091,1.5969233497319393,1223.9057415856053,3.1689008904717264,25.570874286035185,3,1951.3005697527856,3,526.200524676035,14585.094616050203,1
0.2222222222222222,0.07792207792207792,1.5145753052257636,972.017809847306,6.371743646968305,19.995314762346027,0,2274.7369223243163,4,926.1388448993591,17055.21235223426,1
0.12121212121212122,0.09090909090909091,1.5226915984413927,1011.0189648396467,6.670139001674056,15.849661549367301,0,1587.2965103332135,3,958.9364254644834,26156.769600801847,1
0.1111111111111111,0.09090909090909091,0.26404920559494005,962.3605422135665,3.290355359917493,23.621475861369078,3,1938.344693385719,6,1102.1467291782158,10151.98581092253,1
0.050505050505050504,0.3,0.142659320681142,266.2274853969644,0.8733154554639082,39.37036714993364,3,6264.349862308005,2,609.9371092336224,17050.00812970981,0
0.09090909090909091,0.05555555555555555,0.09412253308308474,173.31040518610357,1.0264232393168884,14.488952661938283,4,6224.06354012221,1,540.6943332613964,23416.630553760744,0
0.0707070707070707,0.19047619047619047,0.09409429924071733,205.24470987378504,1.1832438916659516,15.683847852032908,7,3457.9133227086577,1,821.7561061473391,22222.59245453538,0
0.10101010101010101,0.08888888888888889,0.1239283694082163,166.48908234951426,1.1948481207680568,20.874538952438808,7,7190.311273349333,3,670.280225708608,20512.324341193656,0
0.09090909090909091,0.1111111111111111,0.06559524820670964,263.11775486977217,0.7390582596795925,40.134068832946824,6,2279.318713730726,2,735.7864209639056,18922.862954518834,0
0.12121212121212122,0.13636363636363635,0.7938023513011798,984.4514160325266,5.529985465103811,18.55000826971306,3,2264.738577289994,4,1110.0241917580843,21676.45285711735,1
0.030303030303030304,0.3333333333333333,0.05527646290178863,226.99150154625144,1.1701820249209534,27.553339596443678,3,4829.087145919189,2,551.8456847091037,24837.429077681372,0
0.0707070707070707,0.09523809523809523,0.1236780109576392,253.40574195746888,0.8722722753585848,23.614029602928568,0,5438.66259970442,3,846.1739679872212,17894.07575258897,0
0.030303030303030304,0.0,0.14655678860733606,133.02948837514396,0.9616227156298249,40.44564367010924,3,1676.6550537195512,1,665.0483927490012,24305.738352410328,0
0.10101010101010101,0.08888888888888889,0.12442518855348693,128.91594065442047,0.9202978983054244,35.76592809585407,4,5192.903762286269,2,714.1332290087182,25157.529639655993,0
0.04040404040404041,0.16666666666666666,0.08700648744038164,294.9206609511654,0.8463030816815813,14.518742258576033,6,5157.8297869174385,2,593.9519813186587,14736.69092071549,0
0.06060606060606061,0.06666666666666667,0.03410348286521407,191.8516477899627,1.1032841040645802,43.28754456789408,6,2708.2243488762974,1,567.1069628185666,26366.77010737051,0
