normalized_degree,clustering_coefficient,posts_per_day,likes_per_post,follower_ratio,age,years_riding,miles_ridden,bikes_owned,avg_displacement,avg_msrp,label
0.29292929292929293,0.07881773399014778,1.0744396270324779,1244.162509458294,4.473325186144689,13.688576311346138,3,1916.7622177219744,4,675.2171261940864,4338.4906580819625,1
0.15151515151515152,0.11428571428571428,0.516236351367451,968.8185899634161,5.156939670573494,15.045321037235265,3,1875.5690411972826,4,967.5455897135033,35009.136104733756,1
0.1717171717171717,0.11764705882352941,0.737426396024914,862.7806220302164,5.244243350061606,17.845580042948875,0,2034.40763218702,6,843.0842639835232,10419.017783593952,1
0.10101010101010101,0.13333333333333333,0.09703531974989059,187.60115747023173,1.1889298190855664,14.055825753572924,6,2019.4714245403375,2,300.98232441932294,19781.282414925652,0
0.06060606060606061,0.3333333333333333,0.167947413766401,186.41103055395678,1.1409778079280943,30.762214966248816,3,7895.200079204887,1,761.384300810045,17242.30099741152,0
0.1414141414141414,0.12087912087912088,1.970825986789514,779.3899238699145,4.724585327315749,29.280526816372756,2,2644.1812799853697,2,855.9959825543123,31680.769205383036,1
0.10101010101010101,0.13333333333333333,0.07473709800030272,184.49438604638266,1.0604716167786632,30.3573811900772,4,4645.370858324103,0,476.0627747426108,17582.65370292442,0
0.15151515151515152,0.05714285714285714,1.4146708924745557,1154.8168668734447,4.058716145823395,30.293379036141367,-2,2334.065629986534,6,933.1529188606455,30310.53413764234,1
0.16161616161616163,0.10833333333333334,0.9245312168491958,1160.8548546168213,4.565641717335456,21.125330305703546,3,1791.1503314850415,2,747.4026136857203,38015.26868927377,1
0.030303030303030304,0.6666666666666666,0.07145116082563546,187.77987599004024,1.0454736569597214,46.152742954374446,5,8806.407034420577,1,607.5881117469999,21138.44573371005,0
0.21212121212121213,0.047619047619047616,0.1732727981610026,992.8712110571624,6.840275285104973,15.53616656209741,2,1291.2163669105892,4,878.0353183118682,25126.10199512775,1
0.12121212121212122,0.12121212121212122,0.4571504969345054,1019.47373599513,3.8113874462076622,14.521146786240827,2,1648.330205369436,2,1008.3592470740894,23705.82123997958,1
0.08080808080808081,0.10714285714285714,0.17665061475220847,155.60211817743485,0.8176034899942066,35.265789630972336,3,3915.2740794590572,1,642.3290238511338,16690.502622205207,0
0.1111111111111111,0.03636363636363636,1.2404071836139063,1236.6024360407725,3.525458163848665,18.30126417783712,5,1433.8660800550997,3,1264.2097111825306,30498.238766284376,1
