normalized_degree,clustering_coefficient,posts_per_day,likes_per_post,follower_ratio,age,years_riding,miles_ridden,bikes_owned,avg_displacement,avg_msrp,label
0.26262626262626265,0.07692307692307693,0.719851963395185,1267.3264549335877,5.61605649716647,23.048048205374855,5,1346.5964271881712,4,711.696237973464,31581.047702971326,1
0.15151515151515152,0.10476190476190476,1.5154468862604644,994.7439615179101,8.858553195663575,23.805809574032956,3,2247.186515890254,6,1059.0928243222984,12077.029849920624,1
0.09090909090909091,0.1388888888888889,0.1872214007668237,232.4776106046858,1.4224080065741944,36.41894432675792,6,2806.608732129878,1,940.9997334721832,24859.306996281986,0
0.12121212121212122,0.06060606060606061,1.143989190485261,935.0109991891895,1.7906649674251076,17.527188686001193,0,721.512282128258,5,807.4875372571264,39939.34243011243,1
0.24242424242424243,0.07608695652173914,0.3572970259494703,1030.4112783032824,3.9231325393374736,25.388620696522576,0,1793.6288400965032,2,562.068879987453,27457.20662245848,1
0.16161616161616163,0.11666666666666667,0.8055903541149997,1286.8234648610332,4.346934506155166,18.899005645195768,4,2069.3453655808094,4,810.6026222969366,39773.7530961367,1
0.15151515151515152,0.1523809523809524,0.8736496567797714,916.7918428429454,7.331348379396769,28.201927396782658,0,1784.7508591719447,5,744.9749810577404,36745.30721386763,1
0.1717171717171717,0.08088235294117647,0.3388175728775841,812.1971362613458,6.376176348190004,25.324420968500466,4,2181.819294078161,4,577.854944001371,7931.823643853237,1
0.04040404040404041,0.5,0.11289287441964907,229.79247350950413,1.2919102950157952,34.783335651829596,10,6384.091927120802,1,599.9799206070313,23286.671451970673,0
0.09090909090909091,0.1388888888888889,0.12436161053066908,264.0200168533889,1.050589411297066,37.25316709804991,6,4844.618890047975,2,877.5837166837193,18255.28562902778,0
0.0707070707070707,0.23809523809523808,0.1296787511418899,191.0289712596296,0.8929659934160306,33.46805039732835,1,3260.8062607516244,1,669.5524736995053,22169.907259042688,0
0.26262626262626265,0.055384615384615386,1.517850775741211,886.9918036744496,2.734348937187537,19.773788350785164,2,1869.7758179999282,2,930.3899406708081,24173.698843939274,1
0.10101010101010101,0.08888888888888889,0.13034764150265438,220.07559187182338,0.9228644994730388,20.710179033063554,1,4319.517239943589,0,419.9438674633818,20075.782827748826,0
0.04040404040404041,0.0,0.15282224045268555,154.150081442536,1.114282446117802,23.191014342165456,6,7259.748320218927,0,195.76942359488226,18906.99575426992,0
0.09090909090909091,0.05555555555555555,0.12381608378922374,212.3764453399264,0.4751360809359644,35.704877158294956,5,3473.7030428782064,3,940.7994865233486,25861.378922531163,0
0.16161616161616163,0.08333333333333333,0.827204107773054,917.8272261874188,3.102097833901137,25.52770277301897,2,1408.5496732336978,2,1044.7397875034749,20056.73750524843,1
0.08080808080808081,0.10714285714285714,0.0588280024043215,185.9977871383628,0.8693465527513963,15.422512090422455,4,7885.544100023739,0,662.614758458014,7152.111678502217,0
0.06060606060606061,0.26666666666666666,0.051685257911741,158.63767113697372,0.9197353463288335,23.467049858182445,5,949.5680991546865,1,528.1911681885906,18728.1954248114,0
0.06060606060606061,0.06666666666666667,0.10362543986553792,236.5801549415013,1.321197841135162,37.007427489949784,4,6451.299356267719,2,441.60931164846875,6943.7511153643045,0
0.050505050505050504,0.2,0.16221109721343976,237.5070282571777,0.9209146158579014,25.71377230152314,1,5405.989819578406,2,292.8510616582268,28777.564945544174,0
0.09090909090909091,0.1111111111111111,0.10399677151481147,189.85627121082757,1.0203502858843827,37.9877123119904,1,6243.318821058324,1,1140.4770746439685,25346.180622915817,0
0.0707070707070707,0.09523809523809523,0.026004660372398472,226.1297441989048,0.780610620816276,34.51478142057101,5,8009.572182084002,3,773.0550128254037,20112.860923131895,0
0.06060606060606061,0.26666666666666666,0.1091701774391001,234.45714803634417,1.072132493048099,42.68726264979032,4,2158.015271319111,2,412.5326074321506,26385.606218837165,0
0.08080808080808081,0.03571428571428571,0.1466734046725024,133.47864142919906,0.8726278231933058,22.050562528636462,6,3892.055345143018,1,638.2657436778776,21900.996446482844,0
0.09090909090909091,0.1111111111111111,0.0691975368492914,222.00335444162036,0.8893822421294317,33.1682560713234,1,5941.720877842748,1,495.76945627821965,22822.250737805585,0
0.0707070707070707,0.14285714285714285,0.20938235205262054,191.9896425265223,1.2236690296948725,22.297746683545125,3,2712.793397603671,1,404.05586860113226,14308.450574723252,0
0.0707070707070707,0.09523809523809523,0.17953433165349778,236.90802066987206,0.7131636131735517,39.11806865450608,8,4421.701018774037,2,501.76963711112285,8665.237163780124,0
0.09090909090909091,0.08333333333333333,0.04102428393908252,198.5914555874917,1.1867579600112357,38.000673105832554,8,2537.062240266948,1,528.7949244842623,37918.99884071773,0
0.09090909090909091,0.1388888888888889,0.13485664094348532,150.94290501717234,1.099065039623079,30.692698554947604,4,8865.441140441073,1,655.2706435350752,8734.573748946428,0
0.08080808080808081,0.10714285714285714,0.035028509302899455,148.35818687839264,1.01709471092614,24.60803164400616,8,1757.1188784746992,0,250.39433453470832,13110.775272525936,0
0.06060606060606061,0.2,0.06065023044870099,198.7279704494988,0.9282160692281382,32.77282336917565,4,5575.127329998086,3,438.799065061926,13734.49920998156,0
0.030303030303030304,0.0,0.20428749618529915,225.29554940171388,0.9190263258672176,28.944618017807798,0,1725.5936735633718,1,687.6575912691683,20972.41140896821,0
0.050505050505050504,0.2,0.07975648857189745,129.19477786135565,1.1371162147774052,11.624597091620625,4,5794.053682175552,3,616.6334522523264,19769.07281895737,0
0.030303030303030304,0.0,0.1151576650358257,192.12188867156118,0.7741008025199188,31.0207909581337,1,3839.5618397108074,2,307.8246645142891,21350.670885004085,0
0.030303030303030304,0.3333333333333333,0.12678684157552944,239.6351408532983,0.9762370615621073,20.038613009980576,4,5400.012329544615,0,611.3238596628794,19270.799837304818,0
0.0707070707070707,0.14285714285714285,0.10712695969995277,273.75175225657426,0.9393867047957801,31.971169500789003,2,5481.629839976136,0,516.6666742080731,19668.85173093684,0
0.030303030303030304,0.0,0.10209535585412298,169.69115497525263,0.727478812014348,34.40700430393371,4,8362.145755469934,1,320.3809316164611,16780.303468336784,0
0.050505050505050504,0.1,0.10118215295758123,323.4021266826024,0.7955858729418908,31.34118115156498,4,4399.848374450319,3,832.8395101342517,18821.656639342724,0
0.030303030303030304,0.0,0.1781684885954402,187.24856414370686,1.1843791449999572,33.95135581299187,6,3523.065851161815,2,618.5313128292634,26977.72214607224,0
0.050505050505050504,0.0,0.07901107377025578,190.73864750482264,0.8272322332969497,18.2815970875352,2,929.1577793576462,3,1158.457453676882,29913.974952825352,0
0.04040404040404041,0.16666666666666666,0.07669396285844923,206.56994501537866,1.0217752841726502,51.692564080131454,6,8116.395701433676,1,244.2111438590336,16813.064212281075,0
0.04040404040404041,0.16666666666666666,-0.003593523536414109,119.44008297717181,1.0798013205718902,14.37518865591674,5,3017.7891513561544,1,565.023927985449,3759.7376055320638,0
