normalized_degree,clustering_coefficient,posts_per_day,likes_per_post,follower_ratio,age,years_riding,miles_ridden,bikes_owned,avg_displacement,avg_msrp,label
0.31313131313131315,0.0967741935483871,0.6978722860916573,1112.1707941229813,3.7994509521721493,20.750962506466532,1,2011.2888026245682,2,746.3290236154205,22740.89856304578,1
0.1111111111111111,0.12727272727272726,0.994018231256139,1262.5711652590303,5.845420719981186,26.093082714925487,5,1625.039040646089,3,928.0572474130064,18134.38038902622,1
0.21212121212121213,0.10476190476190476,1.4582994175172337,924.0003994659805,6.107641126113381,31.192771198763715,1,1871.6287393533776,3,740.1817724877264,22296.359777141584,1
0.13131313131313133,0.0641025641025641,1.649829665551346,1008.2869640668004,5.397360966352796,28.252976222535526,4,1754.1406584194276,0,908.4576502376755,33062.93416981144,1
0.20202020202020202,0.04736842105263158,1.8824104115963556,1145.1966865747238,3.1834917229621804,25.238938834302676,0,2078.4408042768905,4,746.6841006197378,21303.921057676653,1
0.26262626262626265,0.07384615384615385,0.9325113779467464,1243.131064109615,3.8775111763229955,18.01181648667499,3,1655.691126648793,2,747.3797919150311,4611.620726194946,1
0.09090909090909091,0.1388888888888889,0.06833724947751707,117.14734636726762,1.3450151424695307,22.9714430589485,7,5721.186606910805,1,746.8301531841742,21699.77468148954,0
0.1111111111111111,0.09090909090909091,0.9054305624820247,1271.444762823884,2.6523503881404693,20.495962110657754,0,2249.248221606144,4,935.4922603213056,31795.205083905756,1
0.12121212121212122,0.09090909090909091,1.9062504017210675,1003.7088180020068,2.6983907759843446,32.62492414216432,7,1362.3221576085011,1,790.2335156528736,22008.94472631152,1
0.10101010101010101,0.17777777777777778,0.1055547842136242,199.85846577220877,1.3929537465610862,32.81503894034759,3,6387.329063293103,2,454.75754276253423,26026.70647453153,0
0.10101010101010101,0.17777777777777778,0.17827173720765396,247.26488997734964,1.0031000205999292,31.364643169088446,6,3773.2093644808187,2,833.8286139546933,14444.837657267708,0
0.12121212121212122,0.045454545454545456,-0.07543365443531358,856.8888575113835,6.969647810138124,26.922663612195755,1,1642.6216599850222,3,980.5649778352139,32176.266722410008,1
0.1111111111111111,0.12727272727272726,0.1105349249601873,167.2215832114684,0.6236202384197467,28.723668072966177,4,6620.64975916325,2,672.6142449585086,12319.080417861618,0
0.12121212121212122,0.12121212121212122,0.9507046701932611,733.1722640912969,5.297159803437569,32.67774630165265,3,2874.467737805113,6,1114.0051375317803,32907.52327460452,1
