normalized_degree,clustering_coefficient,posts_per_day,likes_per_post,follower_ratio,age,years_riding,miles_ridden,bikes_owned,avg_displacement,avg_msrp,label
0.0707070707070707,0.19047619047619047,0.12282746329705926,148.31339723244636,0.739049255634834,21.062965774372195,6,268.4373378230157,1,554.3871026916781,20144.487708276385,0
0.0707070707070707,0.09523809523809523,0.07602756312082636,179.17575427267963,0.8962816217915601,26.138874085000637,3,6826.074421436068,1,223.2778597223168,23356.370405893358,0
0.31313131313131315,0.07956989247311828,1.264230628613634,966.7916649140533,4.124042662018195,24.998199807475473,3,1886.7714397723846,0,876.2707531936616,12597.416385870461,1
0.16161616161616163,0.08333333333333333,0.528307326860131,995.4246897819122,4.756239809411441,29.00400786020996,1,2088.285727876045,2,753.5651035833738,7641.407699434476,1
0.25252525252525254,0.09666666666666666,0.4442879509713509,1195.0930634608324,8.226439164720636,25.206781341882664,4,2162.1539854790262,2,818.2782008599023,8889.227982852814,1
0.18181818181818182,0.0784313725490196,1.1281955373677413,846.8810037000704,8.358713524052682,28.71125560276075,4,2730.9503686177986,6,794.168550186731,25961.701111590854,1
0.0707070707070707,0.09523809523809523,0.06991348273362585,187.88688746193205,0.5162911158128987,49.81370419102784,8,9315.922941281442,2,818.5071305287167,15718.217685471927,0
0.1919191919191919,0.10526315789473684,0.7733507017857193,1201.4578463703015,4.281734480225689,35.829291628064695,3,2009.9691927365332,7,539.3808632685377,24397.652564671873,1
0.06060606060606061,0.26666666666666666,0.11571777196118674,228.5801301810602,0.8936981543408665,27.668469390008337,5,2300.42861262804,1,651.8038964903178,18401.777580770056,0
0.06060606060606061,0.2,0.15928448587451913,225.23450479540708,1.191435103175511,18.76082983009063,6,6937.3045501643865,2,336.3099743970401,14225.934512626773,0
0.0707070707070707,0.14285714285714285,0.03022324696704702,132.0968845177938,1.0544473059193624,42.94477136560074,6,6014.977177152676,2,501.60532999426493,27857.76666454033,0
0.06060606060606061,0.13333333333333333,0.08965620993272698,245.81690835371808,0.8707484260533931,31.66273843829412,3,5462.540587355742,2,182.35396911559576,22575.631319811342,0
0.1414141414141414,0.03296703296703297,0.9280362299769909,972.5358703281817,2.156628110909452,20.434946810437946,0,1802.0398247364606,3,575.2841774538512,18719.230404110534,1
0.0707070707070707,0.23809523809523808,0.09652316468638578,268.8346180258687,1.0324308309400339,36.36260047261811,0,7128.600698099339,1,481.54600096556965,18109.793506991762,0
0.08080808080808081,0.10714285714285714,0.06816272989274377,182.17482978075793,1.2981192191809519,42.39747693603906,10,4662.888598640492,1,323.19623085338486,17698.323698773274,0
0.13131313131313133,0.08974358974358974,0.7366147198892086,800.5577614722977,4.35502503994028,25.7304522822878,2,2203.0448318975687,6,600.6858069588629,23549.799707368544,1
0.08080808080808081,0.17857142857142858,0.14169747292828241,212.76320147405804,0.9873972788456098,17.82571644915484,5,5846.041871237543,1,776.9753740919806,17494.700248309146,0
0.1111111111111111,0.07272727272727272,0.9944562125363478,1250.1959528584741,9.254746078462812,17.394151902824163,3,2169.4873605149523,5,886.0018867071816,20014.275929776566,1
0.06060606060606061,0.06666666666666667,0.12975846246582765,167.0113756832982,0.9730408381937196,32.27468589100027,8,-405.0382382341568,0,135.19114460248636,15387.451195901773,0
0.0707070707070707,0.14285714285714285,0.11336544832861686,154.83261882089369,0.6862882202238101,24.290440119007627,4,5855.027565767327,2,978.9461062744814,29748.316518006897,0
0.0707070707070707,0.14285714285714285,0.0971751197297913,145.93605689671693,0.9078618511329144,20.739675728154836,7,5546.977862981775,2,502.1164636175312,31717.63254517215,0
0.04040404040404041,0.3333333333333333,0.118922909283396,192.64242722247386,0.7863038551573122,28.617042645514672,7,7290.38107545501,1,560.0467314227841,20770.04589181177,0
0.06060606060606061,0.2,0.07790112642554185,135.1821846662902,1.197722395172976,36.53559399819931,7,3972.5696588214423,2,324.1459368272266,10144.853807250312,0
0.09090909090909091,0.1388888888888889,1.47167623613622,1035.476186776971,4.962882080829041,22.964380956801783,1,2680.173668143237,2,838.8575372625963,3904.8502647687783,1
0.09090909090909091,0.16666666666666666,-0.01501048287587567,166.27803262712683,1.0314987590630935,25.007140562677407,6,6868.519235468213,1,948.4511121298144,13150.088040732873,0
0.09090909090909091,0.2222222222222222,0.02211541119837565,242.9230083299126,1.1696900250676936,32.1281663108923,1,8397.857088053657,2,865.4646267846733,14718.908980992604,0
0.050505050505050504,0.4,0.06647126628016778,181.2432916358256,0.60286390575955,30.93932510619438,6,4339.302517662486,1,941.2689553939545,14794.730545102942,0
0.04040404040404041,0.0,0.13757646900336937,241.93869151553858,0.9647752847444584,31.0506885235942,4,4633.488564539527,1,291.8781332060381,24116.36925388352,0
0.04040404040404041,0.5,0.10535490878828976,181.7100855390433,0.5717014658119923,24.758716581373363,6,4492.986194733195,1,673.1851987593327,11797.56201894591,0
0.04040404040404041,0.16666666666666666,0.17022148354189376,236.62715754190998,0.6032372178783197,22.527534550900388,13,4957.044841491306,1,526.4046967819121,11442.910574935291,0
0.030303030303030304,0.3333333333333333,0.06479604863419233,199.359677572064,1.0260576004117614,22.0080659918993,5,5262.170654425968,1,771.2784815366258,19196.680547590535,0
0.06060606060606061,0.2,0.03510512838138585,110.21071609703993,0.9452766520396425,26.046134828747835,5,4770.3188474411445,1,576.5602482067505,24528.461481256738,0
0.13131313131313133,0.02564102564102564,0.6498070151767753,1027.875724593637,4.106355214354515,23.154281425800907,2,1469.744213175743,1,815.2406161750729,48122.57617506957,1
0.08080808080808081,0.03571428571428571,0.12599764142798012,285.0473421619433,1.2772349231895865,14.915939104570716,3,6436.696006197632,1,651.228483504132,19875.844738702075,0
0.04040404040404041,0.0,0.030895541843322313,175.85206211117477,0.42638402804999587,28.93757865572772,4,4088.3291237908397,2,1022.8627576043161,16614.235550262776,0
0.050505050505050504,0.2,0.08729562273965594,160.1417597106888,0.8439918632469421,48.76004592896839,11,2160.830029846175,2,278.3459785020103,18624.96290966818,0
0.08080808080808081,0.07142857142857142,0.010140165639058701,171.50948701480817,0.9150620375440874,27.796581747910537,5,2953.468279294724,3,555.8823525057808,24055.057488616556,0
0.050505050505050504,0.1,0.17356462191175917,289.13709365876247,0.8938228092923635,31.74342078362255,1,7978.083681199978,3,711.0299854730649,18910.490288360088,0
0.06060606060606061,0.06666666666666667,-0.057060979375112425,150.41229487004944,0.7751201778871671,24.580283014916464,11,7510.846724292562,2,553.2107233002218,23205.76852719895,0
0.04040404040404041,0.3333333333333333,0.02249060111778968,202.625090424656,0.813906040927646,32.333433399625065,6,4965.420184310334,1,959.7653528632918,18237.77510767457,0
0.050505050505050504,0.1,0.17064176092551125,219.4190166788042,0.9475432001986724,16.0354900941676,4,4008.0500283357837,2,567.750343345733,13420.701657459642,0
0.04040404040404041,0.16666666666666666,0.14467176858932493,157.84951185357446,0.946508441216726,36.39577210662691,5,6737.307379339618,2,752.9101030683053,25848.586459785663,0
0.08080808080808081,0.10714285714285714,0.10831296420356629,242.77335672282567,0.9879278723034004,36.319900277863546,2,6859.171591109828,1,615.3949660368658,19505.363657253278,0
0.12121212121212122,0.015151515151515152,0.2998216734760546,1255.9877911251965,4.564323230594557,17.992517600720703,2,2063.06843480755,4,1006.1109719795606,39040.01629892357,1
0.030303030303030304,0.0,0.10980290871902021,252.47960927681137,1.0130157769763268,30.307351345867108,0,9868.664610495274,3,291.9250948452651,21354.01501176478,0
0.030303030303030304,0.3333333333333333,0.1263204283053474,216.36960110745665,0.9918356463365468,38.1096309601632,7,4828.6027697279505,1,614.233530326117,19880.54374838004,0
0.050505050505050504,0.1,0.08035037453824458,204.16414900916647,1.1947041659503705,12.367227452919249,3,7274.649377045971,2,497.55972137163934,18202.050549052554,0
0.050505050505050504,0.2,0.11932288422326935,141.9201787332026,0.8543234769682093,42.89013892472762,5,3574.3663992373477,3,732.874968420121,16883.108830045927,0
0.030303030303030304,0.3333333333333333,0.005084563019662688,208.72132982967355,1.0659864832365322,23.106775020445188,6,4322.106043813408,2,557.3111034887356,26250.30337252607,0
0.050505050505050504,0.1,0.03778499979558256,97.77919964017386,0.7134757398101546,17.490429456655516,0,5376.140015971149,2,635.5094189094849,12608.290794641305,0
0.050505050505050504,0.0,0.15032557183211417,195.73479284844998,1.0722132917728062,16.758262656374,3,3964.984693473039,1,328.2870274257351,18968.218974842115,0
0.030303030303030304,0.6666666666666666,0.07464658567402155,95.06452307150192,0.9600565743802019,33.55078092724645,1,2997.5791386312294,2,670.4786207731314,29274.1968974248,0
0.04040404040404041,0.3333333333333333,0.16069756676536434,194.15722446860647,1.0220448381551646,37.621873809136076,2,7974.735605801142,1,566.3278181405514,15165.150002888011,0
0.030303030303030304,0.3333333333333333,0.13701834739258584,270.2871693005541,0.8757748848161166,29.830262255712007,6,9658.875560053146,1,423.15293815134504,20112.20323275883,0
0.030303030303030304,0.0,0.15248945105325987,81.05559816954042,0.642157761599899,26.490068484472168,1,5238.3784536956755,3,850.0282385286173,18499.646090294253,0
0.030303030303030304,0.3333333333333333,0.1012026156088693,147.66593592548656,1.123590420089517,20.67147359100465,5,2818.4268404273002,2,577.1061585863462,5389.590930103148,0
0.050505050505050504,0.3,0.058350809462163214,294.30723380266755,1.1275219940694867,38.93928669191142,5,7033.319783579851,2,711.0961778473825,24575.420351334003,0
0.06060606060606061,0.0,0.056179606324591264,241.59350092589597,1.1429251011981982,26.07324344359311,3,4162.5854456454435,2,604.6738185709901,13127.569056147055,0
0.04040404040404041,0.16666666666666666,0.08797210703506468,198.96482781415116,0.9909831519186016,18.42512688881533,4,2766.071017836325,0,740.8246652739681,11203.817838616298,0
0.04040404040404041,0.16666666666666666,0.11511415245901492,207.0738229429859,1.1988935143449522,32.30466495617883,5,5080.524201031748,1,608.137575708876,20783.219867642925,0
0.030303030303030304,0.3333333333333333,0.08341117370322057,210.5520039539121,0.7708045595526535,28.346461249020976,3,5179.145116444771,3,832.1824001615802,23091.07275727478,0
0.04040404040404041,0.0,0.09183769575937864,223.72643619576357,0.5765557149998257,37.89763115539624,5,3491.696298152064,0,808.6875533713942,20007.542836068435,0
0.030303030303030304,0.0,0.12788719924989644,255.70176646131438,0.9350739259064355,44.321465919589485,1,7434.873572519162,2,670.1145782471688,17743.876172654454,0
0.030303030303030304,0.3333333333333333,0.045526117286165915,212.52338308783916,0.897932853476572,22.092260632554357,8,6731.145726723275,3,960.4863414885428,18341.42583099448,0
0.050505050505050504,0.1,0.00576123193544964,188.96409064406322,0.6050908202812282,29.316880727141587,8,3450.0451342856722,3,193.6021992171252,22886.922701033214,0
0.04040404040404041,0.0,0.021186818699090698,179.11046634684607,1.3710788148482735,38.28524008566092,2,7439.837929820355,2,643.9844959462825,16580.649180678396,0
0.030303030303030304,0.0,0.005928865305949466,189.86762634496148,0.802247355182765,18.97914016070947,6,2071.665279415209,2,529.0659941003111,16731.114594298353,0
0.050505050505050504,0.2,0.10376867709148087,223.63105574745393,1.0082814234506272,31.594968135589678,8,5444.451773464735,2,589.722822228932,16149.560073057135,0
0.04040404040404041,0.0,0.16919642424830517,204.92794345251008,0.9485601640956105,31.541400760404155,5,6115.508722182979,1,626.2385927760151,20742.991211621335,0
0.04040404040404041,0.0,0.07330123635145107,227.03465555924865,1.2362763484809711,35.01714915044797,4,2349.0322413013428,2,458.64429308365584,18215.475756572407,0
0.050505050505050504,0.1,0.06262172186547771,197.68112421444906,1.1802429178129747,35.615427100757195,5,6095.188719182475,0,347.4096368020521,17755.581816187165,0
0.030303030303030304,0.3333333333333333,0.08807766411552087,224.6341847788117,1.1043481468251088,15.741511907629329,9,5574.866767380845,1,846.1016824819856,21594.174851502754,0
0.030303030303030304,0.3333333333333333,0.10814747117264821,181.31589438843733,1.090635207419154,14.841690118201353,9,4015.6808827945833,1,466.69119704046636,24285.957546559035,0
0.050505050505050504,0.2,0.12029747774683072,267.9966858444431,1.2967461107443812,17.061056497316315,0,5016.277063641094,0,907.0084911276024,16235.94912511576,0
0.030303030303030304,0.3333333333333333,0.16815752787254762,143.3939087341252,1.035913025541696,37.85818310121147,8,-387.07945212930645,0,681.0085669643397,26969.623522150847,0
0.04040404040404041,0.5,0.09550259144760662,191.97159916613631,1.1390154858794086,27.98435898989484,5,7083.786449472009,2,719.1932841029932,14335.01170318043,0
0.030303030303030304,0.0,0.047505162091778734,265.0421517771093,0.8937691345620263,19.92847830428712,-1,2070.2771365668386,1,783.0763556738782,22706.953054624817,0
0.030303030303030304,0.0,0.08045671731616388,178.8885629781796,0.985656172765156,37.32259443253161,2,4845.610951049866,2,749.1465581859703,13996.291653206055,0
0.030303030303030304,0.3333333333333333,0.11306789418170016,149.32592089202177,1.1296540001450197,38.85648445664954,8,-36.881680217070425,1,664.7938466374994,18508.11804663506,0
