normalized_degree,clustering_coefficient,posts_per_day,likes_per_post,follower_ratio,age,years_riding,miles_ridden,bikes_owned,avg_displacement,avg_msrp,label
0.1919191919191919,0.11695906432748537,1.0041949641150798,1048.3109301560867,8.348824867087174,16.714155084968983,3,1879.7124412095266,4,554.9648159744902,22328.61248408492,1
0.1919191919191919,0.11695906432748537,0.5316265447071842,1176.5225521718332,1.3031591251163683,29.05972774626169,4,2590.403519559274,4,1136.1197445335981,25591.418945724723,1
0.10101010101010101,0.022222222222222223,0.15856598834531455,239.78295516662928,1.1063265781759102,27.20540122511116,4,6084.26549037517,2,984.2010909098447,33992.81125428165,0
0.18181818181818182,0.10457516339869281,1.3648997787021098,781.2515644690268,7.4729688485566355,23.821856090271574,1,1598.631696711767,2,1295.4731716744002,36227.16634538034,1
0.09090909090909091,0.19444444444444445,0.05797717239365121,252.0340062066493,0.7277174177794188,23.60244742286197,10,6342.436421966185,3,724.2225412266521,16845.368839723636,0
0.08080808080808081,0.17857142857142858,0.14227607147368415,159.81187538365361,0.9498639227762697,24.308960366666433,3,4452.548638641843,1,551.4669105823486,28092.7149205312,0
0.23232323232323232,0.08300395256916997,0.6762530116506646,798.7719325763532,6.802303025887214,24.783414075425274,4,2346.0326818503427,0,985.150497542965,8684.53243546921,1
0.18181818181818182,0.0718954248366013,1.198937814209608,801.6088714400366,4.945682989504698,25.91519469382486,5,1552.4129267493322,4,656.5821765039226,25964.08072260319,1
0.0707070707070707,0.19047619047619047,0.11719583766018686,254.2387829298681,0.9493700788178259,26.953682596131614,0,4830.067132849915,1,686.5553794973359,24586.636302425795,0
0.08080808080808081,0.07142857142857142,0.12579551534359384,226.81308404713326,1.1297059663789706,20.01067319641152,1,5573.4780218244605,2,565.4022461711171,16858.39250779211,0
0.0707070707070707,0.23809523809523808,0.1142740602252901,149.55996761823783,1.12338919396998,24.004786967709588,-3,1837.4181668691472,4,645.4942104066399,28033.426842685447,0
0.13131313131313133,0.11538461538461539,0.8106970289569267,955.329243645955,6.308169958524829,29.1527321023301,-1,2809.126630995633,3,798.2054198082317,11504.241027651864,1
0.1111111111111111,0.05454545454545454,0.04805418538626595,93.97462022520135,1.0665070271199244,44.48222073573555,0,6357.407250523389,0,568.5844464501474,18253.08873271793,0
0.09090909090909091,0.1111111111111111,-0.01619848986201762,203.55838327416262,1.091600846484614,36.51121700930133,10,4265.670092354564,0,677.1818072188088,25941.650725709223,0
0.13131313131313133,0.07692307692307693,0.9901899353396568,980.5019993510386,3.688531311343044,29.53502930118652,4,1521.922404928081,4,805.7915065310451,23301.345746124123,1
0.1111111111111111,0.16363636363636364,0.12507763413055412,162.10338041175686,0.7183857011287738,41.293424547296055,6,6229.3543578110275,2,659.0560893736787,20293.372561898497,0
0.1414141414141414,0.12087912087912088,0.9548889535584266,888.4813524553585,3.1404222402862203,27.822237991634687,0,1501.6955195231121,6,841.7698253842472,18358.386518384406,1
0.09090909090909091,0.1111111111111111,0.04418014678164916,222.81760592034078,1.301271619920284,31.594535540672435,0,3028.581021192779,1,864.7329284229971,17696.097174549508,0
