normalized_degree,clustering_coefficient,posts_per_day,likes_per_post,follower_ratio,age,years_riding,miles_ridden,bikes_owned,avg_displacement,avg_msrp,label
0.36363636363636365,0.07936507936507936,1.5921470183889952,1060.8182737642478,4.169779562424694,24.926067886366667,6,1497.0521280883358,4,882.1101118719886,21348.849923042682,1
0.1111111111111111,0.07272727272727272,0.7400283610395719,696.6096589672568,2.530847438422183,11.285784643580197,2,3058.704717361901,4,760.0234019195302,18989.571300106894,1
0.1111111111111111,0.2,0.9656208178759097,1358.812516430797,4.99561599941741,24.715641907980604,0,932.6786881575949,1,600.158748241887,9505.892778328289,1
0.15151515151515152,0.11428571428571428,1.1926598069296395,850.3283322118556,3.8077385727853814,31.237432459442072,2,2032.9249547768727,6,429.6239407223665,36996.22328350883,1
0.40404040404040403,0.06282051282051282,1.586235378098446,1120.616361984003,3.908767346782856,20.96221037784408,3,2942.705723219896,4,878.3490436915179,8062.964449510953,1
0.1414141414141414,0.13186813186813187,0.7935040716941739,1306.3946228840784,4.667738809964472,26.32509268553504,2,1768.9948525307625,2,1051.6596480136986,34449.547113952845,1
0.1717171717171717,0.09558823529411764,0.7041747938598337,1041.6846641771767,4.695159690222304,27.54520054577604,4,2760.9735015243255,4,495.6389180942241,30108.588060962895,1
0.1111111111111111,0.14545454545454545,1.0778988703027617,1110.2950497669349,4.3006074730614445,20.41591188906901,3,1600.3731284321013,9,1172.6603830179179,23454.85700435925,1
0.15151515151515152,0.0380952380952381,1.4574102879003488,969.954623221034,7.2728730725431365,27.806476391196956,2,2462.8741758955025,4,699.3383950343764,21045.64898019422,1
0.050505050505050504,0.3,0.11388199715212428,265.8718745384326,0.49789551523269016,29.974289695226037,11,6081.282201975987,1,558.6359900996661,17032.59786102567,0
0.09090909090909091,0.1388888888888889,-0.011138295385964142,211.6531305751253,0.6907531970721345,26.525025991725347,4,6679.064214645019,2,594.4469088162562,23305.836142242308,0
0.08080808080808081,0.14285714285714285,0.13003232820411254,144.97692150718828,1.1520702519814647,23.558182483289357,7,6184.956880993301,3,50.11049255444652,14012.849803826699,0
0.15151515151515152,0.11428571428571428,0.37343100648125627,940.1590485525069,4.045545410993493,25.115968891854784,4,2183.3489453807206,1,489.54929703614476,24579.897667058973,1
0.050505050505050504,0.4,0.14411490890509832,297.9511754007735,1.0651637227633182,37.452548552367176,8,5160.507033065892,3,758.8338398205113,18390.8941053177,0
0.10101010101010101,0.13333333333333333,0.056263759064959055,288.74125929858445,1.1929791857541665,24.631111959706658,4,3930.812263521745,1,535.7109647737886,14898.389227065847,0
0.0707070707070707,0.047619047619047616,0.17641988685726118,244.89005806337957,0.8799679256059891,51.56018443020412,8,5183.67046248212,1,374.47136510281615,27666.322542537055,0
0.06060606060606061,0.3333333333333333,0.2144933540169217,303.17213226007675,0.9503332449035553,36.565038930894175,8,6081.772010588014,1,667.249774035163,19761.063843286178,0
0.0707070707070707,0.09523809523809523,0.08071845984314496,174.80036569818367,1.1163246252805012,25.441381005282864,4,6942.2423372283265,1,434.283444340703,6263.581936057759,0
0.04040404040404041,0.5,0.10826988799687867,219.58888576395685,0.9089580846595928,38.07529003053918,3,3040.1324937762092,0,450.16897641194566,23444.92697431515,0
0.04040404040404041,0.16666666666666666,0.12709270687743812,191.51496837508924,0.873757202049395,41.02435245336935,6,7454.2795422979525,2,790.48663761947,29385.876778137797,0
