normalized_degree,clustering_coefficient,posts_per_day,likes_per_post,follower_ratio,age,years_riding,miles_ridden,bikes_owned,avg_displacement,avg_msrp,label
0.23232323232323232,0.08695652173913043,1.2455490650754852,899.0428983542638,5.119147301818438,28.488423815089277,6,1990.777179062176,4,986.4697875705476,38847.93375534459,1
0.29292929292929293,0.10098522167487685,1.6655178677814801,891.5910568928409,6.340820228283939,21.550138125261363,3,1459.7374301951136,3,624.7546347729174,24957.8168322237,1
0.06060606060606061,0.06666666666666667,0.051750782161526634,159.20307589666734,1.2990430485024889,14.0771178466413,2,6138.127997926728,3,788.0320828117839,19611.786952807815,0
0.12121212121212122,0.07575757575757576,0.4804086352586522,1461.8557977690994,4.318193041846174,19.429184036067447,2,1461.5937190438829,6,978.7293262868217,24477.543724180287,1
0.12121212121212122,0.15151515151515152,0.5918472284006175,571.8598715037798,8.453469516660386,29.56681169908964,-1,1477.1627662694455,7,828.5692040252331,25513.07871924591,1
0.18181818181818182,0.08496732026143791,1.7845780631394401,853.9991545549851,3.642388679867608,19.53657395778058,5,2315.966653992626,3,1036.3104607796975,10161.976557617445,1
0.1919191919191919,0.05847953216374269,0.9909876121859412,1246.1983197641152,7.795725401114353,24.17159088468162,0,1549.7468259394134,3,775.9568554534234,29903.63496669325,1
0.1111111111111111,0.10909090909090909,0.14307114741819144,216.3148764731422,1.1742410803662584,28.503995876628405,5,6217.962466508802,0,472.7512625497134,20680.060926618236,0
0.2222222222222222,0.06926406926406926,1.2935059519024574,1044.474385884424,6.4268285377954255,20.79216123353653,4,2286.602239469358,3,836.6579099311006,25256.34969814821,1
0.15151515151515152,0.047619047619047616,0.8028524070503259,665.8989182351106,7.762072580594888,16.524158076674013,3,1895.3922994993898,3,443.2413070809297,35786.98141018291,1
0.04040404040404041,0.3333333333333333,0.09734976321184066,205.09310731165493,1.3583462357926879,32.41354288195856,5,4489.466301529374,1,758.4327942791659,24677.93769284978,0
0.08080808080808081,0.10714285714285714,0.08519095701171199,183.2513600930096,0.7227423569942388,17.40361016286466,7,7062.101781124703,3,662.1487254106228,21460.07882391568,0
0.16161616161616163,0.075,0.42311303826189994,838.593704964954,6.20770600552666,28.513821099547272,3,2992.599591543916,7,708.271727251893,25336.476119527935,1
0.12121212121212122,0.09090909090909091,1.8033045771179608,1301.394642203499,3.669083915368513,23.92992017432648,3,2041.2971242797207,2,826.3207521316197,26667.767499358913,1
0.0707070707070707,0.19047619047619047,0.09635456893809437,158.55088045056502,1.0024079804103287,34.531524863953145,6,4746.840737155141,2,490.80950377170905,20812.371217470987,0
0.050505050505050504,0.4,0.13767619901432818,161.07739495999033,1.1966645270981182,-0.6021102045305149,-2,3141.000557479321,5,142.78678082868186,16058.14876072462,0
0.050505050505050504,0.1,0.07544102837940685,156.22077603904197,1.0690880470844373,40.52529632750612,6,6134.107432734704,1,494.2712000333891,28808.469289984023,0
0.0707070707070707,0.19047619047619047,0.08682450369538695,188.20347551877347,1.1804998703701817,16.400781674637187,4,3222.2044115944764,1,448.0109924731678,17405.654554688685,0
0.09090909090909091,0.1111111111111111,0.1112086161704016,212.22548168621395,1.4159617735767396,38.78722844443725,7,3544.609467922488,2,500.8964077124253,17176.089270698263,0
0.1111111111111111,0.07272727272727272,0.1675053927070284,205.97532709381218,1.1051534880524927,15.629192999894991,4,5432.113455486781,2,1013.088253130191,9849.433738363798,0
0.08080808080808081,0.10714285714285714,0.07813269920470554,152.4874089518325,1.3410813610112133,14.265367665287732,3,3475.768221274917,2,760.2842220675896,24703.415437700954,0
0.050505050505050504,0.0,0.1104586706510583,213.6189893897988,1.262886177879702,22.757514164134015,4,-430.10524140224334,0,436.55163257745755,17625.60846903333,0
0.04040404040404041,0.3333333333333333,0.1170719948095178,218.37391341697645,0.9740793735383235,18.221186118965313,9,8731.461339063735,1,753.2393209451625,19435.35211064596,0
0.08080808080808081,0.14285714285714285,0.12535105433843174,243.1417140475192,0.7318418620255129,18.174682473374148,8,6428.0418683820735,2,388.01128604685914,9761.823916437035,0
0.030303030303030304,0.0,0.1778364586165964,166.60356848559485,1.244285129306303,27.09071389885112,4,5912.949328899331,2,703.7873251791568,17640.207073815498,0
0.0707070707070707,0.0,0.14079729098011168,194.15541347706326,0.7022524036398434,49.14837485229288,1,4149.303195709421,0,516.1755026267848,31037.501173660796,0
0.030303030303030304,0.6666666666666666,0.0514096692230939,196.97645403391724,0.8385716356576985,24.10384066524203,4,62.36492821556749,2,639.2567810903398,19900.250548555243,0
