normalized_degree,clustering_coefficient,posts_per_day,likes_per_post,follower_ratio,age,years_riding,miles_ridden,bikes_owned,avg_displacement,avg_msrp,label
0.21212121212121213,0.07142857142857142,0.16986764301123158,1024.5763802877007,7.450489905501573,20.913396519686188,3,1645.03058591105,3,574.7268729345053,25908.398890139797,1
0.31313131313131315,0.05591397849462366,1.658421445637027,1052.0272994578156,4.7991247670728665,20.070019315335614,2,1888.6021429158823,1,1015.8404839810877,22157.365237455306,1
0.06060606060606061,0.06666666666666667,0.07778162356136965,220.44805539622342,0.6823758228606676,39.059530768029155,8,7382.383224069295,0,319.7412974125075,23644.934239409762,0
0.1414141414141414,0.07692307692307693,1.1454062957329048,826.485718053341,5.618043959567791,27.569105127452467,1,2305.7452274860875,2,976.6977442948921,33775.7867440416,1
0.1414141414141414,0.14285714285714285,0.4937885148905068,1068.0334681401537,7.067444864266367,18.590989937289038,3,2584.032960815089,2,637.454904722063,47256.14103499109,1
0.2828282828282828,0.082010582010582,1.7945208616596386,925.6428682427627,4.0081394115906015,24.98942130636003,5,2205.0557584256667,9,723.3621465565993,49559.983166700986,1
0.10101010101010101,0.06666666666666667,0.8954571491359118,956.797950198649,6.9178580448119265,16.041802467322583,4,2108.8591841059065,5,747.0238338227541,10518.254725982395,1
0.15151515151515152,0.09523809523809523,1.1059903252076992,937.2504414723252,5.652064131113577,26.98243262086052,2,2579.4829377915567,1,956.9082530583295,16593.472696724675,1
0.25252525252525254,0.07333333333333333,-0.0015923623537834608,830.9669490009735,2.546216834949261,20.049266490635375,2,2082.389243421024,2,548.422875572773,17741.604806491163,1
0.21212121212121213,0.05714285714285714,0.9042689372916896,1083.7120023033303,1.5493949788486678,30.539413186483113,2,1746.024835707803,1,453.76099558701355,5437.197491421066,1
0.09090909090909091,0.1111111111111111,1.2963552589937428,1211.5724214559784,5.612600167440299,25.113883241352667,7,1667.8976489958907,0,863.3215392363601,27311.20211887753,1
0.08080808080808081,0.14285714285714285,0.05846133948077246,222.9975200466559,1.339401579813294,50.69147343183967,6,5348.130416922994,1,850.5920107561326,19723.880642280776,0
0.050505050505050504,0.3,0.10312495424850628,192.72805395951946,1.3046001859779657,26.08766689927662,1,4667.081329175009,4,1206.0273190335956,10583.5163718548,0
0.10101010101010101,0.044444444444444446,0.7586967638483949,1256.072177873704,1.9960943832459126,20.75102911583009,0,2181.018769619054,4,1003.9156846290434,39703.955612992555,1
0.08080808080808081,0.14285714285714285,0.09632830131478914,183.10941120296954,0.9809798195002886,38.285444089153245,3,6311.985327671915,2,573.7691303998871,26303.923605659445,0
0.0707070707070707,0.19047619047619047,0.04441612339048942,118.83342427222823,1.2358535148046574,37.63269031641899,2,4982.568743710644,2,566.6027051323814,15884.539325920385,0
0.04040404040404041,0.16666666666666666,0.1152408981206063,299.7203924692186,0.8401586167837922,20.615091580923426,12,4131.236393296911,1,395.1179757271969,29697.942402834764,0
