normalized_degree,clustering_coefficient,posts_per_day,likes_per_post,follower_ratio,age,years_riding,miles_ridden,bikes_owned,avg_displacement,avg_msrp,label
0.2828282828282828,0.06613756613756613,1.0055452259796305,1064.0314077511312,2.4517682148877045,26.45292743691781,3,1608.7189064593983,4,594.523664268328,26380.76712686408,1
0.15151515151515152,0.12380952380952381,1.6632743820784321,1028.6102381375742,4.884759960719599,20.967913726595363,2,2294.1081089089375,5,336.59399473083533,7463.958751569437,1
0.1111111111111111,0.05454545454545454,0.1464000225303071,145.0162262369878,1.1163476075740693,26.81325631226001,10,5127.876675831901,3,1155.5485030437546,17026.208030355927,0
0.2727272727272727,0.05413105413105413,0.18747043915499728,1103.8149648125782,3.254848936806816,27.647865700442466,4,2753.0559711454675,3,725.1063146888503,27403.631868705503,1
0.20202020202020202,0.13157894736842105,1.0514243715429312,917.750897160131,9.07561490428525,18.23077751375304,2,2417.239004385863,1,753.1877596914243,21140.5296622672,1
0.15151515151515152,0.14285714285714285,0.512070957106358,1234.0030279779974,4.06160216130573,31.123228157366214,3,3107.894117931447,3,565.2260321818401,38401.90147976755,1
0.15151515151515152,0.12380952380952381,0.053716355027265926,230.80478052270954,1.4230935397113156,27.223312727008448,6,8073.800709614496,1,601.6734899505005,21910.22113444802,0
0.1111111111111111,0.09090909090909091,0.20727435307822117,218.23127371460342,0.5031374141170926,27.59925318947075,5,4836.139759048075,2,525.3564521023144,13384.443350409494,0
0.12121212121212122,0.10606060606060606,0.1056905954724784,171.25567758733982,0.9310430085611545,31.801846106677015,6,6649.257995886483,2,560.1459244928272,33130.70264019848,0
0.13131313131313133,0.11538461538461539,0.1780745172122077,178.02973736056177,1.2099863944243043,19.13057530402083,6,2087.5468038649583,2,821.2969378125496,22402.175686317813,0
0.08080808080808081,0.14285714285714285,0.13412344264071174,180.6346834052211,1.2237723914734706,36.62916150170095,6,6467.410300259342,1,983.8533269449177,20893.946047012218,0
0.030303030303030304,1.0,0.12029174495299458,150.2950693016231,1.2942480311885722,39.1027797309409,2,3696.6524014755096,1,685.0376960157813,21847.764177195342,0
0.08080808080808081,0.17857142857142858,0.0426310074202107,188.85826474225377,0.8369825684796844,47.508022595296765,6,1326.7750347000097,2,155.8215214709656,17858.96062085884,0
0.0707070707070707,0.2857142857142857,0.06028635918671486,179.96786624094318,0.7466079966452832,25.894675243757426,3,3286.861246343109,1,212.54152805467095,21718.46351384179,0
0.06060606060606061,0.2,0.1543028476311497,331.4565258123697,1.0616586676775164,33.02576849731044,6,4553.468809072823,1,509.16514322317676,15284.73927287296,0
0.08080808080808081,0.0,0.1216899876913865,233.84653787035984,1.0072005388230594,28.37915912673328,5,4906.49304767952,1,232.4701954384061,19781.266394626673,0
0.050505050505050504,0.0,0.10634944104941647,212.91078126011467,1.1151907486078605,29.57744736796669,3,7646.34176793722,2,809.1647915854516,20025.156348213095,0
0.13131313131313133,0.10256410256410256,0.13514679736256646,138.16644767972704,1.1179534965802087,32.26203085980553,6,4349.927723216006,2,602.5239440023909,28986.342836255517,0
0.06060606060606061,0.2,0.11135382744613993,225.14970041471443,0.9963039730625644,17.816432037505376,1,4190.767014619347,1,383.2195464426093,21099.493285751043,0
0.0707070707070707,0.19047619047619047,0.10687995359480394,226.80249743859815,1.2788220002876272,29.843484433357418,12,7861.866375514312,2,734.295031347352,27037.479570374526,0
0.09090909090909091,0.08333333333333333,0.07332930159353865,140.34431328172076,0.8694588607056803,29.637305540943903,8,4419.656099168399,2,627.4168248503097,21907.38923768661,0
0.06060606060606061,0.06666666666666667,0.16225696029623446,158.73743318001507,1.0512377585329946,26.104407841184482,8,7295.66725171135,1,506.6176270007506,21003.488486919945,0
0.0707070707070707,0.047619047619047616,0.07898455246170379,178.0798490829634,0.7716555397565403,38.521181132515764,1,5868.2858195455,0,490.08407047974623,16464.08141225007,0
0.04040404040404041,0.5,0.09349806035325525,223.40169334455894,0.9833912329041409,25.794281698707362,3,3788.9881025903846,3,780.1642906362276,31683.63488385729,0
0.04040404040404041,0.0,0.04998015605426714,211.58734221082477,0.5354616250404887,21.836198475503483,7,3481.670417484361,0,637.152545028481,21920.15905627428,0
0.0707070707070707,0.14285714285714285,0.06184500545368127,203.26900678585508,0.5470052795630704,45.92851186382022,9,2494.4556635177823,1,396.6442440935317,21436.788953411335,0
0.04040404040404041,0.3333333333333333,0.09018843542698611,78.12367839273485,0.7091054227995082,39.03510078890002,7,3754.846648752788,1,657.4188551403141,17451.020343228163,0
0.06060606060606061,0.06666666666666667,0.09144438340926184,187.76754486969503,0.7919362001494494,49.967210732247366,5,6751.58161051129,1,246.1909146307541,21861.246268458268,0
0.08080808080808081,0.03571428571428571,0.024366511923909664,204.51534764474823,1.2708340631733719,15.44664631197373,0,6957.213375113201,1,416.40877355251905,10678.485075897526,0
0.0707070707070707,0.14285714285714285,0.009972087461491572,165.20895202536965,0.8514530532518398,37.80573601492161,4,1856.0652586441324,2,343.0590741329356,24044.986664360757,0
0.06060606060606061,0.2,0.054932143723340654,192.222912462571,0.9670309728368972,29.941451643143424,5,3538.6529892716007,0,720.8313125785018,11966.863787899478,0
0.0707070707070707,0.09523809523809523,0.0492806348485234,234.44029880760195,0.9159888731068078,12.867711125355548,3,6933.954119514754,2,1084.7445114206907,28534.614571834863,0
0.0707070707070707,0.09523809523809523,0.09731911013578458,176.43542936360703,0.994241127047904,61.41239109801475,1,8937.029226995703,2,549.0258757844769,21451.69837691517,0
0.0707070707070707,0.09523809523809523,0.13734384521024715,233.9029380095656,0.7467999172560893,30.852517610233,6,6090.452366659161,2,746.0865656261185,20641.533602863117,0
0.04040404040404041,0.16666666666666666,0.0748925491595347,226.23065151192628,1.0335154206475197,27.943205958291866,14,2579.304656571567,1,679.8334254981239,15749.322403612336,0
0.050505050505050504,0.2,0.11403201509695779,184.6296430131881,1.214141687835847,29.61982684868839,2,3248.9024125896904,1,561.4735856833785,16928.851746782493,0
0.050505050505050504,0.1,0.019201210320755446,157.9629206520644,1.1705120549910473,35.1041557458894,7,5930.915817263547,3,294.02201890174643,20098.654833888737,0
0.050505050505050504,0.0,0.1278292229623441,183.28680401089696,0.8544599215378682,10.661243038298156,5,3988.898031420246,0,621.855713164115,18510.699644503406,0
0.050505050505050504,0.2,0.1818553519473799,106.11682048918843,0.7638092263295837,41.71836247319099,3,4807.4758070301905,1,487.2929684940633,23891.76361191717,0
0.04040404040404041,0.3333333333333333,0.11203742981876344,208.81356062733693,0.9919506235610976,28.996951520854733,6,5857.823358850356,1,798.307761196287,23053.030885890053,0
0.08080808080808081,0.03571428571428571,0.16880827267347814,124.2441283973759,1.0174231889383252,39.078979142416784,5,4775.841672856501,0,969.8333942565644,20135.070402939862,0
0.04040404040404041,0.3333333333333333,0.09379782219725806,123.79296088182222,1.0143736495547602,51.20050330035228,6,4655.878132370655,3,634.3537879931862,20708.273647857088,0
0.030303030303030304,0.0,0.08915753006012844,288.3781555378561,0.996304237190328,17.116564040801233,0,5351.951232056483,1,615.2334354580119,17692.331109878833,0
0.06060606060606061,0.26666666666666666,0.1084182995950095,244.2759363762445,1.072720973954384,26.196420859899998,5,5634.521412808559,3,588.7147052732249,25849.670752638198,0
