normalized_degree,clustering_coefficient,posts_per_day,likes_per_post,follower_ratio,age,years_riding,miles_ridden,bikes_owned,avg_displacement,avg_msrp,label
0.2727272727272727,0.10256410256410256,0.797181214823826,937.4431876496943,1.9200889525025278,15.736792334189829,1,1925.1451421368179,6,767.0788069763239,28515.970803794924,1
0.16161616161616163,0.15,0.541581144762509,1157.3929158029405,1.6841667178091955,38.745698785417225,3,1705.8434680018343,5,438.0699975830232,30610.698072421175,1
0.10101010101010101,0.17777777777777778,0.11803734847058243,173.68966532184655,1.3697951144808722,30.503169728047645,6,939.1231811308803,2,306.62858075991153,23579.01234959045,0
0.010101010101010102,0.0,0.05943885083810677,214.87839881479147,0.750521656603039,30.932387463391546,8,4007.5841038825192,2,394.9665125662233,16839.463554957485,0
0.30303030303030304,0.08735632183908046,0.7607515382769786,1011.5571291190674,3.628978561932427,19.125113866396248,3,2615.026272987599,6,677.0210679460955,19932.78754040248,1
0.1717171717171717,0.11029411764705882,1.0270528170447564,1116.4997933884842,5.341873338369394,17.774925647454864,5,1524.673791197206,4,777.8721885233117,27327.39312419513,1
0.10101010101010101,0.1111111111111111,0.09078115682583804,152.67371757426832,1.1379473668621434,24.869663075628964,6,9669.568592997734,2,421.5996885932317,14828.036707738855,0
0.10101010101010101,0.1111111111111111,0.16931813639277443,268.22878436759004,1.189148746283626,43.645189547346945,5,4176.103913678939,2,706.6560576740242,24217.474885932545,0
0.1919191919191919,0.07602339181286549,0.7439330484092432,980.9597168647432,10.161527099172602,23.624128053832173,1,1173.2254179513207,6,749.0892176086078,23018.86368265745,1
0.06060606060606061,0.2,0.14681106792885004,210.26042761902505,1.0883278886818684,36.75606599663072,4,5914.045824547844,1,602.5030017154098,10698.803076731156,0
0.15151515151515152,0.06666666666666667,1.0356989601503563,717.3341676774924,8.341309008646006,17.064204877314495,3,1560.362368456827,3,885.7676948260134,21667.703184129437,1
0.1111111111111111,0.18181818181818182,0.09786266646800892,235.44913165046967,1.0220905676716792,38.02424418898099,5,4456.3198404014465,1,395.90722255301876,28872.75404543837,0
0.08080808080808081,0.21428571428571427,0.17964415191254396,149.8000996764949,0.6748159584835548,23.427613279424484,1,6285.89377945323,3,534.6894332286381,23171.542790284384,0
0.13131313131313133,0.10256410256410256,0.02869126709490398,216.27770214470706,1.6034356566937813,14.002942497727737,5,5386.68760508773,1,392.7041011010988,14977.085389822032,0
0.10101010101010101,0.13333333333333333,0.05687406237073213,232.74532619623199,0.6454495550587762,24.10460797472995,5,4508.285401553297,2,603.7646658224517,11126.39776428407,0
0.09090909090909091,0.1111111111111111,0.13882864192947306,212.7702406812612,1.2971764625203788,22.432518828251638,5,2388.1138742381645,1,471.7413063275115,5496.927335207591,0
0.09090909090909091,0.05555555555555555,0.11558718392204936,110.38706028819418,0.753965992362223,40.432502078033686,3,6015.69863180624,1,572.4819083004769,22989.58381528967,0
0.12121212121212122,0.015151515151515152,0.09640158389028264,193.90631127431894,1.0219914031265955,36.200682330551366,4,4808.475776405341,1,401.44949917979454,16844.417848228233,0
0.06060606060606061,0.2,0.0985549698677459,243.19022654954557,0.8856051871896096,31.84013955195007,6,5989.669126513777,5,635.1606949207265,11054.82853349652,0
0.030303030303030304,0.3333333333333333,0.07505283483823821,162.69794463845543,1.2104517168044238,19.591450717711297,3,2638.8203167095267,1,650.9744427872164,22419.758935633785,0
0.0707070707070707,0.047619047619047616,0.13487469223916965,292.28716756077176,0.7714477029500248,17.07596913183263,8,3575.8201184311156,1,573.4795981844653,16950.353163602613,0
0.04040404040404041,0.16666666666666666,0.09790043790669681,236.12028564403911,1.1851463921316667,33.01290556208513,1,2020.0389292113837,2,661.3096666501726,16784.68852812757,0
0.08080808080808081,0.10714285714285714,0.057536289472283834,178.09568270499838,1.5393946904573823,24.36371721672484,7,5424.655726416302,2,597.3775105870728,19584.737336950806,0
0.0707070707070707,0.09523809523809523,0.11159622603050899,160.47471922351517,1.5420341976614937,22.918743462308687,2,-866.2129235079101,1,729.3594951761706,36018.7507975022,0
0.08080808080808081,0.10714285714285714,0.08226855019841114,224.733225508662,0.902595735177278,33.40970243182857,6,3385.461246893199,3,490.2819863948819,26121.24245207322,0
0.10101010101010101,0.044444444444444446,0.03013382706211022,241.7922356299569,0.7562626905593363,24.592804848161396,5,5592.730607630509,2,490.3928334497099,24116.499383143906,0
0.050505050505050504,0.1,0.07956877131031632,216.42984611938036,1.1452432693569286,37.241821395022384,0,3874.3296233553347,2,739.5787823958315,25836.859998092485,0
0.050505050505050504,0.3,0.08890707569035883,132.03483085720933,1.2290556489365336,34.47913415605585,7,5791.124881831884,0,737.0851379345938,11100.627329693916,0
0.1111111111111111,0.07272727272727272,0.14372701297349036,186.13415957773165,1.1481101108077356,18.72128808765285,2,7501.847769772015,1,188.45916453857245,15270.903788837613,0
0.06060606060606061,0.06666666666666667,0.05332237501304322,182.10865745754316,0.967577430738476,15.610238178803183,5,5083.523008269273,1,437.36163901496525,17257.000319043047,0
0.030303030303030304,0.0,0.1485891838510659,195.5435232781814,1.1998546774131158,35.35516233617925,5,4650.786208053675,1,231.76971947025436,33442.935633066154,0
0.09090909090909091,0.027777777777777776,0.102418477002339,102.00810069974412,1.1069147026490103,38.37088276087239,9,-153.62397289034107,3,389.02360153517327,17530.235382523646,0
0.030303030303030304,0.3333333333333333,0.06252646398109912,108.53654557015943,1.0517854951249666,37.97551158157613,2,4217.388242982671,2,477.68059899973184,22879.026258865157,0
0.050505050505050504,0.2,0.17631947280765656,152.79100747435314,0.9982996927723882,18.305087751260913,1,5058.938115119839,3,281.0555696872185,24423.2219876978,0
0.04040404040404041,0.5,0.16073345827816066,272.7829198042066,1.0897975134616642,32.750241335475685,-1,5844.707883428008,1,404.818736319659,13883.719155862327,0
0.050505050505050504,0.2,0.1244814875380744,255.5590963652106,1.1265993308022149,29.623524714404372,2,5928.288272981654,1,845.8695247961643,23593.80955238168,0
0.0707070707070707,0.0,0.09928106821163965,237.4555876171739,0.9996898815331409,29.402732796038293,0,2115.7036743899184,2,330.04894470126726,25381.963495620603,0
0.06060606060606061,0.0,0.043146824056763566,179.37623065047495,1.3643043413014189,40.696315867405545,4,8322.180701678335,1,770.2592284985585,15128.414902519227,0
0.050505050505050504,0.0,0.05175134142201011,161.2179198117405,0.6358321686929025,50.21458161750121,8,4978.53999297931,1,640.7741988015229,34110.64769880926,0
0.04040404040404041,0.16666666666666666,0.12781993143930523,218.296686196176,0.9149674013498523,20.41632837545992,6,4201.0264556785205,0,803.094288296796,13261.727855933976,0
0.0707070707070707,0.19047619047619047,0.14036474968563553,262.1393726925986,0.8973539838329117,19.349207285793533,6,5553.345136512806,0,432.4749775022252,28403.841918524908,0
0.030303030303030304,0.6666666666666666,0.039017904118989526,243.85458522369652,0.8962274526874937,27.340013096098513,6,3265.003383314729,2,725.0441819628859,23997.181391948172,0
0.06060606060606061,0.06666666666666667,0.0802830940796403,231.64744149561827,1.0782497556848154,42.0503860727376,8,4043.093791119756,2,478.35432670654984,16745.272625939808,0
0.030303030303030304,0.0,0.12951446501089983,157.04747167362746,1.1472976836041715,30.19943210552073,6,3704.9616814548035,3,433.0925504389339,20197.52661050204,0
0.050505050505050504,0.4,0.026974635926942978,203.29975718409804,1.1437384711317153,35.55862011076822,4,3223.705049708492,1,908.3342388453193,18552.86867447245,0
0.030303030303030304,0.3333333333333333,0.11947782492387704,238.3777055001219,1.0831680708968712,23.37302720086312,6,4419.162110895091,1,525.9892941358524,12313.874299355575,0
0.030303030303030304,0.3333333333333333,0.11658991237459929,84.95036998667848,1.0703466186068522,25.582205879991278,7,2415.174822551367,3,819.8446607136037,15256.39437917891,0
0.050505050505050504,0.2,0.0972744888402513,200.66766736264051,1.2455522490051283,31.41570772782632,6,2640.134923651084,1,671.6805822271232,19759.726493334496,0
0.050505050505050504,0.2,0.0499265207561744,165.78348772300797,1.0383198990596805,21.141882147702248,9,5243.766073410709,2,736.8703281757264,22900.6014973108,0
0.04040404040404041,0.16666666666666666,0.0835982974906598,155.5607242840654,0.9000873237769876,15.982293034455758,14,2460.902104837131,1,716.9670641221778,20987.62738040562,0
0.050505050505050504,0.0,0.08082720585027378,277.27929070352434,1.0803543266308202,15.33016954291044,5,5091.117150479647,2,556.8535906185235,18990.611628051953,0
